GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,97768.27,121.51494623,37.43332808,57.7,268.85,3.830400000000002,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.37,121.51494496,37.43332804,57.69,268.94,3.8592,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.47,121.51494369,37.43332798,57.67,268.86,4.032000000000001,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.57,121.51494242,37.43332796,57.67,268.81,4.2876,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.67,121.51494121,37.43332789,57.66,268.69,3.8844,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.77,121.51493991,37.43332788,57.65,268.89,4.176,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.87,121.51493866,37.43332783,57.64,269.01,3.9564,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97768.98,121.5149372,37.43332776,57.62,269.23,4.2336,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.07,121.51493603,37.43332775,57.62,269.37,4.0608,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.17,121.51493474,37.43332773,57.61,269.4,4.2804,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.27,121.51493342,37.43332771,57.59,269.43,4.1652000000000005,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.36,121.51493228,37.43332778,57.58,269.46,3.8592,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.47,121.51493079,37.43332786,57.57,269.62,4.5,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.57,121.51492952,37.43332787,57.56,269.49,4.1652000000000005,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.67,121.51492816,37.43332794,57.55,269.76,4.2732,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.77,121.51492686,37.43332794,57.54,269.81,4.017600000000002,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.87,121.51492553,37.433328,57.53,270.11,4.4712000000000005,4,4.1953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97769.98,121.51492416,37.43332795,57.52,270.07,4.3056,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.07,121.51492299,37.43332794,57.51,270.29,4.0680000000000005,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.17,121.51492165,37.43332791,57.5,270.53,4.0824,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.27,121.51492031,37.43332796,57.49,270.81,4.6296,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.37,121.51491905,37.43332788,57.47,270.74,4.1472,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.47,121.51491772,37.43332796,57.47,271.05,4.2444000000000015,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.57,121.51491632,37.43332795,57.45,271.2,4.0680000000000005,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.67,121.51491495,37.43332802,57.45,271.32,4.5756,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.77,121.51491367,37.43332794,57.43,271.13,4.0932,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.87,121.51491237,37.43332797,57.42,271.14,4.0896,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97770.97,121.51491105,37.43332796,57.41,271.06,3.9204,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.07,121.51490977,37.43332803,57.4,270.85,4.388400000000002,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.17,121.51490856,37.43332802,57.39,270.52,4.2156,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.27,121.5149073,37.43332806,57.38,270.49,3.9096,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.37,121.51490597,37.43332812,57.37,270.76,4.14,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.47,121.51490469,37.43332808,57.35,270.63,4.1832,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.58,121.51490323,37.43332807,57.34,270.82,4.518,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.67,121.51490211,37.43332797,57.33,270.65,3.8736,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.77,121.51490079,37.4333281,57.32,270.83,4.2912,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.87,121.51489951,37.43332807,57.31,270.5,4.1292,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97771.97,121.51489822,37.43332821,57.3,270.39,4.23,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.07,121.51489693,37.43332824,57.29,270.18,4.0139999999999985,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.18,121.51489549,37.43332836,57.28,270.21,4.1076000000000015,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.27,121.51489435,37.4333283,57.27,270.08,4.024800000000001,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.37,121.51489306,37.43332831,57.26,270.11,4.122,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.47,121.51489174,37.43332826,57.25,270.09,4.2264,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.57,121.51489048,37.43332822,57.24,269.93,4.1328,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.68,121.51488912,37.43332828,57.23,269.8,3.8844,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.78,121.51488788,37.43332827,57.22,269.56,4.0068,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.87,121.51488676,37.43332838,57.22,269.59,3.9168,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97772.97,121.51488554,37.43332835,57.21,269.53,3.5496,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.07,121.51488435,37.43332839,57.2,269.51,4.2372000000000005,4,3.9140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.17,121.51488315,37.43332829,57.19,269.27,4.0572,4,3.875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.28,121.51488188,37.43332828,57.18,269.05,3.8016,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.37,121.51488075,37.43332829,57.17,269.03,3.7584,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.47,121.51487955,37.43332831,57.16,268.72,3.69,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.57,121.51487838,37.43332844,57.16,268.57,4.0572,4,3.78125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.67,121.51487725,37.43332847,57.15,268.23,3.6612,4,3.7421875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.77,121.51487607,37.43332861,57.15,268.28,3.7152,4,3.703125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.87,121.51487491,37.43332863,57.14,268.28,3.5712,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97773.98,121.51487368,37.43332864,57.13,268.23,3.672,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.07,121.51487269,37.43332861,57.12,268.19,3.7908,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.17,121.51487153,37.4333285,57.11,268.11,3.5172,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.27,121.51487042,37.43332852,57.1,268.19,3.5424,4,3.7578125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.38,121.51486918,37.43332845,57.09,268.16,3.4128,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.47,121.51486818,37.4333285,57.09,268.16,4.0284,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.57,121.51486703,37.43332856,57.08,268.24,3.6684,4,3.875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.67,121.51486593,37.43332857,57.07,268.24,3.6756,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.77,121.51486473,37.43332868,57.07,268.47,3.5964,4,3.9140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.87,121.51486354,37.43332866,57.06,268.44,4.1148,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97774.98,121.51486217,37.43332869,57.05,268.53,3.9096,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.07,121.51486107,37.43332864,57.04,268.65,3.9744000000000006,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.17,121.51485981,37.43332856,57.03,268.64,4.2984,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.27,121.51485854,37.43332847,57.01,268.86,4.14,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.37,121.51485724,37.43332833,57.0,268.93,4.2552,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.48,121.51485578,37.43332828,56.99,269.13,4.3524,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.57,121.51485459,37.43332818,56.98,269.12,4.1616,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.67,121.51485320000002,37.4333282,56.96,269.43,4.1616,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.77,121.51485196,37.43332814,56.96,269.35,4.4244,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.87,121.51485069,37.43332812,56.95,269.35,4.1868,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97775.97,121.5148494,37.43332815,56.94,269.47,3.7116,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.07,121.5148481,37.4333282,56.93,269.62,4.0572,4,4.21875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.17,121.51484684,37.43332819,56.92,269.49,4.5792,4,4.1796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.27,121.51484551,37.43332822,56.91,269.55,4.3056,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.37,121.51484417,37.43332825,56.9,269.68,3.9960000000000004,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.47,121.51484285,37.43332832,56.9,269.86,4.32,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.57,121.51484154,37.43332829,56.88,269.75,4.4712000000000005,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.67,121.51484018,37.43332838,56.88,269.88,4.392,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.77,121.51483889,37.43332837,56.87,269.8,3.888,4,4.15625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.87,121.51483758,37.43332842,56.86,269.92,3.8952,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97776.98,121.51483616,37.43332844,56.85,269.96,4.194,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.08,121.51483487,37.43332849,56.85,269.97,4.5576,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.17,121.51483372,37.43332845,56.84,269.86,3.830400000000002,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.27,121.51483238,37.43332849,56.83,270.01,4.251600000000002,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.37,121.51483105,37.43332848,56.81,270.03,4.4712000000000005,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.47,121.51482978,37.43332835,56.8,269.76,4.2444000000000015,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.57,121.51482839,37.43332842,56.79,269.97,4.0068,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.67,121.51482708,37.43332837,56.77,269.94,3.7548,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.77,121.51482581,37.43332839,56.76,269.95,4.6296,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.87,121.5148246,37.4333283,56.76,269.79,4.1112,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97777.97,121.51482328,37.43332828,56.74,270.06,4.0284,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.08,121.51482188,37.43332813,56.73,270.19,3.726,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.17,121.51482074,37.43332805,56.72,270.31,4.4028,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.27,121.51481944,37.43332791,56.71,270.26,4.2588,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.37,121.51481812,37.43332787,56.69,270.26,4.0284,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.47,121.51481681,37.43332788,56.69,270.3,4.024800000000001,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.58,121.51481543,37.43332785,56.67,270.06,4.5108,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.67,121.51481426,37.43332786,56.67,270.04,3.9852,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.77,121.51481301,37.43332782,56.66,270.02,4.0139999999999985,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.87,121.51481173,37.43332774,56.65,270.08,4.1076000000000015,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97778.97,121.51481053,37.43332763,56.64,270.04,3.7908,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.07,121.51480933,37.43332746,56.63,270.1,3.8952,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.17,121.51480812,37.43332734,56.62,270.08,3.9204,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.27,121.51480691,37.43332725,56.61,270.11,3.6936,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.37,121.51480566,37.43332722,56.6,270.07,4.1004000000000005,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.47,121.51480444,37.43332722,56.59,269.9,4.0932,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.57,121.51480321,37.43332728,56.59,269.73,4.1076000000000015,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.68,121.51480185,37.43332729,56.58,269.55,3.9168,4,3.9140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.78,121.51480054,37.43332736,56.56,269.61,3.96,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.87,121.51479944,37.43332733,56.56,269.45,4.212,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97779.97,121.51479817,37.43332731,56.55,269.4,3.9132,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97780.07,121.51479698,37.43332727,56.54,269.37,3.6864,4,3.875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97780.17,121.5147958,37.43332722,56.53,269.29,3.762,4,3.8359375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97780.27,121.51479463,37.43332714,56.52,269.22,3.6252,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
