GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,97519.65,121.51532758,37.43335078,60.3,88.93,3.9024000000000005,4,4.21875,3
2284.0,97519.75,121.51532873,37.43335097,60.3,89.17,3.8124,4,4.1953125,3
2284.0,97519.85,121.51532984,37.4333512,60.3,89.18,3.6288,4,4.1953125,3
2284.0,97519.95,121.51533093,37.43335131,60.31,89.2,3.69,4,4.15625,3
2284.0,97520.06,121.51533218,37.43335135,60.32,89.15,3.6468,4,4.15625,3
2284.0,97520.15,121.51533321,37.43335131,60.33,89.13,3.6108,4,4.140625,3
2284.0,97520.25,121.5153344,37.43335124,60.34,89.11,3.9672000000000005,4,4.140625,3
2284.0,97520.36,121.51533581,37.43335115,60.36,89.12,4.3308,4,4.140625,3
2284.0,97520.45,121.51533706,37.43335117,60.37,89.05,4.41,4,4.140625,3
2284.0,97520.55,121.5153384,37.43335128,60.37,88.96,4.118399999999999,4,4.1953125,3
2284.0,97520.65,121.51533974,37.43335142,60.38,88.89,4.1688,4,4.15625,3
2284.0,97520.75,121.51534093,37.43335156,60.38,88.67,3.672,4,4.15625,3
2284.0,97520.85,121.51534206,37.43335164,60.39,88.58,3.3408,4,4.140625,3
2284.0,97520.95,121.51534315,37.43335162,60.4,88.56,3.3228000000000004,4,4.1015625,3
2284.0,97521.05,121.51534425,37.4333516,60.42,88.55,3.528,4,4.0859375,3
2284.0,97521.15,121.51534537,37.43335156,60.43,88.54,3.7116,4,4.0859375,3
2284.0,97521.25,121.51534662,37.43335154,60.44,88.56,3.9168000000000003,4,4.0625,3
2284.0,97521.35,121.5153478,37.43335155,60.46,88.61,3.8016,4,4.046875,3
2284.0,97521.45,121.515349,37.43335163,60.47,88.64,3.7188,4,4.046875,3
2284.0,97521.56,121.51535029,37.4333517,60.47,88.7,3.6864000000000003,4,4.0625,3
2284.0,97521.65,121.51535135,37.43335178,60.48,88.72,3.8196,4,4.0234375,3
2284.0,97521.75,121.51535257,37.43335183,60.5,88.76,3.9600000000000004,4,4.0078125,3
2284.0,97521.85,121.51535379,37.43335179,60.51,88.73,3.7656,4,4.046875,3
2284.0,97521.95,121.515355,37.43335172,60.52,88.6,3.8771999999999998,4,4.0078125,3
2284.0,97522.05,121.5153562,37.43335164,60.54,88.46,3.7691999999999997,4,4.0078125,3
2284.0,97522.15,121.51535744,37.43335155,60.56,88.45,3.8988,4,3.9921875,3
2284.0,97522.25,121.51535866,37.43335145,60.57,88.37,3.7872000000000003,4,4.0078125,3
2284.0,97522.35,121.51535984,37.4333514,60.58,88.32,3.8196,4,3.9921875,3
2284.0,97522.45,121.51536106,37.43335141,60.6,88.22,3.7008,4,3.9921875,3
2284.0,97522.55,121.51536225,37.43335148,60.6,88.2,3.7224000000000004,4,4.0078125,3
2284.0,97522.65,121.51536343,37.43335155,60.61,88.33,3.6755999999999998,4,3.9921875,3
2284.0,97522.75,121.51536462,37.4333517,60.61,88.49,3.798,4,4.0078125,3
2284.0,97522.85,121.51536577,37.43335198,60.6,88.62,3.9312000000000005,4,4.0078125,3
2284.0,97522.95,121.51536697,37.4333522,60.6,88.87,3.8592000000000004,4,3.96875,3
2284.0,97523.05,121.51536815,37.4333524,60.61,89.04,3.8016,4,3.9921875,3
2284.0,97523.15,121.51536931,37.43335251,60.61,88.98,3.7224000000000004,4,3.96875,3
2284.0,97523.26,121.51537066,37.4333525,60.62,88.78,3.9996,4,3.953125,3
2284.0,97523.35,121.51537167,37.43335242,60.63,88.53,3.5172,4,3.9296875,3
2284.0,97523.45,121.51537276,37.43335236,60.65,88.45,3.4488,4,3.9296875,3
2284.0,97523.55,121.51537397,37.43335226,60.66,88.53,3.6576,4,3.9140625,3
2284.0,97523.65,121.51537517,37.43335221,60.68,88.54,4.0428,4,3.859375,3
2284.0,97523.75,121.51537636,37.43335226,60.68,88.42,3.726,4,3.859375,3
2284.0,97523.86,121.51537755,37.43335236,60.69,88.41,3.384,4,3.8359375,3
2284.0,97523.95,121.5153786,37.43335242,60.7,88.49,3.6072,4,3.796875,3
2284.0,97524.05,121.51537971,37.43335247,60.71,88.55,3.5928,4,3.78125,3
2284.0,97524.15,121.51538085,37.43335252,60.72,88.55,3.8160000000000003,4,3.7578125,3
2284.0,97524.25,121.51538193,37.43335252,60.72,88.55,3.4164,4,3.7421875,3
2284.0,97524.35,121.51538305,37.43335248,60.73,88.57,3.5064,4,3.71875,3
2284.0,97524.45,121.51538416,37.43335248,60.74,88.51,3.5316,4,3.703125,3
2284.0,97524.55,121.5153852,37.43335246,60.75,88.52,3.2544,4,3.703125,3
2284.0,97524.65,121.51538619,37.43335252,60.75,88.65,3.2364,4,3.703125,3
2284.0,97524.75,121.51538723,37.43335256,60.76,88.82,3.2724,4,3.71875,3
2284.0,97524.85,121.51538825,37.43335263,60.77,89.0,3.4272,4,3.7578125,3
2284.0,97524.95,121.51538935,37.43335268,60.78,89.19,3.5172,4,3.8203125,3
2284.0,97525.06,121.51539054,37.43335275,60.78,89.39,3.4704,4,3.875,3
2284.0,97525.15,121.51539155,37.43335279,60.79,89.54,3.636,4,3.9140625,3
2284.0,97525.25,121.51539269,37.4333528,60.8,89.69,3.726,4,3.9921875,3
2284.0,97525.35,121.51539384,37.43335287,60.81,89.8,3.87,4,4.0625,3
2284.0,97525.45,121.51539498,37.43335291,60.81,90.01,3.7008,4,4.1015625,3
2284.0,97525.56,121.5153963,37.43335299,60.82,90.22,3.8016,4,4.1015625,3
2284.0,97525.66,121.51539749,37.43335307,60.82,90.38,3.9132,4,4.140625,3
2284.0,97525.76,121.51539872,37.43335311,60.83,90.61,3.8376,4,4.15625,3
2284.0,97525.85,121.51539982,37.43335319,60.83,90.69,3.8916,4,4.1796875,3
2284.0,97525.95,121.515401,37.43335319,60.84,90.84,3.7656,4,4.2734375,3
2284.0,97526.05,121.51540222,37.43335317,60.86,91.05,4.017600000000001,4,4.2578125,3
2284.0,97526.15,121.51540345,37.43335316,60.86,91.13,3.7656,4,4.2578125,3
2284.0,97526.25,121.51540467,37.43335311,60.87,91.27,4.1544,4,4.2734375,3
2284.0,97526.35,121.51540591,37.4333531,60.88,91.28,3.9996,4,4.2578125,3
2284.0,97526.46,121.51540728,37.43335314,60.9,91.29,4.1724000000000006,4,4.2578125,3
2284.0,97526.55,121.51540843,37.43335307,60.91,91.42,3.9456,4,4.2890625,3
2284.0,97526.65,121.51540968,37.43335308,60.92,91.41,3.9852,4,4.2890625,3
2284.0,97526.75,121.51541093,37.43335299,60.93,91.42,4.0392,4,4.2578125,3
2284.0,97526.85,121.51541213,37.43335286,60.95,91.37,4.0824,4,4.2578125,3
2284.0,97526.95,121.51541338,37.43335271,60.96,91.35,3.9636,4,4.2578125,3
2284.0,97527.05,121.51541456,37.43335255,60.98,91.34,3.9708,4,4.2734375,3
2284.0,97527.15,121.51541581,37.4333524,60.99,91.35,4.2048,4,4.2734375,3
2284.0,97527.25,121.51541707,37.43335232,61.0,91.3,4.068,4,4.2734375,3
2284.0,97527.35,121.51541837,37.43335225,61.01,91.34,4.104,4,4.2578125,3
2284.0,97527.45,121.51541961,37.43335214,61.03,91.4,3.9168000000000003,4,4.2578125,3
2284.0,97527.56,121.51542106,37.43335208,61.04,91.36,4.0392,4,4.2734375,3
2284.0,97527.66,121.51542231,37.433352,61.05,91.34,4.0896,4,4.2890625,3
2284.0,97527.75,121.51542347,37.43335193,61.06,91.32,4.356,4,4.2734375,3
2284.0,97527.85,121.51542474,37.43335189,61.07,91.21,4.1616,4,4.2734375,3
2284.0,97527.96,121.51542617,37.43335181,61.08,91.25,4.118399999999999,4,4.2734375,3
2284.0,97528.05,121.5154273,37.43335174,61.09,91.31,3.8628,4,4.2734375,3
2284.0,97528.15,121.51542856,37.43335169,61.1,91.36,4.0428,4,4.2734375,3
2284.0,97528.25,121.51542979,37.43335165,61.11,91.39,4.0644,4,4.2578125,3
2284.0,97528.35,121.51543108,37.43335163,61.12,91.42,4.1292,4,4.21875,3
2284.0,97528.45,121.51543237,37.4333516,61.13,91.44,4.2156,4,4.21875,3
2284.0,97528.56,121.51543382,37.43335159,61.14,91.46,4.2768,4,4.21875,3
2284.0,97528.66,121.51543514,37.43335154,61.15,91.39,4.23,4,4.21875,3
2284.0,97528.76,121.51543639,37.43335152,61.17,91.29,3.8556,4,4.21875,3
2284.0,97528.85,121.51543749,37.43335149,61.17,91.21,3.672,4,4.1953125,3
2284.0,97528.95,121.51543871,37.43335139,61.19,91.22,3.8051999999999997,4,4.1796875,3
2284.0,97529.05,121.51543995,37.43335135,61.2,91.2,3.8664000000000005,4,4.1796875,3
2284.0,97529.16,121.51544127,37.43335124,61.21,91.18,3.9168000000000003,4,4.140625,3
2284.0,97529.26,121.51544247,37.43335116,61.22,91.11,3.9996,4,4.125,3
2284.0,97529.36,121.51544364,37.4333511,61.24,91.06,3.7296,4,4.140625,3
2284.0,97529.46,121.51544484,37.43335103,61.25,91.13,3.726,4,4.1015625,3
2284.0,97529.56,121.51544602,37.43335102,61.26,91.13,3.8304000000000005,4,4.0859375,3
2284.0,97529.66,121.51544717,37.43335104,61.26,91.01,3.762,4,4.0859375,3
2284.0,97529.76,121.51544831,37.43335103,61.27,90.94,3.7152000000000003,4,4.0625,3
2284.0,97529.86,121.51544943,37.43335102,61.28,90.85,3.6468,4,4.0625,3
2284.0,97529.95,121.51545046,37.43335103,61.29,90.78,3.6468,4,4.0625,3
2284.0,97530.06,121.51545173,37.43335096,61.3,90.83,3.8952000000000004,4,4.046875,3
2284.0,97530.15,121.51545282,37.43335092,61.31,90.89,3.7116,4,4.046875,3
2284.0,97530.25,121.51545397,37.4333509,61.31,90.94,3.7763999999999998,4,4.046875,3
2284.0,97530.35,121.51545516,37.4333509,61.32,90.89,3.7188,4,4.046875,3
2284.0,97530.45,121.51545629,37.43335085,61.33,90.92,3.7728,4,4.0234375,3
2284.0,97530.55,121.51545741,37.4333509,61.34,90.81,3.6395999999999997,4,3.9921875,3
2284.0,97530.66,121.51545861,37.43335088,61.35,90.81,3.6971999999999996,4,4.0078125,3
2284.0,97530.75,121.51545965,37.43335087,61.36,90.9,3.6251999999999995,4,3.9921875,3
2284.0,97530.85,121.51546074,37.43335097,61.36,90.99,3.5316,4,3.96875,3
2284.0,97530.95,121.51546188,37.43335102,61.37,91.16,3.9096,4,3.9921875,3
2284.0,97531.05,121.51546302,37.4333511,61.37,91.22,3.9240000000000004,4,3.953125,3
2284.0,97531.15,121.51546415,37.43335124,61.38,91.09,3.6971999999999996,4,3.953125,3
2284.0,97531.25,121.51546527,37.4333513,61.38,91.12,3.5208,4,3.953125,3
2284.0,97531.35,121.5154664,37.4333513,61.39,91.09,3.6216,4,3.890625,3
2284.0,97531.46,121.51546761,37.4333513,61.4,91.02,3.6468,4,3.9140625,3
2284.0,97531.56,121.51546876,37.43335122,61.42,91.05,3.5028,4,3.875,3
2284.0,97531.65,121.5154697,37.43335121,61.42,91.04,3.4236,4,3.859375,3
2284.0,97531.75,121.5154708,37.43335122,61.43,91.04,3.654,4,3.8359375,3
2284.0,97531.85,121.51547188,37.43335126,61.44,91.06,3.5388,4,3.796875,3
2284.0,97531.96,121.51547308,37.43335136,61.45,91.12,3.4848,4,3.7578125,3
2284.0,97532.06,121.51547417,37.43335142,61.46,91.25,3.7188,4,3.7578125,3
2284.0,97532.16,121.51547531,37.43335149,61.47,91.25,3.654,4,3.71875,3
2284.0,97532.25,121.51547625,37.43335154,61.47,91.22,3.456,4,3.703125,3
2284.0,97532.35,121.51547735,37.43335149,61.48,91.19,3.1104,4,3.6875,3
2284.0,97532.45,121.51547842,37.43335147,61.49,91.12,3.4848,4,3.6875,3
2284.0,97532.56,121.51547961,37.43335141,61.5,91.04,3.4668,4,3.7421875,3
2284.0,97532.66,121.51548069,37.4333514,61.51,90.93,3.8160000000000003,4,3.796875,3
2284.0,97532.75,121.5154816,37.43335141,61.52,90.79,3.2472000000000003,4,3.796875,3
2284.0,97532.86,121.5154827,37.43335149,61.53,90.74,3.3516000000000004,4,3.8359375,3
2284.0,97532.95,121.51548373,37.43335149,61.54,90.82,3.2256,4,3.890625,3
2284.0,97533.06,121.51548486,37.43335152,61.55,90.79,3.384,4,3.9296875,3
2284.0,97533.16,121.51548596,37.43335155,61.55,90.64,3.7836,4,3.9921875,3
2284.0,97533.25,121.51548703,37.43335149,61.56,90.46,3.8592000000000004,4,4.0234375,3
2284.0,97533.35,121.51548816,37.43335147,61.57,90.33,3.6828,4,4.046875,3
2284.0,97533.45,121.51548924,37.43335142,61.58,90.27,3.4668,4,4.0625,3
2284.0,97533.56,121.5154905,37.43335138,61.6,90.23,3.5136,4,4.0859375,3
2284.0,97533.66,121.51549161,37.43335138,61.6,90.27,3.6576,4,4.125,3
2284.0,97533.76,121.51549282,37.43335138,61.61,90.3,3.6468,4,4.140625,3
2284.0,97533.85,121.51549388,37.43335137,61.62,90.31,3.8628,4,4.140625,3
2284.0,97533.95,121.51549509,37.43335136,61.63,90.24,3.9996,4,4.1796875,3
2284.0,97534.05,121.5154963,37.43335134,61.64,90.08,3.9888000000000003,4,4.15625,3
2284.0,97534.16,121.51549759,37.43335129,61.66,89.95,3.8232000000000004,4,4.15625,3
2284.0,97534.26,121.51549879,37.4333512,61.67,89.91,3.906,4,4.15625,3
2284.0,97534.35,121.51549988,37.43335112,61.68,89.9,3.6864000000000003,4,4.15625,3
2284.0,97534.46,121.51550114,37.43335104,61.69,89.83,3.7908,4,4.15625,3
2284.0,97534.56,121.51550229,37.43335099,61.7,89.74,3.6216,4,4.15625,3
2284.0,97534.65,121.51550334,37.43335097,61.71,89.64,3.834,4,4.1796875,3
2284.0,97534.76,121.51550466,37.43335094,61.72,89.6,3.6683999999999997,4,4.15625,3
2284.0,97534.86,121.51550581,37.43335103,61.73,89.51,3.762,4,4.140625,3
2284.0,97534.96,121.515507,37.43335101,61.74,89.63,3.7403999999999997,4,4.1796875,3
2284.0,97535.06,121.5155082,37.43335114,61.74,89.7,4.0068,4,4.15625,3
2284.0,97535.16,121.51550942,37.43335125,61.75,89.71,4.014,4,4.15625,3
2284.0,97535.25,121.51551056,37.43335138,61.76,89.8,3.9204,4,4.140625,3
2284.0,97535.35,121.5155118,37.43335151,61.76,89.86,3.6144000000000003,4,4.1796875,3
2284.0,97535.45,121.51551295,37.43335159,61.77,90.1,3.8448,4,4.125,3
2284.0,97535.56,121.51551425,37.43335166,61.78,90.15,3.8051999999999997,4,4.125,3
2284.0,97535.65,121.51551538,37.43335168,61.78,90.19,4.1328,4,4.140625,3
2284.0,97535.75,121.51551656,37.43335171,61.79,90.2,3.8484,4,4.125,3
2284.0,97535.86,121.51551782,37.4333517,61.8,90.35,3.8628,4,4.1015625,3
2284.0,97535.96,121.51551899,37.43335173,61.81,90.33,3.6936,4,4.125,3
2284.0,97536.06,121.51552013,37.43335174,61.82,90.42,3.6971999999999996,4,4.1015625,3
2284.0,97536.15,121.51552121,37.43335174,61.83,90.44,3.8268,4,4.1015625,3
2284.0,97536.25,121.51552237,37.43335171,61.84,90.45,3.7908,4,4.1015625,3
2284.0,97536.36,121.51552367,37.43335168,61.85,90.48,3.8628,4,4.125,3
2284.0,97536.46,121.51552483,37.43335164,61.86,90.53,3.8268,4,4.1015625,3
2284.0,97536.55,121.51552591,37.4333516,61.87,90.64,3.7152000000000003,4,4.0625,3
2284.0,97536.65,121.51552704,37.43335161,61.88,90.78,3.5568,4,4.0859375,3
2284.0,97536.75,121.5155282,37.43335162,61.89,90.9,3.7296,4,4.0625,3
2284.0,97536.85,121.51552936,37.43335165,61.89,90.95,3.798,4,4.046875,3
2284.0,97536.96,121.51553062,37.43335167,61.9,91.03,3.8448,4,4.0859375,3
2284.0,97537.06,121.5155318,37.43335171,61.91,91.04,3.8304000000000005,4,4.046875,3
2284.0,97537.15,121.51553285,37.43335167,61.92,91.12,3.9384000000000006,4,4.0234375,3
2284.0,97537.25,121.51553406,37.43335168,61.93,91.13,3.8844,4,4.0234375,3
2284.0,97537.35,121.51553525,37.43335164,61.94,91.21,3.7152000000000003,4,4.046875,3
2284.0,97537.45,121.51553638,37.43335165,61.95,91.18,3.5424,4,4.0234375,3
2284.0,97537.55,121.51553753,37.43335164,61.96,91.19,3.5208,4,4.0078125,3
2284.0,97537.65,121.51553861,37.43335166,61.96,91.23,3.4848,4,3.9921875,3
2284.0,97537.75,121.51553971,37.43335163,61.97,91.24,3.4704,4,4.0234375,3
2284.0,97537.85,121.51554076,37.43335163,61.98,91.23,3.3768,4,3.9921875,3
2284.0,97537.96,121.51554197,37.43335159,61.99,91.23,3.5352,4,3.9921875,3
2284.0,97538.05,121.51554298,37.43335158,62.0,91.23,3.6936,4,3.9921875,3
2284.0,97538.15,121.51554408,37.43335156,62.02,91.21,3.9168000000000003,4,3.96875,3
2284.0,97538.25,121.51554521,37.43335153,62.03,91.17,3.6251999999999995,4,3.953125,3
2284.0,97538.35,121.51554634,37.43335151,62.04,91.18,3.5028,4,3.9296875,3
2284.0,97538.45,121.51554737,37.43335155,62.04,91.2,3.2724,4,3.9296875,3
2284.0,97538.55,121.51554849,37.43335156,62.05,91.22,3.33,4,3.890625,3
2284.0,97538.65,121.51554956,37.43335156,62.06,91.28,3.3012,4,3.890625,3
2284.0,97538.76,121.51555071,37.43335153,62.07,91.19,3.2436000000000003,4,3.859375,3
2284.0,97538.85,121.51555169,37.4333515,62.08,91.12,3.4415999999999998,4,3.8359375,3
2284.0,97538.96,121.51555285,37.4333514,62.1,91.15,3.5532,4,3.8203125,3
2284.0,97539.06,121.51555396,37.43335139,62.1,91.09,3.4739999999999998,4,3.796875,3
2284.0,97539.15,121.5155549,37.43335133,62.12,91.12,3.6144000000000003,4,3.7578125,3
2284.0,97539.25,121.51555603,37.43335132,62.12,91.08,3.4632,4,3.7421875,3
2284.0,97539.35,121.5155571,37.43335131,62.14,91.03,3.3372,4,3.71875,3
2284.0,97539.46,121.51555824,37.43335135,62.14,91.01,3.1572,4,3.6875,3
2284.0,97539.56,121.51555932,37.43335133,62.15,91.08,3.2148000000000003,4,3.6875,3
2284.0,97539.65,121.51556033,37.43335136,62.16,91.16,3.5316,4,3.703125,3
2284.0,97539.75,121.51556139,37.43335138,62.17,91.17,3.6323999999999996,4,3.7421875,3
2284.0,97539.85,121.5155625,37.43335137,62.18,91.17,3.3984,4,3.78125,3
2284.0,97539.96,121.51556359,37.43335141,62.19,91.11,3.1176,4,3.8203125,3
2284.0,97540.06,121.51556452,37.43335142,62.19,91.1,2.7432000000000003,4,3.859375,3
2284.0,97540.15,121.51556548,37.43335134,62.21,91.24,3.1104,4,3.890625,3
2284.0,97540.25,121.5155665,37.43335136,62.21,91.2,3.5028,4,3.9140625,3
2284.0,97540.35,121.51556756,37.43335139,62.22,91.2,3.672,4,3.9921875,3
2284.0,97540.45,121.51556874,37.43335138,62.23,91.26,3.6504000000000003,4,4.0234375,3
2284.0,97540.56,121.51556992,37.43335141,62.24,91.26,3.6395999999999997,4,4.0625,3
2284.0,97540.66,121.51557102,37.43335144,62.26,91.25,3.5748,4,4.046875,3
2284.0,97540.75,121.51557202,37.43335142,62.27,91.23,3.4488,4,4.0625,3
2284.0,97540.85,121.51557317,37.43335144,62.27,91.28,3.5208,4,4.125,3
2284.0,97540.95,121.51557435,37.4333514,62.29,91.32,3.7368,4,4.125,3
2284.0,97541.05,121.51557555,37.4333514,62.3,91.36,3.7584000000000004,4,4.140625,3
2284.0,97541.17,121.51557694,37.43335138,62.31,91.37,3.5568,4,4.15625,3
2284.0,97541.26,121.51557806,37.43335142,62.32,91.42,3.7728,4,4.140625,3
2284.0,97541.35,121.51557912,37.43335145,62.33,91.48,3.744,4,4.1796875,3
2284.0,97541.45,121.51558036,37.43335148,62.34,91.64,3.9600000000000004,4,4.15625,3
2284.0,97541.55,121.51558154,37.43335149,62.34,91.7,3.8016,4,4.1796875,3
2284.0,97541.66,121.51558289,37.4333515,62.36,91.78,3.9240000000000004,4,4.1796875,3
2284.0,97541.76,121.51558412,37.43335153,62.37,91.77,3.8736,4,4.1953125,3
2284.0,97541.86,121.51558538,37.43335147,62.38,91.88,3.9312000000000005,4,4.1953125,3
2284.0,97541.95,121.51558647,37.43335148,62.39,91.76,3.8016,4,4.1796875,3
2284.0,97542.05,121.51558769,37.43335148,62.4,91.69,3.7368,4,4.1953125,3
2284.0,97542.15,121.51558886,37.43335145,62.41,91.67,3.6864000000000003,4,4.15625,3
2284.0,97542.26,121.51559011,37.43335146,62.42,91.66,3.4704,4,4.1953125,3
2284.0,97542.36,121.51559122,37.43335149,62.43,91.67,3.5352,4,4.15625,3
2284.0,97542.45,121.51559225,37.4333515,62.44,91.76,3.708,4,4.140625,3
2284.0,97542.57,121.51559366,37.43335155,62.46,91.87,3.9528000000000003,4,4.15625,3
2284.0,97542.65,121.51559463,37.43335154,62.47,91.93,3.9240000000000004,4,4.125,3
2284.0,97542.76,121.51559597,37.4333515,62.48,92.02,4.107600000000001,4,4.125,3
2284.0,97542.86,121.51559723,37.43335147,62.49,92.0,3.9924,4,4.125,3
2284.0,97542.95,121.51559833,37.43335141,62.5,92.08,3.8124,4,4.125,3
2284.0,97543.05,121.51559957,37.43335139,62.52,92.17,3.7872000000000003,4,4.125,3
2284.0,97543.15,121.5156008,37.43335134,62.53,92.28,3.8051999999999997,4,4.0859375,3
2284.0,97543.26,121.5156021,37.43335131,62.54,92.33,3.6792000000000002,4,4.0859375,3
2284.0,97543.36,121.51560331,37.43335125,62.55,92.36,3.8916,4,4.1015625,3
2284.0,97543.45,121.51560444,37.4333512,62.56,92.39,4.0068,4,4.1015625,3
2284.0,97543.55,121.51560566,37.43335114,62.57,92.37,4.1724000000000006,4,4.1015625,3
2284.0,97543.65,121.51560698,37.43335105,62.58,92.38,4.014,4,4.125,3
2284.0,97543.76,121.5156083,37.43335098,62.59,92.39,3.726,4,4.1015625,3
2284.0,97543.86,121.51560951,37.43335092,62.6,92.42,3.762,4,4.0625,3
2284.0,97543.97,121.5156108,37.43335091,62.61,92.41,3.7800000000000002,4,4.0625,3
2284.0,97544.05,121.51561177,37.43335091,62.61,92.44,3.708,4,4.0625,3
2284.0,97544.15,121.51561295,37.43335089,62.62,92.51,3.7728,4,4.0859375,3
2284.0,97544.25,121.51561414,37.43335094,62.63,92.63,3.9384000000000006,4,4.0859375,3
2284.0,97544.36,121.51561549,37.43335099,62.63,92.74,4.0896,4,4.046875,3
2284.0,97544.46,121.51561679,37.43335101,62.64,92.84,3.9852,4,4.046875,3
2284.0,97544.56,121.51561802,37.43335105,62.65,92.93,4.0788,4,4.0234375,3
2284.0,97544.65,121.51561915,37.43335105,62.66,92.92,3.9096,4,4.046875,3
2284.0,97544.75,121.51562036,37.43335101,62.67,92.94,3.8016,4,4.0078125,3
2284.0,97544.85,121.51562158,37.43335097,62.68,92.9,3.7403999999999997,4,4.0078125,3
2284.0,97544.96,121.51562287,37.43335086,62.69,92.85,3.5892,4,3.9921875,3
2284.0,97545.06,121.51562406,37.43335073,62.7,92.86,3.7368,4,4.0234375,3
2284.0,97545.16,121.51562522,37.4333506,62.72,92.8,3.7548,4,4.0078125,3
2284.0,97545.26,121.51562646,37.43335047,62.73,92.65,3.8196,4,3.96875,3
2284.0,97545.35,121.51562747,37.43335037,62.74,92.56,3.9852,4,4.0234375,3
2284.0,97545.46,121.51562873,37.43335028,62.75,92.47,3.5136,4,3.9921875,3
2284.0,97545.56,121.51562985,37.43335021,62.76,92.46,3.4992,4,3.96875,3
2284.0,97545.65,121.51563085,37.43335016,62.77,92.54,3.4668,4,4.0078125,3
2284.0,97545.75,121.51563198,37.4333501,62.78,92.55,3.6072,4,3.96875,3
2284.0,97545.85,121.51563318,37.43335003,62.79,92.5,3.87,4,3.953125,3
2284.0,97545.96,121.51563437,37.43334993,62.8,92.4,3.8376,4,3.96875,3
2284.0,97546.06,121.51563553,37.43334981,62.81,92.24,3.9564,4,3.9296875,3
2284.0,97546.16,121.51563662,37.43334974,62.82,92.16,3.4379999999999997,4,3.9140625,3
2284.0,97546.25,121.51563751,37.43334973,62.83,92.32,3.2436000000000003,4,3.875,3
2284.0,97546.35,121.51563863,37.43334968,62.84,92.42,3.4092,4,3.875,3
2284.0,97546.45,121.51563971,37.43334966,62.85,92.38,3.5892,4,3.8203125,3
2284.0,97546.56,121.51564091,37.43334964,62.86,92.36,3.618,4,3.8359375,3
2284.0,97546.66,121.51564208,37.4333496,62.87,92.24,3.7043999999999997,4,3.8203125,3
2284.0,97546.75,121.51564304,37.43334954,62.88,92.18,3.582,4,3.7578125,3
2284.0,97546.85,121.51564415,37.43334947,62.88,92.15,3.3768,4,3.7421875,3
2284.0,97546.95,121.51564523,37.4333494,62.89,92.15,3.3624,4,3.7421875,3
2284.0,97547.06,121.5156464,37.43334932,62.9,92.25,3.2544,4,3.703125,3
2284.0,97547.15,121.51564732,37.43334929,62.91,92.27,3.1968,4,3.703125,3
2284.0,97547.25,121.51564835,37.4333493,62.91,92.29,3.3948,4,3.6875,3
2284.0,97547.35,121.51564938,37.43334931,62.92,92.38,3.1356,4,3.6875,3
2284.0,97547.45,121.51565039,37.43334936,62.93,92.48,3.2544,4,3.71875,3
2284.0,97547.55,121.51565147,37.43334939,62.93,92.59,3.2544,4,3.7578125,3
2284.0,97547.66,121.51565268,37.43334939,62.94,92.68,3.4452,4,3.859375,3
2284.0,97547.76,121.51565379,37.43334936,62.95,92.59,3.5892,4,3.890625,3
2284.0,97547.85,121.51565483,37.43334928,62.96,92.49,3.8916,4,3.9296875,3
2284.0,97547.95,121.51565591,37.43334926,62.96,92.32,3.3948,4,4.0078125,3
2284.0,97548.06,121.51565706,37.4333492,62.97,92.4,3.2652,4,4.046875,3
2284.0,97548.16,121.51565815,37.43334915,62.98,92.53,3.3372,4,4.0859375,3
2284.0,97548.26,121.51565922,37.43334913,62.99,92.57,3.5676,4,4.125,3
2284.0,97548.36,121.51566033,37.4333491,63.0,92.6,3.6683999999999997,4,4.140625,3
2284.0,97548.45,121.51566138,37.43334909,63.01,92.53,3.8592000000000004,4,4.15625,3
2284.0,97548.55,121.51566254,37.43334908,63.02,92.51,3.6936,4,4.1796875,3
2284.0,97548.66,121.5156638,37.43334907,63.03,92.45,3.8592000000000004,4,4.234375,3
2284.0,97548.76,121.515665,37.43334902,63.04,92.42,3.7188,4,4.2578125,3
2284.0,97548.85,121.51566604,37.43334898,63.05,92.48,3.7584000000000004,4,4.234375,3
2284.0,97548.95,121.51566726,37.43334891,63.06,92.48,4.0356000000000005,4,4.2734375,3
2284.0,97549.06,121.51566863,37.43334885,63.07,92.48,4.0428,4,4.2578125,3
2284.0,97549.16,121.51566991,37.43334881,63.08,92.52,4.176,4,4.2578125,3
2284.0,97549.25,121.51567109,37.43334881,63.09,92.58,4.1436,4,4.2734375,3
2284.0,97549.35,121.51567239,37.43334881,63.1,92.62,4.2192,4,4.2734375,3
2284.0,97549.45,121.51567369,37.43334877,63.11,92.68,4.0752,4,4.2578125,3
2284.0,97549.56,121.51567505,37.43334871,63.12,92.66,3.8448,4,4.2578125,3
2284.0,97549.66,121.51567622,37.43334861,63.14,92.65,3.8088,4,4.2578125,3
2284.0,97549.76,121.5156774,37.43334853,63.15,92.55,3.7728,4,4.2734375,3
2284.0,97549.86,121.51567854,37.43334841,63.16,92.48,3.744,4,4.2890625,3
2284.0,97549.95,121.51567961,37.43334833,63.17,92.45,3.5856,4,4.234375,3
2284.0,97550.06,121.51568083,37.4333483,63.18,92.4,3.5928,4,4.2578125,3
2284.0,97550.16,121.51568201,37.43334827,63.19,92.45,3.6323999999999996,4,4.2578125,3
2284.0,97550.26,121.51568316,37.43334831,63.2,92.56,3.9348,4,4.2578125,3
