GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,102683.55,121.51148966,37.43462332,37.96,91.74,4.1076000000000015,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.65,121.51149078,37.43462331,37.97,91.64,3.9816,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.75,121.51149191,37.43462332,37.98,91.56,3.5964,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.85,121.51149305,37.43462329,37.99,91.62,3.1932,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.95,121.51149418,37.43462328,38.01,91.68,3.0888,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.06,121.51149539,37.43462325,38.02,91.71,3.0888,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.15,121.51149639,37.43462324,38.03,91.77,3.5352,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.25,121.51149747,37.43462321,38.04,91.76,3.8592,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.35,121.51149856,37.43462321,38.05,91.7,3.978,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.45,121.51149963,37.43462319,38.07,91.59,3.8808,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.55,121.51150072,37.43462319,38.08,91.54,3.3048,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.65,121.51150178,37.43462317,38.09,91.56,3.0024,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.75,121.51150287,37.43462312,38.1,91.7,2.9556,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.85,121.51150393,37.43462308,38.11,91.78,3.3336,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.95,121.511505,37.43462306,38.13,91.77,3.9348,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.05,121.51150605,37.43462304,38.14,91.63,4.2732,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.15,121.51150709,37.43462308,38.15,91.41,3.7368,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.25,121.51150812,37.43462307,38.17,91.38,2.8836000000000004,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.36,121.51150931,37.43462307,38.18,91.42,2.7072000000000003,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.45,121.51151031,37.434622999999995,38.19,91.76,3.0132,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.55,121.51151139,37.43462299,38.2,91.8,3.7584,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.65,121.51151245,37.43462298,38.21,91.64,4.2984,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.75,121.51151349,37.434622999999995,38.22,91.43,4.0824,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.85,121.51151456,37.43462301,38.23,91.31,3.168,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.95,121.51151571,37.43462295,38.25,91.5,2.8836000000000004,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.05,121.51151687,37.43462292,38.25,91.7,3.1392,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.15,121.51151802,37.4346229,38.27,91.78,3.7944,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.25,121.51151916,37.4346229,38.28,91.68,4.3632,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.35,121.51152026,37.43462293,38.29,91.48,4.453200000000002,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.46,121.51152151,37.43462292,38.31,91.41,4.14,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.56,121.51152263,37.43462292,38.32,91.34,3.6144,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.65,121.51152366,37.43462288,38.33,91.44,3.0924,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.75,121.51152481,37.43462285,38.34,91.47,3.3480000000000003,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.85,121.51152595,37.43462281,38.35,91.5,3.5136,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102686.95,121.51152708,37.43462279999999,38.36,91.48,3.7476,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.06,121.51152833,37.43462276,38.38,91.49,3.6864,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.15,121.51152936,37.43462276,38.39,91.46,3.978,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.25,121.51153051,37.43462274,38.4,91.42,3.9924,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.35,121.51153166,37.43462274,38.42,91.37,3.9132,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.45,121.5115328,37.43462273,38.43,91.31,3.7764,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.56,121.51153409,37.4346227,38.44,91.33,3.87,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.66,121.51153524,37.43462269,38.46,91.29,3.5388,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.75,121.51153629999999,37.43462265,38.47,91.37,3.33,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.85,121.51153744,37.43462265,38.48,91.39,3.3228000000000004,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102687.95,121.51153858,37.43462261,38.49,91.46,3.5172,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.05,121.51153970000001,37.43462261,38.51,91.45,3.6756,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.15,121.51154083,37.43462257,38.52,91.46,3.8772,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.25,121.51154198,37.43462255,38.53,91.41,3.96,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.35,121.51154313,37.43462253,38.55,91.38,4.0788,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.45,121.51154428,37.43462253,38.56,91.33,3.8268,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.55,121.51154543,37.43462253,38.57,91.27,3.5460000000000003,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.65,121.51154656,37.43462253,38.59,91.29,3.276,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.76,121.51154782,37.43462253,38.6,91.27,3.3228000000000004,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.86,121.51154895,37.43462252,38.61,91.36,3.2039999999999997,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102688.95,121.51154999,37.434622499999996,38.62,91.42,3.5496,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.05,121.51155111,37.43462248,38.63,91.41,3.7439999999999998,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.15,121.51155222,37.43462248,38.65,91.35,3.967200000000001,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.26,121.51155348,37.43462247,38.66,91.32,3.938400000000001,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.36,121.51155459,37.43462245,38.68,91.26,3.8952,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.45,121.51155558,37.43462246,38.69,91.15,3.4272,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.55,121.5115567,37.43462242,38.7,91.18,3.1824,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.65,121.51155781,37.43462243,38.71,91.19,3.1032,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.75,121.51155893,37.43462239,38.72,91.27,3.258,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.86,121.51156015,37.4346224,38.74,91.24,3.2652,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102689.96,121.51156127,37.43462237,38.75,91.29,3.5892,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.05,121.51156225,37.43462236,38.76,91.18,4.104,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.15,121.51156332,37.43462238,38.78,91.01,3.9816,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.25,121.51156441,37.43462238,38.79,90.91,3.3372,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.36,121.5115656,37.43462237,38.8,90.87,3.1032,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.46,121.51156669,37.43462235,38.81,91.03,2.8476000000000004,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.55,121.51156770000001,37.43462231,38.82,91.25,3.3120000000000003,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.65,121.51156879,37.43462227,38.84,91.26,3.9816,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.75,121.51156983,37.43462229,38.85,91.11,4.3128,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.85,121.51157090000001,37.43462231,38.86,90.91,3.816,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102690.96,121.5115721,37.43462229,38.88,90.9,3.2904,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.06,121.51157324,37.43462227,38.89,91.02,2.7936,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.15,121.51157432,37.43462217,38.9,91.41,3.2544,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.25,121.51157546,37.43462215,38.91,91.41,4.1832,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.35,121.51157656,37.43462216,38.92,91.23,4.6944,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.45,121.5115777,37.43462217,38.94,91.05,4.2984,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.56,121.51157897,37.43462218,38.95,91.01,3.7548,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.66,121.51158011,37.43462217,38.96,91.12,3.2112000000000003,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.75,121.51158122,37.43462213,38.97,91.37,3.3156000000000003,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.85,121.51158241,37.43462211,38.98,91.47,3.8268,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102691.95,121.51158359,37.43462213,39.0,91.39,4.2192,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.06,121.51158493,37.43462211,39.01,91.41,4.2624,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.16,121.51158613,37.43462214,39.02,91.34,4.158,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.26,121.51158739,37.43462214,39.04,91.38,4.024800000000001,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.35,121.51158849,37.43462215,39.05,91.41,3.8339999999999996,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.45,121.51158975,37.43462216,39.06,91.43,4.013999999999999,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.55,121.51159098,37.43462214,39.07,91.46,4.0644,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.65,121.51159224,37.43462215,39.08,91.42,4.0788,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.75,121.51159348,37.43462212,39.1,91.44,3.9132,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.85,121.51159475,37.43462213,39.11,91.45,3.8448,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102692.95,121.511596,37.4346221,39.12,91.53,3.7908,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.05,121.51159726,37.4346221,39.13,91.55,3.8196,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.15,121.51159851,37.43462207,39.14,91.62,3.852,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.26,121.51159988,37.43462208,39.15,91.6,3.7944,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.36,121.51160113,37.43462202,39.16,91.66,3.8952,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.45,121.51160228,37.43462202,39.18,91.64,4.2444000000000015,4,4.140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.55,121.51160351,37.434622,39.19,91.62,4.2552,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.65,121.51160478,37.434622,39.2,91.59,4.2084,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.76,121.51160618,37.43462197,39.21,91.59,4.284,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.86,121.51160747,37.43462195,39.22,91.59,4.1112,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102693.96,121.51160875,37.43462193,39.23,91.57,4.0680000000000005,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.05,121.51160992,37.434621899999996,39.24,91.62,4.0392,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.15,121.51161121,37.43462189,39.25,91.61,3.902400000000001,4,4.125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.25,121.51161248,37.43462186,39.26,91.68,3.888,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.36,121.51161387,37.43462187,39.27,91.63,3.8376,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.46,121.51161516,37.43462186,39.28,91.7,3.852,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.55,121.51161633,37.43462185,39.28,91.75,3.9924,4,4.1015625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.65,121.51161765,37.43462182,39.3,91.82,4.1724000000000006,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.75,121.51161893,37.43462181,39.3,91.8,4.3524,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.85,121.51162025,37.4346218,39.31,91.78,4.3128,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102694.96,121.51162167,37.43462178,39.32,91.81,4.3056,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.06,121.51162297,37.43462178,39.33,91.83,4.2552,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.15,121.51162412,37.43462178,39.33,91.83,4.0752,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.25,121.51162541,37.43462179,39.34,91.85,4.017600000000002,4,4.0859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.35,121.51162669,37.43462177,39.35,91.9,4.0680000000000005,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.46,121.5116281,37.43462178,39.36,91.92,4.032000000000001,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.55,121.51162927,37.43462173,39.36,91.98,3.9888,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.65,121.51163056,37.43462173,39.37,91.99,3.967200000000001,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.75,121.51163186,37.43462167,39.38,92.1,4.0356000000000005,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.86,121.51163327,37.43462168,39.39,92.09,4.0104000000000015,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102695.96,121.51163456,37.43462162,39.39,92.18,4.122,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.05,121.51163570000001,37.43462163,39.4,92.11,4.3272,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.15,121.51163697,37.43462159,39.4,92.09,4.3344,4,4.046875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.25,121.51163823,37.43462157,39.41,92.04,4.0535999999999985,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.36,121.51163962,37.43462152,39.42,92.06,4.032000000000001,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.46,121.51164087,37.43462149,39.42,92.08,3.888,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.55,121.51164202,37.43462146,39.43,92.15,3.8988,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.65,121.51164329,37.43462143,39.44,92.23,3.8376,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.75,121.51164455,37.43462142,39.44,92.27,3.8412,4,4.0078125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.86,121.51164592,37.43462139,39.45,92.31,3.8736,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102696.96,121.51164718,37.43462139,39.45,92.3,4.0644,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.05,121.51164829,37.43462136,39.45,92.27,4.2768,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.15,121.51164952,37.43462136,39.46,92.18,4.1832,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.25,121.51165077,37.43462134,39.46,92.16,4.024800000000001,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.36,121.51165216,37.43462131,39.47,92.17,3.9276,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.46,121.5116534,37.434621299999996,39.47,92.19,3.8376,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.56,121.51165465,37.43462127,39.47,92.25,3.8088,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.65,121.51165574,37.43462128,39.48,92.25,3.8268,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.75,121.51165696,37.43462122,39.48,92.32,3.9096,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.85,121.51165815,37.43462121,39.49,92.32,4.0032000000000005,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102697.96,121.51165947,37.43462115,39.49,92.37,4.0716,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.06,121.51166065,37.43462112,39.5,92.33,4.2012,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.15,121.51166172,37.4346211,39.5,92.24,3.996,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.25,121.51166289999999,37.43462106,39.51,92.26,3.6180000000000003,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.35,121.51166411,37.43462103,39.51,92.33,3.4992,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.45,121.51166525,37.43462099,39.52,92.44,3.6036,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.56,121.51166653,37.43462097,39.52,92.45,3.5856,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.66,121.51166765,37.43462091,39.52,92.52,3.967200000000001,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.75,121.51166863,37.43462093,39.53,92.33,4.2012,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.85,121.51166972,37.43462091,39.53,92.24,3.7512,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102698.95,121.51167087,37.43462087,39.54,92.33,3.1032,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.05,121.51167203,37.43462083,39.54,92.48,3.15,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.16,121.51167324,37.43462076,39.54,92.65,3.2796000000000003,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.26,121.51167433,37.43462073,39.55,92.67,3.931200000000001,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.36,121.51167542,37.43462072,39.55,92.57,4.5,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.45,121.51167637,37.43462074,39.56,92.29,3.7008,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.55,121.51167756,37.43462072,39.56,92.37,3.0996,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.65,121.51167874,37.43462066,39.56,92.67,3.2652,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.76,121.51168007,37.43462066,39.56,92.76,3.5136,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.86,121.51168125,37.43462063,39.57,92.84,4.248,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102699.95,121.51168228,37.43462068,39.57,92.59,4.5108,4,4.0234375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102700.05,121.51168345,37.43462068,39.58,92.51,3.9744000000000006,4,4.0625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
