GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94543.13,121.51389895,37.43439028,45.96,22.88,5.4288,5,5.2265625,10
2284.0,94543.23,121.51389954,37.43439147,45.96,22.84,5.2956,5,5.265625,10
2284.0,94543.33,121.51390012,37.43439264,45.97,22.76,4.881600000000001,5,5.203125,10
2284.0,94543.43,121.51390066,37.43439381,45.97,22.55,4.7052,5,5.1875,10
2284.0,94543.53,121.51390123,37.43439498,45.97,22.48,5.194800000000001,5,5.2265625,10
2284.0,94543.63,121.51390181,37.43439615,45.97,22.45,5.1552,5,5.1640625,10
2284.0,94543.73,121.51390241,37.43439734,45.97,22.48,5.2956,5,5.1640625,10
2284.0,94543.83,121.51390294,37.4343985,45.97,22.41,4.9356,5,5.109375,10
2284.0,94543.93,121.51390349,37.43439968,45.97,22.1,4.8024000000000004,5,5.09375,10
2284.0,94544.03,121.51390404,37.43440081,45.98,21.93,4.9536,5,5.0703125,10
2284.0,94544.13,121.51390461,37.43440196,45.98,21.72,4.7844,5,5.0546875,10
2284.0,94544.23,121.51390513,37.43440308,45.98,21.51,5.04,5,5.0546875,10
2284.0,94544.33,121.51390567,37.43440421,45.98,21.37,4.7988,5,5.015625,10
2284.0,94544.43,121.51390617,37.43440534,45.98,21.12,4.8096000000000005,5,5.0546875,10
2284.0,94544.53,121.51390665,37.43440646,45.98,20.95,4.8204,5,5.0,10
2284.0,94544.63,121.51390712,37.43440759,45.98,20.7,4.7304,5,4.9609375,10
2284.0,94544.73,121.51390758,37.43440873,45.99,20.52,4.8744000000000005,5,4.9375,10
2284.0,94544.83,121.51390804,37.43440987,45.99,20.3,4.6331999999999995,5,4.921875,10
2284.0,94544.93,121.51390845,37.43441098,45.99,20.07,4.7196,5,4.8828125,10
2284.0,94545.03,121.5139089,37.43441208,45.99,19.9,4.460400000000001,5,4.8828125,10
2284.0,94545.13,121.5139093,37.43441319,45.99,19.62,4.744800000000001,5,4.8046875,10
2284.0,94545.23,121.51390975,37.43441429,45.99,19.59,4.978800000000001,5,4.8046875,10
2284.0,94545.33,121.5139102,37.43441541,45.99,19.43,4.9716000000000005,5,4.7265625,10
2284.0,94545.43,121.51391064,37.4344165,45.99,19.35,4.8384,5,4.765625,10
2284.0,94545.53,121.51391106,37.43441759,45.99,19.14,4.23,5,4.8046875,10
2284.0,94545.63,121.51391142,37.4344187,45.99,18.73,4.3020000000000005,5,4.7265625,10
2284.0,94545.73,121.51391182,37.43441978,45.99,18.59,4.467600000000001,5,4.6953125,10
2284.0,94545.83,121.51391221,37.4344209,45.99,18.38,4.5611999999999995,5,4.7265625,10
2284.0,94545.93,121.51391265,37.43442195,45.99,18.29,4.5252,5,4.7109375,10
2284.0,94546.03,121.51391302,37.43442303,45.99,18.01,4.1724000000000006,5,4.765625,10
2284.0,94546.13,121.51391342,37.43442408,45.99,17.78,4.5288,5,4.828125,10
2284.0,94546.23,121.51391385,37.43442516,46.0,17.71,4.8024000000000004,5,4.828125,10
2284.0,94546.33,121.51391425,37.43442628,45.99,17.61,4.9212,5,4.84375,10
2284.0,94546.43,121.51391462,37.43442737,46.0,17.49,4.7304,5,4.9765625,10
2284.0,94546.53,121.51391498,37.43442851,46.0,17.2,4.5468,5,4.8984375,10
2284.0,94546.63,121.51391533,37.43442964,46.0,16.96,4.7952,5,4.9765625,10
2284.0,94546.73,121.51391571,37.43443079,46.0,16.79,4.881600000000001,5,5.0546875,10
2284.0,94546.83,121.5139161,37.43443194,46.0,16.61,4.788,5,5.015625,10
2284.0,94546.93,121.51391648,37.43443308,46.0,16.35,4.5576,5,5.015625,10
2284.0,94547.03,121.51391686,37.43443423,46.0,16.11,4.7376000000000005,5,5.03125,10
2284.0,94547.13,121.51391724,37.43443538,46.01,15.99,4.8672,5,5.0546875,10
2284.0,94547.23,121.5139176,37.43443655,46.0,15.76,4.9428,5,5.09375,10
2284.0,94547.33,121.51391797,37.43443773,46.01,15.66,4.9572,5,5.09375,10
2284.0,94547.43,121.5139183,37.4344389,46.01,15.44,4.7628,5,5.1328125,10
2284.0,94547.53,121.51391863,37.43444008,46.01,15.15,4.8096000000000005,5,5.1328125,10
2284.0,94547.63,121.51391896,37.43444126,46.01,14.92,4.6979999999999995,5,5.1875,10
2284.0,94547.73,121.51391933,37.43444246,46.01,14.65,5.0256,5,5.1484375,10
2284.0,94547.82,121.51391968,37.4344435,46.02,14.51,5.115600000000001,5,5.1640625,10
2284.0,94547.93,121.51392008,37.4344448,46.02,14.31,4.8636,5,5.1484375,10
2284.0,94548.03,121.51392043,37.43444598,46.02,14.11,4.7016,5,5.1328125,10
2284.0,94548.13,121.51392073,37.43444715,46.02,13.83,4.5864,5,5.109375,10
2284.0,94548.23,121.51392101,37.43444833,46.02,13.63,4.914,5,5.1328125,10
2284.0,94548.33,121.51392132,37.43444955,46.02,13.48,5.0472,5,5.09375,10
2284.0,94548.43,121.51392161,37.43445078,46.02,13.37,5.3208,5,5.1328125,10
2284.0,94548.53,121.5139219,37.43445198,46.03,13.23,4.9392000000000005,5,5.109375,10
2284.0,94548.63,121.51392217,37.4344532,46.02,12.95,4.896000000000001,5,5.1484375,10
2284.0,94548.73,121.51392246,37.43445438,46.03,12.78,4.6944,5,5.109375,10
2284.0,94548.83,121.51392272,37.43445557,46.03,12.45,4.5288,5,5.1484375,10
2284.0,94548.92,121.51392295,37.43445662,46.03,12.32,4.7052,5,5.0703125,10
2284.0,94549.03,121.51392327,37.43445793,46.03,12.16,4.881600000000001,5,5.09375,10
2284.0,94549.13,121.51392353,37.43445912,46.03,12.04,5.050800000000001,5,5.03125,10
2284.0,94549.23,121.51392377,37.4344603,46.04,11.87,4.6188,5,5.0546875,10
2284.0,94549.33,121.51392402,37.4344615,46.03,11.58,4.7016,5,5.015625,10
2284.0,94549.43,121.51392427,37.43446268,46.04,11.5,4.77,5,4.9765625,10
2284.0,94549.53,121.51392455,37.43446388,46.04,11.36,4.7988,5,5.03125,10
2284.0,94549.63,121.51392481,37.43446504,46.04,11.38,4.806,5,4.921875,10
2284.0,94549.73,121.51392508,37.43446615,46.05,11.34,4.309200000000001,5,4.84375,10
2284.0,94549.83,121.51392528,37.43446723,46.05,11.22,4.32,5,4.8828125,10
2284.0,94549.93,121.51392554,37.43446831,46.06,11.22,4.4244,5,4.8046875,10
2284.0,94550.02,121.51392575,37.43446932,46.06,11.16,4.6044,5,4.7109375,10
2284.0,94550.13,121.51392603,37.43447058,46.06,11.22,4.716,5,4.75,10
2284.0,94550.23,121.51392628,37.43447174,46.06,11.24,4.5684,5,4.7265625,10
2284.0,94550.33,121.51392652,37.43447288,46.06,11.25,4.5648,5,4.671875,10
2284.0,94550.43,121.51392679,37.43447399,46.07,11.32,4.3704,5,4.7265625,10
2284.0,94550.53,121.51392702,37.43447507,46.07,11.29,4.4316,5,4.8046875,10
2284.0,94550.63,121.5139273,37.43447614,46.07,11.38,4.4856,5,4.7265625,10
2284.0,94550.73,121.51392755,37.43447726,46.07,11.37,4.6584,5,4.765625,10
2284.0,94550.83,121.51392783,37.43447839,46.07,11.46,4.6979999999999995,5,4.84375,10
2284.0,94550.93,121.51392805,37.43447956,46.07,11.42,4.6224,5,4.84375,10
2284.0,94551.03,121.51392833,37.43448071,46.08,11.49,4.7628,5,4.9765625,10
2284.0,94551.13,121.51392859,37.43448186,46.08,11.56,4.7808,5,4.921875,10
2284.0,94551.23,121.5139289,37.43448299,46.08,11.6,4.6331999999999995,5,4.9375,10
2284.0,94551.33,121.51392918,37.43448412,46.08,11.59,4.6008000000000004,5,5.015625,10
2284.0,94551.43,121.5139295,37.43448527,46.09,11.63,4.5756,5,5.0,10
2284.0,94551.53,121.51392979,37.43448646,46.09,11.63,4.7556,5,4.9375,10
2284.0,94551.63,121.51393001,37.43448767,46.09,11.75,4.9392000000000005,5,4.9375,10
2284.0,94551.73,121.51393025,37.43448887,46.09,11.9,4.6728000000000005,5,4.921875,10
2284.0,94551.83,121.51393044,37.43449006,46.1,11.93,4.9104,5,5.015625,10
2284.0,94551.93,121.5139307,37.43449123,46.1,12.03,4.8672,5,4.9375,10
2284.0,94552.03,121.51393102,37.43449245,46.1,11.94,4.989599999999999,5,4.9765625,10
2284.0,94552.13,121.51393139,37.43449361,46.11,12.03,4.9824,5,5.0546875,10
2284.0,94552.23,121.51393176,37.43449481,46.11,11.96,4.4424,5,5.0,10
2284.0,94552.33,121.51393207,37.43449595,46.12,11.84,4.464,5,5.03125,10
2284.0,94552.43,121.51393234,37.43449712,46.12,11.82,4.2732,5,4.9765625,10
2284.0,94552.53,121.51393257,37.43449833,46.12,11.85,5.1012,5,4.9609375,10
2284.0,94552.63,121.51393282,37.43449955,46.12,12.1,5.331600000000001,5,5.09375,10
2284.0,94552.73,121.51393307,37.4345008,46.12,12.28,5.4323999999999995,5,5.0546875,10
2284.0,94552.83,121.51393331,37.43450202,46.12,12.45,5.0724,5,5.015625,10
2284.0,94552.93,121.51393358,37.43450323,46.12,12.39,4.687200000000001,5,5.015625,10
2284.0,94553.03,121.51393387,37.4345044,46.12,12.39,4.744800000000001,5,5.0,10
2284.0,94553.13,121.51393423,37.4345056,46.12,12.33,4.4568,5,5.0546875,10
2284.0,94553.23,121.51393456,37.4345068,46.13,12.19,4.816800000000001,5,5.0,10
2284.0,94553.33,121.51393494,37.43450797,46.14,12.26,4.95,5,5.0546875,10
2284.0,94553.44,121.51393535,37.43450935,46.14,12.43,5.454,5,5.015625,10
2284.0,94553.53,121.51393565,37.43451041,46.14,12.62,5.4792000000000005,5,4.921875,10
2284.0,94553.63,121.51393593,37.43451165,46.14,12.71,4.9967999999999995,5,5.0,10
2284.0,94553.73,121.51393617,37.43451282,46.14,12.81,4.7124,5,4.9375,10
2284.0,94553.83,121.5139364,37.43451404,46.14,12.68,4.2084,5,4.8828125,10
2284.0,94553.93,121.51393663,37.43451523,46.14,12.55,4.6979999999999995,5,4.9609375,10
2284.0,94554.03,121.51393696,37.43451642,46.15,12.58,4.5072,5,4.8984375,10
2284.0,94554.13,121.51393729,37.43451765,46.15,12.68,5.425199999999999,5,4.8671875,10
2284.0,94554.23,121.51393765,37.43451881,46.15,12.87,5.3100000000000005,5,4.9375,10
2284.0,94554.33,121.513938,37.43452003,46.15,12.96,5.3136,5,4.828125,10
2284.0,94554.43,121.51393836,37.43452117,46.16,13.15,4.896000000000001,5,4.84375,10
2284.0,94554.53,121.51393864,37.43452235,46.15,13.03,4.4028,5,4.765625,10
2284.0,94554.63,121.51393892,37.43452348,46.16,12.98,4.3452,5,4.828125,10
2284.0,94554.73,121.51393924,37.43452465,46.16,12.88,4.3776,5,4.828125,10
2284.0,94554.83,121.51393959,37.43452578,46.16,12.93,4.7808,5,4.765625,10
2284.0,94554.93,121.51393994,37.43452694,46.16,12.92,4.4928,5,4.7265625,10
2284.0,94555.03,121.51394029,37.43452808,46.17,12.91,4.8492,5,4.75,10
2284.0,94555.13,121.51394065,37.43452921,46.17,13.0,4.716,5,4.6953125,10
2284.0,94555.23,121.51394099,37.43453036,46.17,13.04,4.842,5,4.7109375,10
2284.0,94555.33,121.5139413,37.43453146,46.17,13.17,4.7556,5,4.8046875,10
2284.0,94555.43,121.51394161,37.43453259,46.17,13.18,4.6908,5,4.765625,10
2284.0,94555.53,121.51394191,37.43453371,46.17,13.32,4.7124,5,4.75,10
2284.0,94555.63,121.51394218,37.43453486,46.17,13.28,4.4064,5,4.7890625,10
2284.0,94555.73,121.51394247,37.43453599,46.17,13.25,4.6080000000000005,5,4.7890625,10
2284.0,94555.83,121.51394278,37.43453715,46.17,13.28,4.615200000000001,5,4.8984375,10
2284.0,94555.93,121.51394309,37.43453831,46.17,13.33,4.831200000000001,5,4.84375,10
2284.0,94556.03,121.51394341,37.43453946,46.17,13.43,4.7016,5,4.8828125,10
2284.0,94556.13,121.51394369,37.43454064,46.17,13.38,4.662,5,4.921875,10
2284.0,94556.23,121.51394401,37.43454179,46.18,13.46,4.6944,5,4.8984375,10
2284.0,94556.32,121.51394428,37.43454286,46.17,13.44,4.6728000000000005,5,4.921875,10
2284.0,94556.43,121.51394467,37.43454414,46.18,13.53,4.9536,5,4.921875,10
2284.0,94556.53,121.513945,37.43454532,46.18,13.6,4.8528,5,4.9765625,10
2284.0,94556.63,121.51394536,37.43454649,46.18,13.69,4.9572,5,4.9765625,10
2284.0,94556.73,121.5139457,37.43454766,46.18,13.77,4.7736,5,4.9375,10
2284.0,94556.83,121.51394603,37.43454883,46.18,13.75,4.816800000000001,5,5.0,10
2284.0,94556.93,121.51394639,37.43455001,46.18,13.79,4.8492,5,4.9375,10
2284.0,94557.03,121.51394673,37.43455119,46.18,13.79,4.831200000000001,5,4.9765625,10
2284.0,94557.13,121.51394709,37.43455236,46.18,13.85,4.77,5,4.9375,10
2284.0,94557.23,121.51394743,37.43455354,46.18,13.88,4.878,5,4.9609375,10
2284.0,94557.33,121.51394777,37.43455468,46.19,14.0,4.8132,5,4.9609375,10
2284.0,94557.42,121.51394806,37.43455574,46.18,13.98,4.752000000000001,5,4.921875,10
2284.0,94557.53,121.51394844,37.43455701,46.19,14.02,4.8132,5,4.9609375,10
2284.0,94557.63,121.51394877,37.43455818,46.19,14.02,4.734,5,4.8828125,10
2284.0,94557.73,121.51394911,37.43455936,46.19,14.03,4.896000000000001,5,4.921875,10
2284.0,94557.83,121.51394948,37.43456054,46.19,14.12,4.946400000000001,5,4.8828125,10
2284.0,94557.93,121.51394984,37.43456172,46.19,14.2,4.903200000000001,5,4.84375,10
2284.0,94558.03,121.5139502,37.43456287,46.19,14.26,4.6296,5,4.8984375,10
2284.0,94558.13,121.51395052,37.43456402,46.19,14.24,4.6692,5,4.828125,10
2284.0,94558.23,121.51395088,37.43456516,46.19,14.31,4.662,5,4.828125,10
2284.0,94558.33,121.51395124,37.43456631,46.2,14.32,4.6584,5,4.75,10
2284.0,94558.43,121.5139516,37.43456743,46.2,14.37,4.6224,5,4.765625,10
2284.0,94558.53,121.51395198,37.43456857,46.2,14.34,4.5684,5,4.828125,10
2284.0,94558.63,121.51395235,37.4345697,46.2,14.37,4.7232,5,4.765625,10
2284.0,94558.73,121.51395273,37.43457084,46.2,14.35,4.4496,5,4.7109375,10
2284.0,94558.83,121.51395311,37.43457195,46.2,14.36,4.7484,5,4.7109375,10
2284.0,94558.93,121.51395347,37.43457305,46.21,14.47,4.7484,5,4.65625,10
2284.0,94559.02,121.51395377,37.43457404,46.21,14.49,4.77,5,4.65625,10
2284.0,94559.13,121.51395418,37.43457522,46.21,14.61,4.4856,5,4.671875,10
2284.0,94559.23,121.5139545,37.43457632,46.21,14.61,4.5648,5,4.8046875,10
2284.0,94559.33,121.51395483,37.43457743,46.21,14.74,4.7088,5,4.765625,10
2284.0,94559.43,121.51395519,37.43457856,46.21,14.78,4.6476,5,4.8671875,10
2284.0,94559.53,121.51395554,37.43457968,46.21,14.79,4.5216,5,4.8671875,10
2284.0,94559.63,121.51395596,37.4345808,46.21,14.77,4.6188,5,5.03125,10
2284.0,94559.73,121.51395636,37.43458195,46.22,14.81,4.9212,5,4.9609375,10
2284.0,94559.83,121.51395678,37.43458312,46.22,14.89,4.7664,5,5.03125,10
2284.0,94559.93,121.51395714,37.43458431,46.22,14.85,4.7412,5,5.0703125,10
2284.0,94560.03,121.51395751,37.4345855,46.22,14.91,4.9284,5,5.0703125,10
2284.0,94560.13,121.51395788,37.43458671,46.22,14.97,5.0687999999999995,5,5.1640625,10
2284.0,94560.23,121.51395829,37.4345879,46.22,15.12,5.2236,5,5.1484375,10
2284.0,94560.33,121.51395871,37.43458909,46.22,15.22,5.1624,5,5.1484375,10
2284.0,94560.43,121.5139591,37.43459031,46.22,15.22,5.0004,5,5.1484375,10
2284.0,94560.53,121.51395955,37.43459153,46.22,15.25,4.9248,5,5.2265625,10
2284.0,94560.63,121.51395997,37.43459278,46.23,15.28,5.050800000000001,5,5.265625,10
2284.0,94560.73,121.51396043,37.43459404,46.23,15.39,5.1696,5,5.2421875,10
2284.0,94560.83,121.51396089,37.43459531,46.23,15.6,5.4936,5,5.265625,10
2284.0,94560.93,121.51396133,37.43459657,46.23,15.84,5.58,5,5.2421875,10
2284.0,94561.03,121.51396178,37.43459784,46.23,16.02,5.2776,5,5.28125,10
2284.0,94561.13,121.51396222,37.43459911,46.23,16.09,5.0148,5,5.375,10
2284.0,94561.23,121.51396268,37.43460036,46.23,16.16,5.0436000000000005,5,5.28125,10
2284.0,94561.33,121.51396317,37.43460165,46.23,16.32,5.4612,5,5.3203125,10
2284.0,94561.43,121.51396368,37.43460295,46.23,16.58,5.7852,5,5.375,10
2284.0,94561.53,121.5139643,37.43460423,46.23,16.9,5.7492,5,5.3359375,10
2284.0,94561.63,121.51396478,37.4346055,46.23,17.02,5.3424000000000005,5,5.359375,10
2284.0,94561.73,121.51396527,37.43460679,46.23,17.08,5.04,5,5.4140625,10
2284.0,94561.83,121.51396579,37.43460808,46.23,17.2,5.2344,5,5.359375,10
2284.0,94561.93,121.5139663,37.43460939,46.23,17.42,5.7132,5,5.375,10
2284.0,94562.03,121.51396687,37.43461068,46.23,17.67,5.6376,5,5.3984375,10
2284.0,94562.13,121.51396743,37.43461197,46.23,17.86,5.5656,5,5.375,10
2284.0,94562.22,121.51396796,37.43461312,46.23,18.05,5.4395999999999995,5,5.3984375,10
2284.0,94562.33,121.51396851,37.43461456,46.23,18.1,5.4072000000000005,5,5.3984375,10
2284.0,94562.43,121.5139691,37.43461585,46.23,18.29,5.4288,5,5.4375,10
2284.0,94562.53,121.51396967,37.43461714,46.22,18.46,5.3568,5,5.359375,10
