GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,94000.97,121.51308303,37.43282428,45.05,192.08,4.6800000000000015,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.07,121.51308274,37.43282312,45.05,192.09,4.6836,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.16,121.51308248,37.43282208,45.05,192.09,4.6656,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.26,121.51308222,37.43282093,45.05,192.12,4.8096000000000005,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.36,121.51308194,37.43281979,45.05,192.12,4.7808,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.47,121.51308165,37.43281853,45.04,192.01,4.5576,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.57,121.51308136,37.4328174,45.04,191.91,4.5792,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.67,121.51308109,37.43281625,45.04,191.88,4.7088,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.76,121.51308082,37.43281523,45.04,191.9,4.687200000000002,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.86,121.51308057,37.43281409,45.04,191.85,4.5252,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94001.96,121.51308028,37.43281297,45.04,191.84,4.5936,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.07,121.51307997,37.43281171,45.04,191.82,4.6836,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.16,121.5130797,37.43281069,45.04,191.82,4.6116,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.26,121.51307945,37.43280956,45.03,191.7,4.3092000000000015,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.36,121.51307917,37.43280844,45.03,191.59,4.5,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.46,121.51307890000001,37.43280731,45.03,191.6,4.842,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.57,121.51307857,37.43280604,45.03,191.62,4.6728000000000005,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.67,121.51307836,37.43280491,45.03,191.51,4.4892,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.76,121.51307813,37.43280388,45.03,191.42,4.482,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.86,121.51307789,37.43280275,45.03,191.42,4.903200000000001,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94002.96,121.51307759999999,37.43280159,45.02,191.45,4.7952,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.07,121.51307734,37.43280032,45.02,191.35,4.5396,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.17,121.51307707,37.43279917,45.02,191.32,4.7124,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.27,121.51307683,37.43279802,45.02,191.3,4.8204,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.36,121.51307659,37.43279697,45.02,191.34,4.9248,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.46,121.51307636,37.43279581,45.01,191.28,4.6152000000000015,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.57,121.51307608,37.43279451,45.01,191.13,4.752000000000002,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.67,121.51307581,37.43279337,45.01,191.2,4.9572,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.77,121.51307553,37.4327922,45.01,191.15,4.7196,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.86,121.51307529,37.43279118,45.01,191.16,4.7448000000000015,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94003.96,121.51307502,37.43279001,45.0,191.11,4.6368,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.07,121.51307477,37.43278876,45.0,191.11,4.788,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.17,121.51307451,37.43278761,45.0,191.1,4.6692,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.26,121.51307429,37.43278660000001,45.0,191.02,4.7664,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.36,121.51307401,37.43278544,45.0,190.92,4.6116,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.46,121.51307374,37.43278431,45.0,190.81,4.6404,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.57,121.51307343,37.43278307,45.0,190.76,4.6008,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.66,121.51307319,37.43278208,44.99,190.67,4.6836,5,4.65625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.76,121.51307291,37.43278096,45.0,190.78,4.7988,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.87,121.51307267,37.43277972,44.99,190.74,4.467600000000001,5,4.65625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94004.97,121.51307246,37.43277859,44.99,190.68,4.5288,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.07,121.51307226,37.43277747,44.99,190.61,4.428,5,4.65625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.16,121.51307204,37.43277645,44.99,190.54,4.5684,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.26,121.51307179999999,37.43277535,44.99,190.56,4.7232,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.37,121.51307150000001,37.4327741,44.99,190.56,4.6512,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.47,121.51307126,37.43277299,44.99,190.47,4.5504,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.57,121.51307102,37.43277184,44.99,190.43,4.7232,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.66,121.51307082,37.43277083,44.99,190.41,4.7628,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.76,121.51307056,37.43276966,44.98,190.38,4.7844,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.87,121.51307031,37.43276842,44.98,190.27,4.5612,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94005.97,121.51307006,37.43276726,44.98,190.18,4.788,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.07,121.51306978,37.43276613,44.98,190.24,5.0760000000000005,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.16,121.51306954,37.43276506,44.98,190.23,5.0652,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.26,121.5130693,37.43276389,44.98,190.16,4.7952,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.36,121.51306906,37.432762700000005,44.97,190.09,4.6692,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.47,121.51306881,37.4327614,44.97,190.03,4.9248,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.57,121.51306855,37.432760200000004,44.97,190.06,4.9824,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.67,121.51306831,37.43275903,44.97,190.1,4.9248,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.76,121.51306808,37.43275795,44.96,190.06,4.9319999999999995,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.86,121.51306785,37.43275679,44.96,190.05,4.8096000000000005,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94006.97,121.51306763,37.43275549,44.96,189.95,4.5936,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.06,121.51306746,37.43275445,44.96,189.85,4.716,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.17,121.51306721,37.43275312,44.96,189.87,5.093999999999999,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.26,121.51306701,37.43275208,44.96,189.82,4.9752,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.36,121.51306677,37.43275088,44.96,189.74,4.8744000000000005,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.47,121.51306652,37.43274964,44.95,189.71,4.7628,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.57,121.51306629,37.43274846,44.95,189.7,4.687200000000002,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.67,121.51306608,37.43274736,44.95,189.64,4.6476,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.76,121.5130659,37.43274631,44.95,189.65,4.8276,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.86,121.51306571,37.43274518,44.95,189.66,4.8204,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94007.97,121.51306547,37.43274389,44.95,189.54,4.5576,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.07,121.51306527,37.43274278,44.95,189.47,4.572,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.17,121.51306502,37.43274161,44.94,189.38,4.8204,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.26,121.51306480000001,37.43274062,44.94,189.41,4.9428,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.36,121.51306454,37.43273947,44.94,189.41,4.6692,5,4.65625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.47,121.51306431,37.43273827,44.94,189.23,4.4172,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.57,121.51306412,37.43273713,44.94,189.22,4.6908,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.67,121.51306393,37.43273603,44.94,189.28,4.8672,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.76,121.51306375,37.43273499,44.94,189.28,4.878,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.86,121.51306355,37.432733899999995,44.94,189.27,4.6224,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94008.96,121.51306334,37.43273274,44.93,189.14,4.6152000000000015,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.07,121.51306307,37.43273151,44.93,189.15,4.9752,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.17,121.51306282,37.43273033,44.93,189.17,4.8636,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.26,121.5130626,37.43272932,44.93,189.14,4.8168000000000015,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.36,121.51306239,37.43272814,44.93,189.07,4.5828,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.47,121.51306215,37.43272689,44.93,189.0,4.8348,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.57,121.51306193,37.43272568,44.93,188.98,4.9104,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.67,121.51306170000001,37.43272455,44.92,189.0,4.7268,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.77,121.51306147,37.43272337,44.92,188.95,4.7736,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.86,121.51306126,37.43272237,44.92,188.91,4.8924,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94009.96,121.51306103,37.43272118,44.92,188.87,4.9716000000000005,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.07,121.51306076,37.43271991,44.92,188.82,4.8276,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.17,121.51306055,37.43271872,44.92,188.72,4.7664,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.27,121.51306034,37.43271757,44.92,188.68,4.77,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.37,121.51306012,37.43271638,44.92,188.65,4.7808,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.46,121.51305995,37.43271536,44.91,188.61,4.7448000000000015,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.57,121.51305972,37.43271405,44.91,188.61,4.759200000000001,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.67,121.51305957,37.43271291,44.91,188.56,4.687200000000002,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.77,121.51305938,37.43271174,44.91,188.51,4.716,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.87,121.51305922,37.43271059,44.91,188.45,4.9248,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94010.96,121.51305901,37.43270953,44.91,188.43,5.0112,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.07,121.51305879,37.43270826,44.91,188.44,4.8384,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.17,121.51305858,37.43270709,44.91,188.36,4.6692,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.27,121.51305842,37.43270597,44.91,188.28,4.6836,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.37,121.51305822,37.432704799999996,44.91,188.25,4.5648,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.46,121.51305807,37.43270379999999,44.91,188.2,4.4748,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.57,121.51305787,37.43270256,44.91,188.09,4.6152000000000015,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.67,121.51305767,37.43270146,44.91,188.09,4.7016,5,4.65625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.77,121.51305744,37.43270032,44.91,188.08,4.6476,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.86,121.51305727,37.43269934,44.91,188.05,4.4208,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94011.97,121.51305708,37.4326981,44.91,187.88,4.4208,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.06,121.51305694,37.43269712,44.91,187.9,4.5539999999999985,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.17,121.51305675,37.43269585,44.91,187.96,4.7484,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.27,121.51305659,37.43269473,44.91,187.98,4.626,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.37,121.51305645,37.43269358,44.91,187.91,4.5792,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.47,121.51305629,37.43269244,44.91,187.88,4.824000000000002,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.56,121.51305612,37.43269142,44.91,187.91,4.9319999999999995,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.67,121.51305591,37.43269016,44.91,187.93,4.6728000000000005,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.77,121.51305574,37.432689,44.91,187.83,4.6476,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.86,121.51305559999999,37.43268796,44.91,187.81,4.6584,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94012.97,121.51305543,37.43268663,44.9,187.68,4.7448000000000015,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94013.06,121.5130553,37.43268557,44.91,187.69,4.7952,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
