GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367241.24,121.51284148,37.43387809,44.79,177.54,5.3676,6,0,10
2284.0,367241.26,121.51284149,37.4338778,44.79,177.49,5.9688,6,0,10
2284.0,367241.28,121.51284148,37.43387749,44.79,177.6,6.426,6,0,10
2284.0,367241.3,121.51284147,37.43387717,44.79,177.74,6.336,6,0,10
2284.0,367241.32,121.5128415,37.43387687,44.79,177.76,5.8968,6,0,10
2284.0,367241.34,121.51284155,37.43387659,44.79,177.64,5.5043999999999995,6,0,10
2284.0,367241.36,121.5128416,37.43387632,44.79,177.46,5.5152,6,0,10
2284.0,367241.38,121.5128416,37.43387602,44.79,177.44,6.188400000000001,6,0,10
2284.0,367241.4,121.51284156,37.4338757,44.79,177.6,6.566400000000001,6,0,10
2284.0,367241.42,121.51284153,37.43387538,44.78,177.73,6.138000000000001,6,0,10
2284.0,367241.44,121.51284164,37.43387514,44.79,177.67,5.3712,6,0,10
2284.0,367241.46,121.5128417,37.43387489,44.79,177.44,5.0292,6,0,10
2284.0,367241.48,121.51284176,37.43387464,44.79,177.19,5.2092,6,0,10
2284.0,367241.5,121.51284176,37.43387435,44.79,177.2,6.3828,6,0,10
2284.0,367241.52,121.51284169,37.433874,44.79,177.49,7.1424,6,0,10
2284.0,367241.54,121.51284163,37.43387366,44.79,177.76,6.703200000000001,6,0,10
2284.0,367241.56,121.51284163,37.43387336,44.79,177.76,5.4468,6,0,10
2284.0,367241.58,121.51284171,37.43387313,44.79,177.43,4.7376000000000005,6,0,10
2284.0,367241.6,121.51284183,37.43387291,44.79,177.01,4.7268,6,0,10
2284.0,367241.62,121.51284189,37.43387266,44.8,176.79,5.5548,6,0,10
2284.0,367241.64,121.51284182,37.43387226,44.8,177.01,7.1352,6,0,10
2284.0,367241.66,121.51284173,37.43387189,44.8,177.43,7.3476,6,0,10
2284.0,367241.68,121.51284167,37.43387156,44.8,177.71,6.2928,6,0,10
2284.0,367241.7,121.5128417,37.43387129,44.8,177.64,5.0112,6,0,10
2284.0,367241.72,121.5128418,37.43387107,44.8,177.26,4.5252,6,0,10
2284.0,367241.74,121.51284193,37.43387086,44.81,176.8,4.734,6,0,10
2284.0,367241.76,121.51284197,37.43387058,44.81,176.75,6.4188,6,0,10
2284.0,367241.78,121.51284189,37.43387021,44.8,177.22,7.880400000000001,6,0,10
2284.0,367241.8,121.5128418,37.43386984,44.8,177.75,7.29,6,0,10
2284.0,367241.82,121.51284181,37.43386953,44.8,177.83,5.5008,6,0,10
2284.0,367241.84,121.51284199,37.43386937,44.8,177.53,4.5864,6,0,10
2284.0,367241.86,121.51284214,37.43386917,44.8,177.03,4.5072,6,0,10
2284.0,367241.88,121.51284225,37.43386895,44.81,176.69,5.2092,6,0,10
2284.0,367241.9,121.51284224,37.43386863,44.81,176.91,7.1424,6,0,10
2284.0,367241.92,121.51284215,37.43386825,44.8,177.47,7.829999999999999,6,0,10
2284.0,367241.94,121.51284208,37.43386789,44.8,177.91,6.7392,6,0,10
2284.0,367241.96,121.5128421,37.43386761,44.8,177.85,5.1264,6,0,10
2284.0,367241.98,121.51284219,37.43386739,44.8,177.52,4.4964,6,0,10
2284.0,367242.0,121.5128423,37.43386718,44.8,177.07,4.5504,6,0,10
2284.0,367242.02,121.51284236,37.43386693,44.8,176.89,5.7168,6,0,10
2284.0,367242.04,121.51284231,37.43386653,44.8,177.17,7.164,6,0,10
2284.0,367242.06,121.51284224,37.43386617,44.8,177.59,7.2324,6,0,10
2284.0,367242.08,121.51284221,37.43386584,44.79,177.8,6.12,6,0,10
2284.0,367242.1,121.51284225,37.43386557,44.79,177.68,5.1192,6,0,10
2284.0,367242.12,121.51284233,37.43386534,44.8,177.34,4.6368,6,0,10
2284.0,367242.14,121.51284241,37.43386511,44.8,177.01,5.0472,6,0,10
2284.0,367242.16,121.51284242,37.43386482,44.8,177.01,6.2532000000000005,6,0,10
2284.0,367242.18,121.51284237,37.43386449,44.79,177.27,6.7896,6,0,10
2284.0,367242.2,121.51284235,37.43386416,44.79,177.48,6.3468,6,0,10
2284.0,367242.22,121.51284242,37.43386394,44.79,177.45,5.558400000000001,6,0,10
2284.0,367242.24,121.51284248,37.43386368,44.79,177.26,5.187600000000001,6,0,10
2284.0,367242.26,121.51284253,37.43386342,44.79,177.05,5.3424000000000005,6,0,10
2284.0,367242.28,121.51284253,37.43386313,44.79,177.03,6.1164000000000005,6,0,10
2284.0,367242.3,121.5128425,37.43386281,44.79,177.18,6.48,6,0,10
2284.0,367242.32,121.51284248,37.4338625,44.79,177.32,6.102,6,0,10
2284.0,367242.34,121.5128425,37.43386221,44.79,177.28,5.454,6,0,10
2284.0,367242.36,121.51284256,37.43386196,44.79,177.09,5.1516,6,0,10
2284.0,367242.38,121.51284262,37.4338617,44.79,176.87,5.2704,6,0,10
2284.0,367242.4,121.51284263,37.43386141,44.79,176.85,6.1596,6,0,10
2284.0,367242.42,121.51284262,37.43386107,44.79,177.07,6.6528,6,0,10
2284.0,367242.44,121.51284258,37.43386075,44.79,177.29,6.2064,6,0,10
2284.0,367242.46,121.51284261,37.43386047,44.79,177.25,5.1732000000000005,6,0,10
2284.0,367242.48,121.51284271,37.43386024,44.79,176.94,4.7196,6,0,10
2284.0,367242.5,121.51284282,37.43386002,44.8,176.58,4.8492,6,0,10
2284.0,367242.52,121.51284285,37.43385975,44.8,176.54,6.1776,6,0,10
2284.0,367242.54,121.51284279,37.4338594,44.79,176.86,7.1208,6,0,10
2284.0,367242.56,121.51284272,37.43385906,44.79,177.2,6.7248,6,0,10
2284.0,367242.58,121.51284272,37.43385877,44.79,177.22,5.2992,6,0,10
2284.0,367242.6,121.51284279,37.43385853,44.79,176.95,4.6404,6,0,10
2284.0,367242.62,121.51284293,37.43385829,44.8,176.54,4.6512,6,0,10
2284.0,367242.64,121.51284304,37.43385806,44.8,176.21,5.3676,6,0,10
2284.0,367242.66,121.51284306,37.43385774,44.8,176.37,7.0452,6,0,10
2284.0,367242.68,121.512843,37.43385737,44.79,176.84,7.516800000000001,6,0,10
2284.0,367242.7,121.51284295,37.43385702,44.79,177.19,6.501600000000001,6,0,10
2284.0,367242.72,121.512843,37.43385675,44.79,177.06,4.932,6,0,10
2284.0,367242.74,121.51284309,37.43385653,44.79,176.69,4.5072,6,0,10
2284.0,367242.76,121.51284321,37.43385632,44.79,176.34,4.6764,6,0,10
2284.0,367242.78,121.51284328,37.43385607,44.79,176.2,5.58,6,0,10
2284.0,367242.8,121.51284329,37.43385576,44.79,176.4,6.6240000000000006,6,0,10
2284.0,367242.82,121.51284325,37.43385542,44.79,176.74,6.7608,6,0,10
2284.0,367242.84,121.51284323,37.43385513,44.79,177.02,6.1092,6,0,10
2284.0,367242.86,121.51284324,37.43385486,44.79,177.02,5.0472,6,0,10
2284.0,367242.88,121.51284329,37.43385463,44.79,176.81,4.5828,6,0,10
2284.0,367242.9,121.51284336,37.4338544,44.79,176.57,4.8024000000000004,6,0,10
2284.0,367242.92,121.5128434,37.43385415,44.79,176.51,5.486400000000001,6,0,10
2284.0,367242.94,121.51284341,37.43385385,44.79,176.63,6.0444,6,0,10
2284.0,367242.96,121.51284341,37.43385355,44.79,176.78,5.976,6,0,10
2284.0,367242.98,121.51284341,37.43385326,44.79,176.85,5.5728,6,0,10
2284.0,367243.0,121.51284342,37.433853,44.79,176.84,5.2308,6,0,10
2284.0,367243.02,121.51284344,37.43385274,44.79,176.75,4.9967999999999995,6,0,10
2284.0,367243.04,121.51284351,37.43385248,44.79,176.65,5.0904,6,0,10
2284.0,367243.06,121.51284352,37.43385222,44.79,176.62,5.317200000000001,6,0,10
2284.0,367243.08,121.51284353,37.43385195,44.79,176.62,5.4432,6,0,10
2284.0,367243.1,121.51284354,37.43385168,44.79,176.63,5.49,6,0,10
2284.0,367243.12,121.51284355,37.4338514,44.79,176.62,5.5691999999999995,6,0,10
2284.0,367243.14,121.51284354,37.43385112,44.79,176.66,5.6808000000000005,6,0,10
2284.0,367243.16,121.51284352,37.43385083,44.79,176.73,5.6448,6,0,10
2284.0,367243.18,121.5128435,37.43385056,44.79,176.75,5.382000000000001,6,0,10
2284.0,367243.2,121.51284352,37.4338503,44.79,176.68,4.9536,6,0,10
2284.0,367243.22,121.51284357,37.43385006,44.79,176.53,4.7556,6,0,10
2284.0,367243.24,121.51284362,37.43384983,44.79,176.39,4.8492,6,0,10
2284.0,367243.26,121.51284365,37.43384951,44.8,176.35,5.3604,6,0,10
2284.0,367243.28,121.51284364,37.43384922,44.8,176.48,5.9184,6,0,10
2284.0,367243.3,121.51284361,37.43384893,44.8,176.66,5.8428,6,0,10
2284.0,367243.32,121.5128436,37.43384865,44.79,176.78,5.3208,6,0,10
2284.0,367243.34,121.51284363,37.43384841,44.79,176.71,4.5611999999999995,6,0,10
2284.0,367243.36,121.5128437,37.4338482,44.79,176.46,4.2552,6,0,10
2284.0,367243.38,121.51284379,37.43384799,44.8,176.22,4.4424,6,0,10
2284.0,367243.4,121.51284383,37.43384775,44.8,176.19,5.2776,6,0,10
2284.0,367243.42,121.51284381,37.43384746,44.8,176.44,6.123600000000001,6,0,10
2284.0,367243.44,121.51284377,37.43384716,44.8,176.71,5.8968,6,0,10
2284.0,367243.46,121.51284376,37.43384689,44.8,176.82,5.148,6,0,10
2284.0,367243.48,121.5128438,37.43384666,44.8,176.69,4.395600000000001,6,0,10
2284.0,367243.5,121.51284387,37.43384645,44.8,176.43,4.23,6,0,10
2284.0,367243.52,121.51284392,37.43384623,44.8,176.24,4.7772,6,0,10
2284.0,367243.54,121.51284393,37.43384596,44.8,176.31,5.8212,6,0,10
2284.0,367243.56,121.51284392,37.43384566,44.8,176.54,6.1524,6,0,10
2284.0,367243.58,121.51284393,37.43384536,44.8,176.66,5.688000000000001,6,0,10
2284.0,367243.6,121.51284397,37.4338451,44.8,176.62,5.1264,6,0,10
2284.0,367243.62,121.51284402,37.43384486,44.8,176.44,4.7268,6,0,10
2284.0,367243.64,121.5128441,37.43384463,44.8,176.22,4.7556,6,0,10
2284.0,367243.66,121.51284411,37.43384437,44.8,176.14,5.3856,6,0,10
2284.0,367243.68,121.51284409,37.43384408,44.8,176.28,6.0156,6,0,10
2284.0,367243.7,121.51284405,37.43384378,44.8,176.48,5.994000000000001,6,0,10
2284.0,367243.72,121.51284405,37.4338435,44.8,176.56,5.4432,6,0,10
2284.0,367243.74,121.51284409,37.43384324,44.8,176.45,4.932,6,0,10
2284.0,367243.76,121.51284415,37.43384301,44.8,176.27,4.77,6,0,10
2284.0,367243.78,121.51284417,37.43384276,44.8,176.14,5.0472,6,0,10
2284.0,367243.8,121.51284416,37.43384249,44.8,176.18,5.5404,6,0,10
2284.0,367243.82,121.51284412,37.43384221,44.8,176.3,5.6052,6,0,10
2284.0,367243.84,121.51284415,37.43384193,44.81,176.41,5.2992,6,0,10
2284.0,367243.86,121.51284416,37.43384168,44.81,176.44,4.8852,6,0,10
2284.0,367243.88,121.51284421,37.43384145,44.81,176.32,4.5216,6,0,10
2284.0,367243.9,121.51284429,37.43384124,44.81,176.12,4.5108,6,0,10
2284.0,367243.92,121.51284433,37.433841,44.81,176.05,5.1264,6,0,10
2284.0,367243.94,121.51284431,37.43384071,44.81,176.21,5.8428,6,0,10
2284.0,367243.96,121.51284427,37.43384042,44.81,176.43,5.824800000000001,6,0,10
2284.0,367243.98,121.51284424,37.43384015,44.81,176.57,5.2632,6,0,10
2284.0,367244.0,121.51284426,37.4338399,44.81,176.56,4.6368,6,0,10
2284.0,367244.02,121.51284432,37.43383968,44.81,176.43,4.5,6,0,10
2284.0,367244.04,121.51284442,37.43383945,44.82,176.31,4.7124,6,0,10
2284.0,367244.06,121.51284447,37.4338392,44.82,176.32,5.3568,6,0,10
2284.0,367244.08,121.51284447,37.43383891,44.82,176.53,5.9292,6,0,10
2284.0,367244.1,121.51284446,37.43383862,44.81,176.76,5.8032,6,0,10
2284.0,367244.12,121.51284446,37.43383834,44.81,176.85,5.2776,6,0,10
2284.0,367244.14,121.51284449,37.43383809,44.81,176.8,4.8132,6,0,10
2284.0,367244.16,121.51284454,37.43383786,44.81,176.7,4.687200000000001,6,0,10
2284.0,367244.18,121.51284459,37.43383762,44.81,176.64,4.881600000000001,6,0,10
2284.0,367244.2,121.51284463,37.43383737,44.81,176.66,5.1372,6,0,10
2284.0,367244.22,121.51284466,37.43383711,44.81,176.72,5.3028,6,0,10
2284.0,367244.24,121.51284471,37.43383682,44.81,176.81,5.3748000000000005,6,0,10
2284.0,367244.26,121.51284473,37.43383655,44.81,176.9,5.3856,6,0,10
2284.0,367244.28,121.51284474,37.43383629,44.81,176.96,5.2416,6,0,10
2284.0,367244.3,121.51284477,37.43383604,44.81,176.94,5.0004,6,0,10
2284.0,367244.32,121.5128448,37.43383579,44.81,176.88,4.8924,6,0,10
2284.0,367244.34,121.51284483,37.43383555,44.81,176.82,4.932,6,0,10
2284.0,367244.36,121.51284486,37.4338353,44.81,176.81,5.0292,6,0,10
2284.0,367244.38,121.51284488,37.43383504,44.82,176.82,5.112,6,0,10
2284.0,367244.4,121.5128449,37.43383479,44.82,176.84,5.202,6,0,10
2284.0,367244.42,121.51284491,37.43383452,44.82,176.89,5.317200000000001,6,0,10
2284.0,367244.44,121.51284494,37.43383426,44.82,176.92,5.2344,6,0,10
2284.0,367244.46,121.51284494,37.43383401,44.82,176.91,5.04,6,0,10
2284.0,367244.48,121.51284496,37.43383376,44.82,176.84,4.8384,6,0,10
2284.0,367244.5,121.51284498,37.43383352,44.82,176.75,4.7268,6,0,10
2284.0,367244.52,121.512845,37.43383328,44.82,176.67,4.881600000000001,6,0,10
2284.0,367244.54,121.512845,37.43383303,44.82,176.66,5.1444,6,0,10
2284.0,367244.56,121.51284501,37.43383277,44.82,176.7,5.3496,6,0,10
2284.0,367244.58,121.51284501,37.4338325,44.82,176.72,5.2992,6,0,10
2284.0,367244.6,121.51284501,37.43383224,44.82,176.7,5.1732000000000005,6,0,10
2284.0,367244.62,121.51284501,37.43383199,44.82,176.66,5.0472,6,0,10
2284.0,367244.64,121.51284506,37.43383173,44.83,176.59,4.9392000000000005,6,0,10
2284.0,367244.66,121.51284506,37.43383149,44.83,176.52,4.9428,6,0,10
2284.0,367244.68,121.51284506,37.43383123,44.83,176.49,5.115600000000001,6,0,10
2284.0,367244.7,121.51284506,37.43383097,44.83,176.51,5.2848,6,0,10
2284.0,367244.72,121.51284506,37.43383071,44.83,176.54,5.317200000000001,6,0,10
2284.0,367244.74,121.51284506,37.43383044,44.83,176.54,5.2704,6,0,10
2284.0,367244.76,121.51284506,37.43383018,44.83,176.54,5.22,6,0,10
2284.0,367244.78,121.51284505,37.43382992,44.83,176.56,5.1624,6,0,10
2284.0,367244.8,121.51284505,37.43382967,44.83,176.56,4.9572,6,0,10
2284.0,367244.82,121.51284507,37.43382942,44.83,176.5,4.7664,6,0,10
2284.0,367244.84,121.51284514,37.43382917,44.84,176.45,4.8204,6,0,10
2284.0,367244.86,121.51284516,37.43382892,44.84,176.45,5.1084000000000005,6,0,10
2284.0,367244.88,121.51284518,37.43382865,44.84,176.52,5.396400000000001,6,0,10
2284.0,367244.9,121.51284519,37.43382838,44.84,176.6,5.4504,6,0,10
2284.0,367244.92,121.5128452,37.43382811,44.83,176.64,5.3064,6,0,10
2284.0,367244.94,121.51284521,37.43382785,44.83,176.65,5.2056,6,0,10
2284.0,367244.96,121.51284523,37.43382759,44.83,176.65,5.0832,6,0,10
2284.0,367244.98,121.51284526,37.43382734,44.83,176.61,4.9932,6,0,10
2284.0,367245.0,121.51284528,37.43382709,44.83,176.6,5.2272,6,0,10
2284.0,367245.02,121.5128453,37.43382682,44.83,176.69,5.526,6,0,10
2284.0,367245.04,121.51284534,37.43382653,44.84,176.79,5.5548,6,0,10
2284.0,367245.06,121.51284538,37.43382626,44.84,176.84,5.3712,6,0,10
2284.0,367245.08,121.51284542,37.433826,44.84,176.82,5.1912,6,0,10
2284.0,367245.1,121.51284546,37.43382574,44.84,176.78,5.180400000000001,6,0,10
2284.0,367245.12,121.5128455,37.43382548,44.83,176.75,5.2308,6,0,10
2284.0,367245.14,121.51284553,37.43382522,44.83,176.75,5.3496,6,0,10
2284.0,367245.16,121.51284556,37.43382495,44.83,176.8,5.4216,6,0,10
2284.0,367245.18,121.51284558,37.43382468,44.83,176.86,5.3352,6,0,10
2284.0,367245.2,121.51284561,37.43382442,44.83,176.89,5.0652,6,0,10
2284.0,367245.22,121.51284566,37.43382418,44.83,176.81,4.7412,6,0,10
2284.0,367245.24,121.51284574,37.43382393,44.83,176.68,4.687200000000001,6,0,10
2284.0,367245.26,121.51284577,37.43382369,44.83,176.62,5.0976,6,0,10
2284.0,367245.28,121.51284577,37.43382341,44.83,176.72,5.6196,6,0,10
2284.0,367245.3,121.51284575,37.43382313,44.83,176.86,5.5872,6,0,10
2284.0,367245.32,121.51284575,37.43382286,44.83,176.92,5.2128,6,0,10
2284.0,367245.34,121.51284578,37.43382262,44.83,176.88,4.759200000000001,6,0,10
2284.0,367245.36,121.51284584,37.43382239,44.83,176.73,4.5611999999999995,6,0,10
2284.0,367245.38,121.51284589,37.43382216,44.83,176.59,4.7196,6,0,10
2284.0,367245.4,121.5128459,37.43382191,44.83,176.62,5.454,6,0,10
2284.0,367245.42,121.51284591,37.43382162,44.84,176.83,5.8968,6,0,10
2284.0,367245.44,121.51284589,37.43382133,44.84,177.01,5.6124,6,0,10
2284.0,367245.46,121.51284589,37.43382107,44.83,177.06,5.0184,6,0,10
2284.0,367245.48,121.51284594,37.43382083,44.83,176.95,4.5576,6,0,10
2284.0,367245.5,121.512846,37.43382062,44.83,176.77,4.4424,6,0,10
2284.0,367245.52,121.51284606,37.43382039,44.83,176.62,4.6476,6,0,10
2284.0,367245.54,121.51284607,37.43382014,44.84,176.66,5.4395999999999995,6,0,10
2284.0,367245.56,121.51284604,37.43381985,44.84,176.9,5.9256,6,0,10
2284.0,367245.58,121.512846,37.43381956,44.83,177.12,5.6411999999999995,6,0,10
2284.0,367245.6,121.512846,37.4338193,44.83,177.19,4.9932,6,0,10
2284.0,367245.62,121.51284603,37.43381907,44.83,177.11,4.4748,6,0,10
2284.0,367245.64,121.51284615,37.43381886,44.84,176.93,4.3128,6,0,10
2284.0,367245.66,121.5128462,37.43381863,44.84,176.79,4.6692,6,0,10
2284.0,367245.68,121.5128462,37.43381838,44.84,176.85,5.4468,6,0,10
2284.0,367245.7,121.51284618,37.43381809,44.84,177.08,5.886,6,0,10
2284.0,367245.72,121.51284615,37.4338178,44.84,177.29,5.630400000000001,6,0,10
2284.0,367245.74,121.51284616,37.43381754,44.84,177.36,5.061599999999999,6,0,10
2284.0,367245.76,121.51284621,37.4338173,44.84,177.27,4.6512,6,0,10
2284.0,367245.78,121.51284627,37.43381708,44.84,177.1,4.6008000000000004,6,0,10
2284.0,367245.8,121.51284633,37.43381684,44.84,176.98,4.914,6,0,10
2284.0,367245.82,121.51284638,37.43381656,44.84,177.03,5.4576,6,0,10
2284.0,367245.84,121.51284637,37.43381627,44.84,177.2,5.6016,6,0,10
2284.0,367245.86,121.51284638,37.433816,44.84,177.34,5.328,6,0,10
2284.0,367245.88,121.51284641,37.43381575,44.84,177.36,4.8924,6,0,10
2284.0,367245.9,121.51284646,37.43381552,44.84,177.26,4.6548,6,0,10
2284.0,367245.92,121.51284651,37.43381528,44.85,177.15,4.8528,6,0,10
2284.0,367245.94,121.51284653,37.43381503,44.84,177.18,5.3352,6,0,10
2284.0,367245.96,121.51284653,37.43381475,44.84,177.3,5.5043999999999995,6,0,10
2284.0,367245.98,121.51284654,37.43381448,44.84,177.41,5.3028,6,0,10
2284.0,367246.0,121.51284656,37.43381423,44.84,177.44,4.9104,6,0,10
2284.0,367246.02,121.51284668,37.43381401,44.85,177.35,4.615200000000001,6,0,10
2284.0,367246.04,121.51284675,37.43381378,44.85,177.2,4.734,6,0,10
2284.0,367246.06,121.5128468,37.43381353,44.85,177.19,5.3568,6,0,10
2284.0,367246.08,121.5128468,37.43381324,44.85,177.35,5.9112,6,0,10
2284.0,367246.1,121.5128468,37.43381295,44.84,177.54,5.8284,6,0,10
2284.0,367246.12,121.51284683,37.43381267,44.84,177.62,5.338800000000001,6,0,10
2284.0,367246.14,121.51284691,37.43381243,44.84,177.54,4.8744000000000005,6,0,10
2284.0,367246.16,121.512847,37.4338122,44.84,177.34,4.7412,6,0,10
2284.0,367246.18,121.51284708,37.43381196,44.84,177.2,5.04,6,0,10
2284.0,367246.2,121.51284711,37.43381169,44.84,177.29,5.8068,6,0,10
2284.0,367246.22,121.51284718,37.4338114,44.84,177.55,6.1128,6,0,10
2284.0,367246.24,121.51284717,37.4338111,44.84,177.76,5.724,6,0,10
2284.0,367246.26,121.5128472,37.43381084,44.84,177.8,5.0976,6,0,10
2284.0,367246.28,121.51284728,37.4338106,44.84,177.68,4.816800000000001,6,0,10
2284.0,367246.3,121.51284737,37.43381037,44.84,177.5,4.9824,6,0,10
2284.0,367246.32,121.51284745,37.43381011,44.84,177.44,5.5908,6,0,10
2284.0,367246.34,121.51284747,37.43380981,44.83,177.59,6.123600000000001,6,0,10
2284.0,367246.36,121.51284747,37.43380951,44.83,177.8,6.0732,6,0,10
2284.0,367246.38,121.5128475,37.43380922,44.83,177.92,5.5656,6,0,10
2284.0,367246.4,121.51284755,37.43380896,44.83,177.87,5.022,6,0,10
2284.0,367246.42,121.51284762,37.43380872,44.83,177.71,4.806,6,0,10
2284.0,367246.44,121.51284775,37.43380845,44.84,177.6,5.148,6,0,10
2284.0,367246.46,121.51284776,37.43380817,44.84,177.7,5.8536,6,0,10
2284.0,367246.48,121.51284774,37.43380786,44.84,177.91,6.0696,6,0,10
2284.0,367246.5,121.51284772,37.43380757,44.84,178.05,5.7276,6,0,10
2284.0,367246.52,121.51284772,37.4338073,44.84,178.07,5.2848,6,0,10
2284.0,367246.54,121.51284774,37.43380704,44.84,178.0,4.989599999999999,6,0,10
2284.0,367246.56,121.51284778,37.4338068,44.84,177.87,4.9716000000000005,6,0,10
2284.0,367246.58,121.5128478,37.43380654,44.84,177.79,5.2776,6,0,10
2284.0,367246.6,121.51284778,37.43380626,44.84,177.85,5.7924,6,0,10
2284.0,367246.62,121.51284774,37.43380597,44.84,177.97,5.8284,6,0,10
2284.0,367246.64,121.51284778,37.43380571,44.84,178.01,5.472,6,0,10
2284.0,367246.66,121.51284777,37.43380545,44.84,177.94,5.0832,6,0,10
2284.0,367246.68,121.51284777,37.4338052,44.84,177.82,5.0256,6,0,10
2284.0,367246.7,121.51284777,37.43380494,44.85,177.75,5.328,6,0,10
2284.0,367246.72,121.51284774,37.43380466,44.85,177.76,5.8212,6,0,10
2284.0,367246.74,121.51284771,37.43380436,44.85,177.84,6.1056,6,0,10
2284.0,367246.76,121.51284768,37.43380405,44.84,177.89,6.0228,6,0,10
2284.0,367246.78,121.51284767,37.43380376,44.84,177.89,5.7816,6,0,10
2284.0,367246.8,121.51284768,37.43380348,44.84,177.82,5.623200000000001,6,0,10
2284.0,367246.82,121.51284769,37.4338032,44.84,177.74,5.6124,6,0,10
2284.0,367246.84,121.51284773,37.4338029,44.84,177.7,5.724,6,0,10
2284.0,367246.86,121.51284774,37.43380261,44.85,177.7,5.7852,6,0,10
2284.0,367246.88,121.51284774,37.43380232,44.85,177.73,5.8068,6,0,10
2284.0,367246.9,121.51284774,37.43380203,44.85,177.76,5.7492,6,0,10
2284.0,367246.92,121.51284775,37.43380175,44.85,177.76,5.58,6,0,10
2284.0,367246.94,121.51284776,37.43380147,44.85,177.74,5.5043999999999995,6,0,10
2284.0,367246.96,121.51284778,37.4338012,44.85,177.71,5.5188,6,0,10
2284.0,367246.98,121.51284781,37.43380092,44.85,177.67,5.5836,6,0,10
2284.0,367247.0,121.51284785,37.43380064,44.85,177.63,5.7276,6,0,10
2284.0,367247.02,121.51284788,37.43380035,44.85,177.63,5.8932,6,0,10
2284.0,367247.04,121.51284794,37.43380004,44.85,177.68,5.994000000000001,6,0,10
2284.0,367247.06,121.51284797,37.43379974,44.85,177.73,5.8932,6,0,10
2284.0,367247.08,121.51284801,37.43379946,44.85,177.73,5.6268,6,0,10
2284.0,367247.1,121.51284808,37.43379919,44.85,177.66,5.3424000000000005,6,0,10
2284.0,367247.12,121.51284817,37.43379894,44.85,177.51,5.22,6,0,10
2284.0,367247.14,121.51284824,37.43379868,44.85,177.37,5.497199999999999,6,0,10
2284.0,367247.16,121.51284828,37.43379838,44.85,177.43,6.2856000000000005,6,0,10
2284.0,367247.18,121.51284828,37.43379805,44.85,177.66,6.696000000000001,6,0,10
2284.0,367247.2,121.51284828,37.43379772,44.84,177.83,6.357600000000001,6,0,10
2284.0,367247.22,121.51284832,37.43379742,44.84,177.84,5.7816,6,0,10
2284.0,367247.24,121.51284853,37.43379722,44.84,177.65,5.3712,6,0,10
2284.0,367247.26,121.51284864,37.43379696,44.84,177.4,5.3748000000000005,6,0,10
2284.0,367247.28,121.51284872,37.43379669,44.84,177.27,5.8212,6,0,10
2284.0,367247.3,121.51284874,37.43379637,44.84,177.37,6.5520000000000005,6,0,10
2284.0,367247.32,121.51284873,37.43379604,44.84,177.61,6.703200000000001,6,0,10
2284.0,367247.34,121.51284874,37.43379572,44.84,177.78,6.2244,6,0,10
2284.0,367247.36,121.51284879,37.43379543,44.84,177.77,5.5476,6,0,10
2284.0,367247.38,121.51284887,37.43379517,44.84,177.57,5.122800000000001,6,0,10
2284.0,367247.4,121.51284898,37.43379493,44.84,177.3,5.0472,6,0,10
2284.0,367247.42,121.51284906,37.43379468,44.84,177.12,5.4432,6,0,10
2284.0,367247.44,121.51284908,37.43379426,44.84,177.22,6.3216,6,0,10
2284.0,367247.46,121.51284905,37.43379393,44.84,177.5,6.6204,6,0,10
2284.0,367247.48,121.51284903,37.43379361,44.84,177.72,6.1416,6,0,10
2284.0,367247.5,121.51284907,37.43379333,44.84,177.72,5.3928,6,0,10
2284.0,367247.52,121.51284915,37.43379308,44.84,177.51,5.0292,6,0,10
2284.0,367247.54,121.51284925,37.43379284,44.84,177.24,5.202,6,0,10
2284.0,367247.56,121.51284931,37.43379257,44.84,177.16,5.9652,6,0,10
2284.0,367247.58,121.51284931,37.43379224,44.84,177.33,6.6636,6,0,10
2284.0,367247.6,121.51284929,37.43379191,44.84,177.56,6.588,6,0,10
2284.0,367247.62,121.51284929,37.4337916,44.83,177.69,6.0192,6,0,10
2284.0,367247.64,121.51284943,37.43379137,44.84,177.63,5.3856,6,0,10
2284.0,367247.66,121.51284949,37.43379111,44.84,177.46,5.0652,6,0,10
2284.0,367247.68,121.51284955,37.43379086,44.84,177.26,5.180400000000001,6,0,10
2284.0,367247.7,121.51284958,37.43379059,44.84,177.22,5.8716,6,0,10
2284.0,367247.72,121.51284956,37.43379027,44.84,177.38,6.4908,6,0,10
2284.0,367247.74,121.51284953,37.43378995,44.84,177.57,6.444,6,0,10
2284.0,367247.76,121.51284952,37.43378964,44.84,177.67,6.0047999999999995,6,0,10
2284.0,367247.78,121.51284953,37.43378935,44.84,177.62,5.472,6,0,10
2284.0,367247.8,121.51284957,37.4337891,44.84,177.43,5.061599999999999,6,0,10
2284.0,367247.82,121.51284961,37.43378885,44.84,177.2,5.0832,6,0,10
2284.0,367247.84,121.51284967,37.4337885,44.84,177.11,5.634,6,0,10
2284.0,367247.86,121.51284964,37.43378821,44.84,177.21,6.1164000000000005,6,0,10
2284.0,367247.88,121.51284961,37.4337879,44.85,177.33,6.0156,6,0,10
2284.0,367247.9,121.51284959,37.43378761,44.85,177.34,5.6268,6,0,10
2284.0,367247.92,121.5128496,37.43378734,44.85,177.25,5.331600000000001,6,0,10
