GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367459.48,121.51292025,37.43380716,44.73,354.65,6.066000000000001,7,0,10
2284.0,367459.5,121.51292023,37.43380747,44.73,354.71,6.1668,7,0,10
2284.0,367459.52,121.5129202,37.43380777,44.73,354.79,6.1164000000000005,7,0,10
2284.0,367459.54,121.51292017,37.43380807,44.73,354.86,5.8932,7,0,10
2284.0,367459.56,121.51292013,37.43380836,44.73,354.89,5.634,7,0,10
2284.0,367459.58,121.51292006,37.43380863,44.72,354.89,5.5296,7,0,10
2284.0,367459.6,121.51291999,37.4338089,44.72,354.87,5.4,7,0,10
2284.0,367459.62,121.51291989,37.43380916,44.72,354.83,5.4432,7,0,10
2284.0,367459.64,121.51291982,37.43380952,44.73,354.85,5.7204,7,0,10
2284.0,367459.66,121.51291975,37.43380981,44.73,354.97,5.9688,7,0,10
2284.0,367459.68,121.5129197,37.43381011,44.72,355.14,5.9508,7,0,10
2284.0,367459.7,121.51291963,37.4338104,44.72,355.28,5.6736,7,0,10
2284.0,367459.72,121.51291954,37.43381066,44.72,355.27,5.2884,7,0,10
2284.0,367459.74,121.51291941,37.43381089,44.71,355.13,5.076,7,0,10
2284.0,367459.76,121.51291929,37.43381113,44.71,355.0,5.266800000000001,7,0,10
2284.0,367459.78,121.51291924,37.43381141,44.71,355.12,5.976,7,0,10
2284.0,367459.8,121.51291922,37.43381172,44.71,355.4,6.2244,7,0,10
2284.0,367459.82,121.5129192,37.43381202,44.71,355.61,5.7996,7,0,10
2284.0,367459.84,121.51291909,37.4338123,44.71,355.67,5.1768,7,0,10
2284.0,367459.86,121.51291901,37.43381254,44.71,355.53,4.6944,7,0,10
2284.0,367459.88,121.51291891,37.43381275,44.71,355.29,4.5792,7,0,10
2284.0,367459.9,121.51291884,37.43381299,44.71,355.14,5.0652,7,0,10
2284.0,367459.92,121.51291885,37.43381328,44.71,355.29,6.0876,7,0,10
2284.0,367459.94,121.51291888,37.43381359,44.71,355.57,6.2244,7,0,10
2284.0,367459.96,121.5129189,37.43381388,44.71,355.73,5.5332,7,0,10
2284.0,367459.98,121.51291887,37.43381413,44.71,355.62,4.7016,7,0,10
2284.0,367460.0,121.51291882,37.43381435,44.71,355.35,4.5072,7,0,10
2284.0,367460.02,121.51291878,37.43381458,44.71,355.15,5.0544,7,0,10
2284.0,367460.04,121.51291877,37.43381493,44.72,355.19,6.0732,7,0,10
2284.0,367460.06,121.5129188,37.43381524,44.72,355.36,6.3864,7,0,10
2284.0,367460.08,121.51291881,37.43381555,44.71,355.46,6.0047999999999995,7,0,10
2284.0,367460.1,121.51291878,37.43381583,44.71,355.38,5.4108,7,0,10
2284.0,367460.12,121.51291873,37.43381609,44.71,355.16,5.1372,7,0,10
2284.0,367460.14,121.51291869,37.43381635,44.71,354.97,5.6160000000000005,7,0,10
2284.0,367460.16,121.5129187,37.43381666,44.71,355.03,6.5196,7,0,10
2284.0,367460.18,121.51291873,37.433817,44.71,355.23,6.7824,7,0,10
2284.0,367460.2,121.51291874,37.43381733,44.71,355.36,6.3864,7,0,10
2284.0,367460.22,121.51291872,37.43381763,44.71,355.33,5.860799999999999,7,0,10
2284.0,367460.24,121.51291865,37.43381795,44.72,355.18,5.6484,7,0,10
2284.0,367460.26,121.51291858,37.43381823,44.72,355.03,5.8356,7,0,10
2284.0,367460.28,121.51291855,37.43381854,44.72,355.04,6.3936,7,0,10
2284.0,367460.3,121.51291854,37.43381887,44.72,355.18,6.5988,7,0,10
2284.0,367460.32,121.51291852,37.43381919,44.71,355.31,6.3107999999999995,7,0,10
2284.0,367460.34,121.51291847,37.43381949,44.71,355.31,5.8716,7,0,10
2284.0,367460.36,121.5129184,37.43381977,44.71,355.21,5.6556,7,0,10
2284.0,367460.38,121.51291832,37.43382005,44.72,355.08,5.7276,7,0,10
2284.0,367460.4,121.51291826,37.43382034,44.71,355.07,6.1812000000000005,7,0,10
2284.0,367460.42,121.51291823,37.43382066,44.71,355.2,6.5232,7,0,10
2284.0,367460.44,121.5129182,37.43382103,44.72,355.34,6.3216,7,0,10
2284.0,367460.46,121.51291814,37.43382132,44.72,355.35,5.7636,7,0,10
2284.0,367460.48,121.51291806,37.43382159,44.72,355.19,5.4468,7,0,10
2284.0,367460.5,121.51291797,37.43382186,44.72,355.03,5.6556,7,0,10
2284.0,367460.52,121.51291793,37.43382216,44.72,355.06,6.3792,7,0,10
2284.0,367460.54,121.51291792,37.4338225,44.72,355.23,6.7644,7,0,10
2284.0,367460.56,121.5129179,37.43382283,44.72,355.37,6.5916,7,0,10
2284.0,367460.58,121.51291786,37.43382315,44.71,355.42,6.1524,7,0,10
2284.0,367460.6,121.51291777,37.43382343,44.71,355.27,5.5944,7,0,10
2284.0,367460.62,121.51291768,37.43382375,44.72,354.99,5.562,7,0,10
2284.0,367460.64,121.51291762,37.43382405,44.72,354.89,6.4152000000000005,7,0,10
2284.0,367460.66,121.51291763,37.4338244,44.72,355.1,7.2756,7,0,10
2284.0,367460.68,121.51291766,37.43382476,44.72,355.38,7.1244000000000005,7,0,10
2284.0,367460.7,121.51291764,37.43382509,44.72,355.45,6.228,7,0,10
2284.0,367460.72,121.51291757,37.43382537,44.72,355.27,5.5656,7,0,10
2284.0,367460.74,121.51291748,37.43382564,44.72,354.96,5.4216,7,0,10
2284.0,367460.76,121.51291743,37.43382592,44.72,354.8,6.210000000000001,7,0,10
2284.0,367460.78,121.51291745,37.43382627,44.72,354.97,7.3187999999999995,7,0,10
2284.0,367460.8,121.5129175,37.43382664,44.72,355.27,7.4232,7,0,10
2284.0,367460.82,121.51291752,37.43382699,44.71,355.44,6.5484,7,0,10
2284.0,367460.84,121.51291742,37.43382728,44.72,355.31,5.6628,7,0,10
2284.0,367460.86,121.51291733,37.43382755,44.72,355.03,5.4108,7,0,10
2284.0,367460.88,121.51291726,37.43382782,44.72,354.78,5.7096,7,0,10
2284.0,367460.9,121.51291725,37.43382814,44.72,354.83,6.9696,7,0,10
2284.0,367460.92,121.51291729,37.43382851,44.72,355.15,7.516800000000001,7,0,10
2284.0,367460.94,121.51291733,37.43382888,44.72,355.46,7.0488,7,0,10
2284.0,367460.96,121.5129173,37.43382919,44.71,355.49,5.8428,7,0,10
2284.0,367460.98,121.51291721,37.43382945,44.71,355.25,5.3136,7,0,10
2284.0,367461.0,121.51291711,37.4338297,44.71,354.95,5.2308,7,0,10
2284.0,367461.02,121.51291703,37.43382997,44.72,354.79,5.9688,7,0,10
2284.0,367461.04,121.51291704,37.43383031,44.71,355.0,7.182,7,0,10
2284.0,367461.06,121.51291711,37.43383074,44.72,355.36,7.340400000000001,7,0,10
2284.0,367461.08,121.51291712,37.43383108,44.72,355.61,6.66,7,0,10
2284.0,367461.1,121.51291708,37.43383138,44.72,355.58,5.7384,7,0,10
2284.0,367461.12,121.51291697,37.43383164,44.72,355.33,5.3424000000000005,7,0,10
2284.0,367461.14,121.51291686,37.4338319,44.72,355.02,5.5548,7,0,10
2284.0,367461.16,121.51291681,37.43383221,44.72,354.99,6.7356,7,0,10
2284.0,367461.18,121.51291684,37.43383258,44.72,355.32,7.704000000000001,7,0,10
2284.0,367461.2,121.51291687,37.43383296,44.72,355.69,7.502400000000001,7,0,10
2284.0,367461.22,121.51291685,37.4338333,44.72,355.81,6.444,7,0,10
2284.0,367461.24,121.51291668,37.43383352,44.72,355.62,5.814,7,0,10
2284.0,367461.26,121.51291654,37.43383379,44.72,355.31,5.7168,7,0,10
2284.0,367461.28,121.51291642,37.43383407,44.72,355.04,6.0732,7,0,10
2284.0,367461.3,121.51291637,37.4338344,44.72,355.07,7.164,7,0,10
2284.0,367461.32,121.51291639,37.43383478,44.71,355.37,7.7940000000000005,7,0,10
2284.0,367461.34,121.51291641,37.43383516,44.71,355.67,7.4556000000000004,7,0,10
2284.0,367461.36,121.51291639,37.43383551,44.71,355.75,6.5628,7,0,10
2284.0,367461.38,121.5129163,37.43383581,44.71,355.55,5.9364,7,0,10
2284.0,367461.4,121.51291617,37.43383608,44.71,355.22,5.8284,7,0,10
2284.0,367461.42,121.51291606,37.43383637,44.71,354.98,6.3144,7,0,10
2284.0,367461.44,121.51291611,37.43383684,44.72,355.09,7.4484,7,0,10
2284.0,367461.46,121.51291614,37.43383723,44.72,355.4,7.8732,7,0,10
2284.0,367461.48,121.51291616,37.43383761,44.72,355.65,7.336799999999999,7,0,10
2284.0,367461.5,121.51291613,37.43383794,44.71,355.65,6.3612,7,0,10
2284.0,367461.52,121.51291604,37.43383823,44.72,355.4,5.796,7,0,10
2284.0,367461.54,121.51291593,37.4338385,44.72,355.05,5.752800000000001,7,0,10
2284.0,367461.56,121.51291585,37.4338388,44.72,354.85,6.4332,7,0,10
2284.0,367461.58,121.51291586,37.43383917,44.72,355.02,7.6536,7,0,10
2284.0,367461.6,121.51291592,37.43383956,44.72,355.38,7.9452,7,0,10
2284.0,367461.62,121.51291595,37.43383994,44.71,355.65,7.1676,7,0,10
2284.0,367461.64,121.51291584,37.43384021,44.72,355.56,6.0696,7,0,10
2284.0,367461.66,121.51291573,37.43384049,44.72,355.25,5.58,7,0,10
2284.0,367461.68,121.51291561,37.43384075,44.72,354.88,5.6988,7,0,10
2284.0,367461.7,121.51291556,37.43384106,44.72,354.81,6.8544,7,0,10
2284.0,367461.72,121.51291559,37.43384144,44.72,355.14,7.884,7,0,10
2284.0,367461.74,121.51291564,37.43384184,44.72,355.56,7.7832,7,0,10
2284.0,367461.76,121.51291564,37.43384219,44.72,355.74,6.6348,7,0,10
2284.0,367461.78,121.51291555,37.43384249,44.72,355.6,5.8968,7,0,10
2284.0,367461.8,121.51291541,37.43384275,44.72,355.28,5.6628,7,0,10
2284.0,367461.82,121.51291528,37.43384302,44.72,355.0,6.03,7,0,10
2284.0,367461.84,121.51291528,37.43384344,44.73,355.07,7.1244000000000005,7,0,10
2284.0,367461.86,121.5129153,37.43384382,44.73,355.42,7.757999999999999,7,0,10
2284.0,367461.88,121.51291533,37.4338442,44.72,355.81,7.5276000000000005,7,0,10
2284.0,367461.9,121.51291528,37.43384455,44.72,355.96,6.516,7,0,10
2284.0,367461.92,121.51291516,37.43384483,44.72,355.78,5.8896,7,0,10
2284.0,367461.94,121.512915,37.4338451,44.72,355.42,5.832000000000001,7,0,10
2284.0,367461.96,121.51291487,37.43384538,44.72,355.21,6.4188,7,0,10
2284.0,367461.98,121.51291483,37.43384574,44.72,355.39,7.488,7,0,10
2284.0,367462.0,121.51291484,37.43384612,44.72,355.75,7.685999999999999,7,0,10
2284.0,367462.02,121.51291483,37.43384649,44.72,356.05,7.1568000000000005,7,0,10
2284.0,367462.04,121.5129147,37.43384677,44.72,356.06,6.1776,7,0,10
2284.0,367462.06,121.51291457,37.43384704,44.72,355.82,5.706,7,0,10
2284.0,367462.08,121.51291442,37.4338473,44.72,355.46,5.7132,7,0,10
2284.0,367462.1,121.51291433,37.4338476,44.72,355.34,6.696000000000001,7,0,10
2284.0,367462.12,121.51291435,37.43384798,44.72,355.65,7.8876,7,0,10
2284.0,367462.14,121.51291439,37.43384838,44.72,356.06,7.833600000000001,7,0,10
2284.0,367462.16,121.51291439,37.43384874,44.71,356.3,6.8831999999999995,7,0,10
2284.0,367462.18,121.51291432,37.43384905,44.71,356.19,5.8428,7,0,10
2284.0,367462.2,121.5129142,37.4338493,44.71,355.8,5.418,7,0,10
2284.0,367462.22,121.51291409,37.43384957,44.72,355.42,5.9184,7,0,10
2284.0,367462.24,121.51291414,37.43385007,44.72,355.5,7.732800000000001,7,0,10
2284.0,367462.26,121.51291421,37.43385049,44.72,355.94,8.5212,7,0,10
2284.0,367462.28,121.51291427,37.43385089,44.72,356.32,7.8372,7,0,10
2284.0,367462.3,121.51291425,37.43385124,44.72,356.31,6.426,7,0,10
2284.0,367462.32,121.51291417,37.43385153,44.72,355.99,5.742,7,0,10
2284.0,367462.34,121.51291408,37.43385181,44.72,355.57,5.9004,7,0,10
2284.0,367462.36,121.51291407,37.43385214,44.72,355.46,7.3116,7,0,10
2284.0,367462.38,121.51291414,37.43385255,44.72,355.79,8.4852,7,0,10
2284.0,367462.4,121.51291422,37.43385297,44.72,356.2,8.3268,7,0,10
2284.0,367462.42,121.51291423,37.43385334,44.72,356.29,6.768,7,0,10
2284.0,367462.44,121.51291413,37.43385353,44.72,356.02,5.8716,7,0,10
2284.0,367462.46,121.51291405,37.43385381,44.73,355.63,5.6628,7,0,10
2284.0,367462.48,121.51291401,37.43385411,44.73,355.38,6.48,7,0,10
2284.0,367462.5,121.51291405,37.43385448,44.73,355.55,7.9704,7,0,10
2284.0,367462.52,121.51291413,37.43385489,44.73,355.91,8.2044,7,0,10
2284.0,367462.54,121.51291419,37.43385528,44.72,356.19,7.498800000000001,7,0,10
2284.0,367462.56,121.51291416,37.43385561,44.72,356.11,6.3396,7,0,10
2284.0,367462.58,121.51291408,37.43385591,44.72,355.8,5.8716,7,0,10
2284.0,367462.6,121.51291401,37.4338562,44.72,355.49,6.267600000000001,7,0,10
2284.0,367462.62,121.512914,37.43385656,44.72,355.53,7.524,7,0,10
2284.0,367462.64,121.5129141,37.43385695,44.73,355.86,7.992000000000001,7,0,10
2284.0,367462.66,121.51291414,37.43385733,44.72,356.11,7.2612,7,0,10
2284.0,367462.68,121.51291411,37.43385766,44.73,356.07,6.3252,7,0,10
2284.0,367462.7,121.51291404,37.43385796,44.73,355.87,6.0696,7,0,10
2284.0,367462.72,121.51291398,37.43385826,44.73,355.7,6.3324,7,0,10
2284.0,367462.74,121.51291395,37.43385861,44.73,355.74,7.153200000000001,7,0,10
2284.0,367462.76,121.51291395,37.43385898,44.73,355.95,7.4916,7,0,10
2284.0,367462.78,121.51291395,37.43385934,44.72,356.14,7.131600000000001,7,0,10
2284.0,367462.8,121.5129139,37.43385968,44.72,356.15,6.368399999999999,7,0,10
2284.0,367462.82,121.51291381,37.43385997,44.72,355.98,5.9256,7,0,10
2284.0,367462.84,121.51291372,37.43386022,44.73,355.76,5.846400000000001,7,0,10
2284.0,367462.86,121.51291364,37.43386052,44.73,355.64,6.3324,7,0,10
2284.0,367462.88,121.51291361,37.43386086,44.72,355.77,7.0992,7,0,10
2284.0,367462.9,121.51291361,37.43386122,44.72,356.0,7.207199999999999,7,0,10
2284.0,367462.92,121.51291359,37.43386157,44.72,356.16,6.6852,7,0,10
2284.0,367462.94,121.51291352,37.43386187,44.72,356.07,5.9004,7,0,10
2284.0,367462.96,121.5129134,37.43386214,44.72,355.77,5.551200000000001,7,0,10
2284.0,367462.98,121.51291329,37.43386241,44.72,355.48,5.958,7,0,10
2284.0,367463.0,121.51291326,37.43386275,44.72,355.53,7.2612,7,0,10
2284.0,367463.02,121.51291329,37.43386314,44.72,355.87,7.8732,7,0,10
2284.0,367463.04,121.51291329,37.43386345,44.72,356.16,7.430400000000001,7,0,10
2284.0,367463.06,121.51291326,37.43386379,44.72,356.22,6.5412,7,0,10
2284.0,367463.08,121.51291316,37.43386409,44.71,356.01,5.9148000000000005,7,0,10
2284.0,367463.1,121.51291303,37.43386436,44.72,355.63,5.7636,7,0,10
2284.0,367463.12,121.51291294,37.43386466,44.72,355.41,6.5808,7,0,10
2284.0,367463.14,121.51291295,37.43386504,44.72,355.64,8.0136,7,0,10
2284.0,367463.16,121.51291301,37.43386545,44.71,356.07,8.2188,7,0,10
2284.0,367463.18,121.51291304,37.43386583,44.71,356.36,7.29,7,0,10
2284.0,367463.2,121.51291297,37.43386615,44.71,356.26,6.1272,7,0,10
2284.0,367463.22,121.51291286,37.43386643,44.71,355.91,5.652,7,0,10
2284.0,367463.24,121.51291279,37.43386674,44.72,355.55,5.9399999999999995,7,0,10
2284.0,367463.26,121.51291277,37.43386708,44.72,355.55,7.4052,7,0,10
2284.0,367463.28,121.51291285,37.43386749,44.72,355.96,8.499600000000001,7,0,10
2284.0,367463.3,121.51291295,37.4338679,44.72,356.42,8.110800000000001,7,0,10
2284.0,367463.32,121.51291296,37.43386825,44.72,356.49,6.354,7,0,10
2284.0,367463.34,121.51291289,37.43386854,44.73,356.18,5.67,7,0,10
2284.0,367463.36,121.5129128,37.43386881,44.73,355.8,5.7924,7,0,10
2284.0,367463.38,121.51291276,37.43386913,44.73,355.65,6.9768,7,0,10
2284.0,367463.4,121.51291281,37.43386952,44.73,355.93,8.2296,7,0,10
2284.0,367463.42,121.51291283,37.43386985,44.73,356.32,8.154,7,0,10
2284.0,367463.44,121.51291285,37.43387022,44.73,356.5,6.8688,7,0,10
2284.0,367463.46,121.51291279,37.43387052,44.73,356.26,5.8500000000000005,7,0,10
2284.0,367463.48,121.5129127,37.4338708,44.73,355.87,5.7168,7,0,10
2284.0,367463.5,121.51291265,37.43387111,44.73,355.65,6.9408,7,0,10
2284.0,367463.52,121.51291271,37.43387152,44.73,355.98,8.7804,7,0,10
2284.0,367463.54,121.51291281,37.43387196,44.73,356.47,8.8236,7,0,10
2284.0,367463.56,121.51291285,37.43387236,44.73,356.73,7.426800000000001,7,0,10
2284.0,367463.58,121.51291275,37.43387268,44.73,356.44,6.2424,7,0,10
2284.0,367463.6,121.51291262,37.43387297,44.73,355.99,6.0912,7,0,10
2284.0,367463.62,121.51291253,37.43387332,44.73,355.65,6.703200000000001,7,0,10
2284.0,367463.64,121.5129125,37.4338737,44.73,355.73,8.1972,7,0,10
2284.0,367463.66,121.51291254,37.43387413,44.72,356.17,8.708400000000001,7,0,10
2284.0,367463.68,121.51291256,37.43387455,44.72,356.55,7.948800000000001,7,0,10
2284.0,367463.7,121.51291248,37.43387489,44.72,356.43,6.4475999999999996,7,0,10
2284.0,367463.72,121.51291236,37.43387518,44.72,356.08,6.0767999999999995,7,0,10
2284.0,367463.74,121.51291226,37.43387548,44.72,355.8,6.4475999999999996,7,0,10
2284.0,367463.76,121.51291222,37.43387584,44.72,355.83,7.5204,7,0,10
2284.0,367463.78,121.51291225,37.43387623,44.72,356.12,8.035200000000001,7,0,10
2284.0,367463.8,121.51291226,37.43387662,44.72,356.39,7.5492,7,0,10
2284.0,367463.82,121.51291223,37.43387697,44.72,356.41,6.5412,7,0,10
2284.0,367463.84,121.51291208,37.4338772,44.72,356.19,5.9616,7,0,10
2284.0,367463.86,121.51291199,37.43387748,44.73,355.88,6.0264,7,0,10
2284.0,367463.88,121.51291194,37.43387781,44.73,355.8,7.138800000000001,7,0,10
2284.0,367463.9,121.51291197,37.4338782,44.72,356.05,7.916399999999999,7,0,10
2284.0,367463.92,121.51291199,37.43387859,44.72,356.33,7.6932,7,0,10
2284.0,367463.94,121.51291197,37.43387895,44.72,356.37,6.606,7,0,10
2284.0,367463.96,121.51291189,37.43387925,44.72,356.12,5.9436,7,0,10
2284.0,367463.98,121.51291181,37.43387954,44.72,355.82,6.012,7,0,10
2284.0,367464.0,121.51291179,37.43387987,44.72,355.74,7.2036,7,0,10
2284.0,367464.02,121.51291185,37.43388027,44.72,356.02,8.1468,7,0,10
2284.0,367464.04,121.51291185,37.43388061,44.72,356.33,7.9128,7,0,10
2284.0,367464.06,121.51291186,37.43388097,44.72,356.41,6.710400000000001,7,0,10
2284.0,367464.08,121.51291179,37.43388128,44.72,356.18,6.0264,7,0,10
2284.0,367464.1,121.5129117,37.43388156,44.73,355.85,5.922000000000001,7,0,10
2284.0,367464.12,121.51291164,37.43388188,44.73,355.67,6.803999999999999,7,0,10
2284.0,367464.14,121.51291167,37.43388226,44.73,355.88,8.020800000000001,7,0,10
2284.0,367464.16,121.51291172,37.43388267,44.72,356.23,8.0784,7,0,10
2284.0,367464.18,121.51291172,37.43388304,44.72,356.4,6.937200000000001,7,0,10
2284.0,367464.2,121.51291164,37.43388335,44.72,356.19,6.058800000000001,7,0,10
2284.0,367464.22,121.51291153,37.43388363,44.73,355.83,5.922000000000001,7,0,10
2284.0,367464.24,121.51291146,37.43388396,44.73,355.59,6.6816,7,0,10
2284.0,367464.26,121.51291147,37.43388434,44.73,355.77,8.096400000000001,7,0,10
2284.0,367464.28,121.51291151,37.43388475,44.73,356.14,8.236799999999999,7,0,10
2284.0,367464.3,121.51291152,37.43388514,44.72,356.39,7.3332,7,0,10
2284.0,367464.32,121.51291144,37.43388546,44.72,356.21,6.156,7,0,10
2284.0,367464.34,121.51291133,37.43388574,44.72,355.84,5.9292,7,0,10
2284.0,367464.36,121.51291123,37.43388605,44.73,355.55,6.5448,7,0,10
2284.0,367464.38,121.51291123,37.43388642,44.73,355.69,8.1432,7,0,10
2284.0,367464.4,121.51291128,37.43388685,44.72,356.12,8.5716,7,0,10
2284.0,367464.42,121.51291129,37.43388726,44.72,356.46,7.7076,7,0,10
2284.0,367464.44,121.5129111,37.43388743,44.72,356.29,6.354,7,0,10
2284.0,367464.46,121.51291095,37.43388771,44.73,355.87,5.9652,7,0,10
2284.0,367464.48,121.5129108,37.43388799,44.73,355.46,6.3648,7,0,10
2284.0,367464.5,121.51291076,37.43388836,44.73,355.49,8.0892,7,0,10
2284.0,367464.52,121.51291082,37.4338888,44.73,355.95,8.942400000000001,7,0,10
2284.0,367464.54,121.51291088,37.43388923,44.72,356.42,8.4204,7,0,10
2284.0,367464.56,121.51291084,37.43388959,44.72,356.42,6.7248,7,0,10
2284.0,367464.58,121.51291075,37.4338899,44.73,356.12,6.2496,7,0,10
2284.0,367464.6,121.51291064,37.43389021,44.73,355.78,6.4548,7,0,10
2284.0,367464.62,121.5129106,37.43389056,44.73,355.71,7.646400000000001,7,0,10
2284.0,367464.64,121.51291063,37.433891,44.73,356.04,8.564400000000001,7,0,10
2284.0,367464.66,121.51291068,37.43389143,44.73,356.43,8.269200000000001,7,0,10
2284.0,367464.68,121.51291066,37.43389178,44.73,356.42,6.5376,7,0,10
2284.0,367464.7,121.51291057,37.43389208,44.73,356.11,5.9399999999999995,7,0,10
2284.0,367464.72,121.51291049,37.43389237,44.73,355.81,5.9472,7,0,10
2284.0,367464.74,121.51291045,37.43389269,44.73,355.66,6.8076,7,0,10
2284.0,367464.76,121.51291048,37.43389307,44.73,355.88,7.9416,7,0,10
2284.0,367464.78,121.51291052,37.43389347,44.73,356.19,7.8516,7,0,10
2284.0,367464.8,121.51291052,37.43389384,44.73,356.36,6.9552,7,0,10
2284.0,367464.82,121.51291046,37.43389414,44.73,356.18,5.9364,7,0,10
2284.0,367464.84,121.51291035,37.43389437,44.74,355.84,5.774400000000001,7,0,10
2284.0,367464.86,121.51291029,37.43389467,44.74,355.63,6.5808,7,0,10
2284.0,367464.88,121.5129103,37.43389504,44.74,355.81,7.8228,7,0,10
2284.0,367464.9,121.51291034,37.43389544,44.73,356.14,7.952400000000001,7,0,10
2284.0,367464.92,121.51291033,37.43389582,44.73,356.32,7.1856,7,0,10
2284.0,367464.94,121.51291026,37.43389614,44.73,356.15,6.2424,7,0,10
2284.0,367464.96,121.51291015,37.43389643,44.73,355.81,6.0516000000000005,7,0,10
2284.0,367464.98,121.51291008,37.43389675,44.73,355.62,6.803999999999999,7,0,10
2284.0,367465.0,121.51291008,37.43389713,44.73,355.79,7.934400000000001,7,0,10
2284.0,367465.02,121.51291009,37.43389753,44.73,356.11,7.977600000000001,7,0,10
2284.0,367465.04,121.51291001,37.43389785,44.73,356.26,7.0956,7,0,10
2284.0,367465.06,121.51290991,37.43389816,44.73,356.06,6.2928,7,0,10
2284.0,367465.08,121.51290978,37.43389845,44.73,355.71,6.1452,7,0,10
2284.0,367465.1,121.51290969,37.43389877,44.73,355.5,6.7644,7,0,10
2284.0,367465.12,121.51290968,37.43389915,44.73,355.68,7.9848,7,0,10
2284.0,367465.14,121.51290971,37.43389955,44.72,356.04,8.136,7,0,10
2284.0,367465.16,121.5129097,37.43389993,44.72,356.25,7.0884,7,0,10
2284.0,367465.18,121.51290959,37.43390024,44.72,356.03,6.0912,7,0,10
2284.0,367465.2,121.51290945,37.43390051,44.72,355.62,5.767200000000001,7,0,10
2284.0,367465.22,121.51290932,37.43390079,44.72,355.25,6.260400000000001,7,0,10
2284.0,367465.24,121.51290937,37.43390129,44.73,355.39,8.121599999999999,7,0,10
2284.0,367465.26,121.51290944,37.43390172,44.73,355.89,8.7408,7,0,10
2284.0,367465.28,121.51290949,37.43390213,44.72,356.32,7.7292,7,0,10
2284.0,367465.3,121.5129094,37.43390245,44.72,356.08,5.958,7,0,10
2284.0,367465.32,121.51290925,37.43390271,44.72,355.6,5.6376,7,0,10
2284.0,367465.34,121.51290909,37.43390296,44.73,355.1,5.8500000000000005,7,0,10
2284.0,367465.36,121.51290903,37.43390329,44.73,354.99,7.3187999999999995,7,0,10
2284.0,367465.38,121.51290908,37.43390371,44.73,355.42,8.7876,7,0,10
2284.0,367465.4,121.51290917,37.43390415,44.72,356.0,8.7156,7,0,10
2284.0,367465.42,121.51290915,37.4339045,44.72,356.05,6.2856000000000005,7,0,10
2284.0,367465.44,121.51290891,37.43390462,44.73,355.61,5.4395999999999995,7,0,10
2284.0,367465.46,121.51290878,37.43390487,44.73,355.12,5.3136,7,0,10
2284.0,367465.48,121.51290867,37.43390514,44.73,354.73,5.9904,7,0,10
2284.0,367465.5,121.51290869,37.4339055,44.73,354.9,8.0604,7,0,10
2284.0,367465.52,121.51290877,37.43390593,44.73,355.45,8.604000000000001,7,0,10
2284.0,367465.54,121.51290882,37.43390633,44.73,355.9,7.498800000000001,7,0,10
2284.0,367465.56,121.51290874,37.43390662,44.73,355.66,5.5836,7,0,10
2284.0,367465.58,121.51290862,37.43390688,44.73,355.23,5.3064,7,0,10
2284.0,367465.6,121.51290851,37.43390714,44.73,354.79,5.7708,7,0,10
2284.0,367465.62,121.51290848,37.43390748,44.73,354.8,7.632000000000001,7,0,10
2284.0,367465.64,121.51290855,37.43390789,44.73,355.24,8.4096,7,0,10
2284.0,367465.66,121.5129086,37.4339083,44.73,355.66,7.8876,7,0,10
2284.0,367465.68,121.51290854,37.43390863,44.73,355.56,6.102,7,0,10
2284.0,367465.7,121.51290843,37.43390891,44.73,355.21,5.7096,7,0,10
2284.0,367465.72,121.51290832,37.43390918,44.73,354.84,6.0804,7,0,10
2284.0,367465.74,121.51290829,37.43390953,44.73,354.83,7.5672,7,0,10
2284.0,367465.76,121.51290833,37.43390995,44.73,355.23,8.4924,7,0,10
2284.0,367465.78,121.51290837,37.43391036,44.73,355.64,7.9956000000000005,7,0,10
2284.0,367465.8,121.5129083,37.4339107,44.73,355.57,6.4584,7,0,10
2284.0,367465.82,121.51290818,37.433911,44.73,355.25,6.0948,7,0,10
2284.0,367465.84,121.51290807,37.43391129,44.74,354.92,6.303599999999999,7,0,10
2284.0,367465.86,121.51290802,37.43391164,44.73,354.91,7.5636,7,0,10
2284.0,367465.88,121.51290806,37.43391205,44.73,355.27,8.3052,7,0,10
2284.0,367465.9,121.51290809,37.43391246,44.73,355.66,7.8516,7,0,10
2284.0,367465.92,121.51290803,37.4339128,44.73,355.63,6.39,7,0,10
2284.0,367465.94,121.51290792,37.43391309,44.73,355.34,5.9616,7,0,10
2284.0,367465.96,121.5129078,37.43391338,44.73,354.99,6.1632,7,0,10
2284.0,367465.98,121.51290775,37.43391372,44.73,354.95,7.5348,7,0,10
2284.0,367466.0,121.51290778,37.43391413,44.73,355.35,8.4708,7,0,10
2284.0,367466.02,121.51290781,37.43391455,44.72,355.73,7.9848,7,0,10
2284.0,367466.04,121.51290772,37.43391482,44.73,355.73,6.4692,7,0,10
2284.0,367466.06,121.51290761,37.43391511,44.73,355.4,5.9544,7,0,10
2284.0,367466.08,121.51290749,37.4339154,44.73,355.06,6.1596,7,0,10
2284.0,367466.1,121.51290745,37.43391574,44.73,355.01,7.236,7,0,10
2284.0,367466.12,121.51290747,37.43391613,44.73,355.29,8.071200000000001,7,0,10
