GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,363941.52,121.51281624,37.43413661,44.95,177.44,4.6728000000000005,5,0,10
2284.0,363941.54,121.51281626,37.43413638,44.95,177.46,4.7484,5,0,10
2284.0,363941.56,121.51281628,37.43413614,44.95,177.48,4.6908,5,0,10
2284.0,363941.58,121.51281631,37.43413591,44.95,177.46,4.6224,5,0,10
2284.0,363941.6,121.51281636,37.43413568,44.95,177.42,4.662,5,0,10
2284.0,363941.62,121.51281641,37.43413545,44.95,177.39,4.77,5,0,10
2284.0,363941.64,121.51281648,37.4341352,44.94,177.37,4.8492,5,0,10
2284.0,363941.66,121.51281654,37.43413496,44.94,177.35,4.8528,5,0,10
2284.0,363941.68,121.51281659,37.43413473,44.94,177.33,4.8492,5,0,10
2284.0,363941.7,121.51281663,37.43413448,44.94,177.32,4.8708,5,0,10
2284.0,363941.72,121.51281667,37.43413424,44.94,177.33,4.8924,5,0,10
2284.0,363941.74,121.51281671,37.434134,44.94,177.34,4.8672,5,0,10
2284.0,363941.76,121.51281676,37.43413376,44.94,177.32,4.8348,5,0,10
2284.0,363941.78,121.51281681,37.43413352,44.94,177.28,4.8528,5,0,10
2284.0,363941.8,121.51281686,37.43413328,44.94,177.27,4.9752,5,0,10
2284.0,363941.82,121.5128169,37.43413303,44.94,177.29,5.0436000000000005,5,0,10
2284.0,363941.84,121.51281695,37.43413279,44.93,177.3,5.0004,5,0,10
2284.0,363941.86,121.51281699,37.43413254,44.93,177.3,4.881600000000001,5,0,10
2284.0,363941.88,121.51281701,37.4341323,44.93,177.28,4.806,5,0,10
2284.0,363941.9,121.51281704,37.43413206,44.93,177.29,4.8348,5,0,10
2284.0,363941.92,121.51281706,37.43413182,44.93,177.3,4.86,5,0,10
2284.0,363941.94,121.51281708,37.43413157,44.93,177.33,4.9356,5,0,10
2284.0,363941.96,121.51281711,37.43413133,44.93,177.34,4.9752,5,0,10
2284.0,363941.98,121.51281715,37.43413108,44.93,177.35,4.9824,5,0,10
2284.0,363942.0,121.51281719,37.43413083,44.93,177.33,4.914,5,0,10
2284.0,363942.02,121.51281723,37.43413059,44.93,177.29,4.8672,5,0,10
2284.0,363942.04,121.51281725,37.43413035,44.93,177.28,4.9104,5,0,10
2284.0,363942.06,121.51281725,37.4341301,44.93,177.29,4.989599999999999,5,0,10
2284.0,363942.08,121.51281724,37.43412985,44.93,177.34,5.04,5,0,10
2284.0,363942.1,121.51281722,37.43412959,44.93,177.4,5.0436000000000005,5,0,10
2284.0,363942.12,121.5128172,37.43412934,44.94,177.44,5.0148,5,0,10
2284.0,363942.14,121.5128172,37.43412909,44.94,177.45,5.0148,5,0,10
2284.0,363942.16,121.51281722,37.43412884,44.94,177.44,5.0796,5,0,10
2284.0,363942.18,121.51281724,37.43412859,44.94,177.43,5.1012,5,0,10
2284.0,363942.2,121.51281726,37.43412833,44.94,177.4,5.0687999999999995,5,0,10
2284.0,363942.22,121.51281727,37.43412808,44.93,177.38,5.0328,5,0,10
2284.0,363942.24,121.51281723,37.43412787,44.93,177.38,4.9176,5,0,10
2284.0,363942.26,121.51281722,37.43412762,44.93,177.36,4.8204,5,0,10
2284.0,363942.28,121.5128172,37.43412738,44.93,177.37,4.8528,5,0,10
2284.0,363942.3,121.51281719,37.43412714,44.94,177.41,4.86,5,0,10
2284.0,363942.32,121.51281719,37.43412689,44.94,177.43,4.842,5,0,10
2284.0,363942.34,121.5128172,37.43412665,44.94,177.42,4.8852,5,0,10
2284.0,363942.36,121.51281722,37.43412641,44.94,177.42,4.9536,5,0,10
2284.0,363942.38,121.51281723,37.43412616,44.94,177.43,4.9248,5,0,10
2284.0,363942.4,121.51281724,37.43412591,44.94,177.43,4.8348,5,0,10
2284.0,363942.42,121.51281725,37.43412567,44.94,177.44,4.7196,5,0,10
2284.0,363942.44,121.51281734,37.43412545,44.93,177.43,4.5864,5,0,10
2284.0,363942.46,121.51281737,37.43412522,44.94,177.41,4.4856,5,0,10
2284.0,363942.48,121.5128174,37.434125,44.94,177.39,4.5144,5,0,10
2284.0,363942.5,121.51281744,37.43412477,44.94,177.4,4.7232,5,0,10
2284.0,363942.52,121.51281747,37.43412453,44.94,177.47,4.903200000000001,5,0,10
2284.0,363942.54,121.5128175,37.43412429,44.94,177.55,4.8564,5,0,10
2284.0,363942.56,121.51281754,37.43412405,44.94,177.56,4.6259999999999994,5,0,10
2284.0,363942.58,121.51281758,37.43412383,44.93,177.53,4.4784,5,0,10
2284.0,363942.6,121.51281762,37.43412361,44.93,177.49,4.4136,5,0,10
2284.0,363942.62,121.51281766,37.43412339,44.93,177.48,4.4712000000000005,5,0,10
2284.0,363942.64,121.51281774,37.43412313,44.93,177.49,4.5648,5,0,10
2284.0,363942.66,121.51281777,37.4341229,44.93,177.55,4.759200000000001,5,0,10
2284.0,363942.68,121.51281779,37.43412266,44.93,177.64,4.8852,5,0,10
2284.0,363942.7,121.51281783,37.43412242,44.93,177.71,4.8132,5,0,10
2284.0,363942.72,121.51281787,37.43412218,44.93,177.71,4.644,5,0,10
2284.0,363942.74,121.51281792,37.43412196,44.93,177.62,4.5108,5,0,10
2284.0,363942.76,121.51281796,37.43412173,44.93,177.56,4.6728000000000005,5,0,10
2284.0,363942.78,121.51281797,37.43412149,44.93,177.6,4.8636,5,0,10
2284.0,363942.8,121.51281796,37.43412124,44.93,177.69,4.896000000000001,5,0,10
2284.0,363942.82,121.51281796,37.434121,44.93,177.76,4.734,5,0,10
2284.0,363942.84,121.51281806,37.43412078,44.93,177.78,4.5252,5,0,10
2284.0,363942.86,121.5128181,37.43412057,44.93,177.74,4.323600000000001,5,0,10
2284.0,363942.88,121.51281815,37.43412036,44.93,177.62,4.2768,5,0,10
2284.0,363942.9,121.51281818,37.43412014,44.93,177.54,4.5936,5,0,10
2284.0,363942.92,121.51281817,37.43411989,44.93,177.6,5.0544,5,0,10
2284.0,363942.94,121.51281814,37.43411964,44.93,177.73,5.1264,5,0,10
2284.0,363942.96,121.51281811,37.43411939,44.93,177.83,4.7736,5,0,10
2284.0,363942.98,121.51281811,37.43411917,44.93,177.81,4.2623999999999995,5,0,10
2284.0,363943.0,121.51281813,37.43411896,44.94,177.7,3.9852,5,0,10
2284.0,363943.02,121.51281817,37.43411877,44.94,177.57,4.0068,5,0,10
2284.0,363943.04,121.51281821,37.43411849,44.94,177.52,4.5,5,0,10
2284.0,363943.06,121.51281821,37.43411824,44.94,177.64,5.115600000000001,5,0,10
2284.0,363943.08,121.51281819,37.43411799,44.94,177.81,5.1516,5,0,10
2284.0,363943.1,121.51281818,37.43411774,44.93,177.89,4.7772,5,0,10
2284.0,363943.12,121.5128182,37.43411751,44.93,177.86,4.3416,5,0,10
2284.0,363943.14,121.51281824,37.43411731,44.93,177.73,4.0932,5,0,10
2284.0,363943.16,121.51281828,37.4341171,44.93,177.59,4.1652000000000005,5,0,10
2284.0,363943.18,121.5128183,37.43411688,44.94,177.57,4.6404,5,0,10
2284.0,363943.2,121.51281828,37.43411663,44.94,177.72,5.13,5,0,10
2284.0,363943.22,121.51281826,37.43411638,44.94,177.89,5.1048,5,0,10
2284.0,363943.24,121.51281838,37.43411623,44.93,177.96,4.7664,5,0,10
2284.0,363943.26,121.51281842,37.434116,44.93,177.92,4.460400000000001,5,0,10
2284.0,363943.28,121.51281849,37.43411579,44.93,177.78,4.3416,5,0,10
2284.0,363943.3,121.51281856,37.43411558,44.93,177.63,4.5108,5,0,10
2284.0,363943.32,121.5128186,37.43411534,44.93,177.62,4.9284,5,0,10
2284.0,363943.34,121.5128186,37.43411508,44.93,177.73,5.148,5,0,10
2284.0,363943.36,121.51281861,37.43411483,44.93,177.85,4.978800000000001,5,0,10
2284.0,363943.38,121.51281863,37.43411459,44.93,177.88,4.6728000000000005,5,0,10
2284.0,363943.4,121.51281867,37.43411437,44.93,177.81,4.460400000000001,5,0,10
2284.0,363943.42,121.51281873,37.43411415,44.93,177.7,4.5504,5,0,10
2284.0,363943.44,121.51281879,37.43411381,44.93,177.66,4.9824,5,0,10
2284.0,363943.46,121.51281882,37.43411355,44.93,177.72,5.3028,5,0,10
2284.0,363943.48,121.51281884,37.43411328,44.92,177.79,5.2308,5,0,10
2284.0,363943.5,121.51281886,37.43411303,44.92,177.8,4.9212,5,0,10
2284.0,363943.52,121.51281889,37.43411279,44.92,177.74,4.6512,5,0,10
2284.0,363943.54,121.51281893,37.43411257,44.92,177.66,4.5756,5,0,10
2284.0,363943.56,121.51281897,37.43411234,44.92,177.61,4.662,5,0,10
2284.0,363943.58,121.51281899,37.4341121,44.93,177.59,4.8204,5,0,10
2284.0,363943.6,121.51281902,37.43411185,44.93,177.63,5.094,5,0,10
2284.0,363943.62,121.51281904,37.43411159,44.92,177.71,5.194800000000001,5,0,10
2284.0,363943.64,121.51281906,37.43411134,44.92,177.75,5.0184,5,0,10
2284.0,363943.66,121.51281909,37.43411113,44.92,177.71,4.687200000000001,5,0,10
2284.0,363943.68,121.51281913,37.4341109,44.91,177.6,4.453200000000001,5,0,10
2284.0,363943.7,121.51281916,37.43411068,44.91,177.5,4.4712000000000005,5,0,10
2284.0,363943.72,121.51281916,37.43411045,44.92,177.48,4.644,5,0,10
2284.0,363943.74,121.51281915,37.43411021,44.92,177.54,4.8276,5,0,10
2284.0,363943.76,121.51281913,37.43410997,44.92,177.64,4.8636,5,0,10
2284.0,363943.78,121.51281913,37.43410973,44.92,177.69,4.7376000000000005,5,0,10
2284.0,363943.8,121.51281915,37.4341095,44.92,177.68,4.6008000000000004,5,0,10
2284.0,363943.82,121.51281918,37.43410928,44.92,177.61,4.4316,5,0,10
2284.0,363943.84,121.5128192,37.43410905,44.92,177.5,4.338,5,0,10
2284.0,363943.86,121.51281923,37.43410884,44.91,177.4,4.4136,5,0,10
2284.0,363943.88,121.51281923,37.43410861,44.92,177.38,4.6080000000000005,5,0,10
2284.0,363943.9,121.51281921,37.43410837,44.92,177.43,4.7556,5,0,10
2284.0,363943.92,121.51281918,37.43410814,44.92,177.5,4.680000000000001,5,0,10
2284.0,363943.94,121.51281916,37.43410791,44.92,177.53,4.4856,5,0,10
2284.0,363943.96,121.51281916,37.43410769,44.92,177.51,4.2876,5,0,10
2284.0,363943.98,121.51281919,37.43410748,44.92,177.43,4.1328,5,0,10
2284.0,363944.0,121.51281922,37.43410728,44.92,177.3,4.1112,5,0,10
2284.0,363944.02,121.51281925,37.43410707,44.92,177.19,4.4028,5,0,10
2284.0,363944.04,121.51281925,37.43410683,44.92,177.2,4.8672,5,0,10
2284.0,363944.06,121.5128192,37.43410656,44.92,177.29,5.0472,5,0,10
2284.0,363944.08,121.51281917,37.43410631,44.92,177.36,4.8492,5,0,10
2284.0,363944.1,121.51281916,37.43410608,44.92,177.35,4.467600000000001,5,0,10
2284.0,363944.12,121.51281917,37.43410587,44.92,177.26,4.2336,5,0,10
2284.0,363944.14,121.51281918,37.43410565,44.92,177.15,4.2552,5,0,10
2284.0,363944.16,121.5128192,37.43410543,44.92,177.11,4.5360000000000005,5,0,10
2284.0,363944.18,121.5128192,37.4341052,44.92,177.14,4.8492,5,0,10
2284.0,363944.2,121.5128192,37.43410495,44.92,177.21,4.9284,5,0,10
2284.0,363944.22,121.51281922,37.43410471,44.92,177.23,4.7844,5,0,10
2284.0,363944.24,121.51281922,37.43410454,44.92,177.2,4.5108,5,0,10
2284.0,363944.26,121.51281925,37.43410433,44.92,177.12,4.3128,5,0,10
2284.0,363944.28,121.51281928,37.43410411,44.92,177.03,4.3020000000000005,5,0,10
2284.0,363944.3,121.5128193,37.43410389,44.92,177.02,4.5396,5,0,10
2284.0,363944.32,121.5128193,37.43410366,44.92,177.09,4.7376000000000005,5,0,10
2284.0,363944.34,121.5128193,37.43410342,44.93,177.18,4.7916,5,0,10
2284.0,363944.36,121.51281932,37.43410318,44.93,177.24,4.7232,5,0,10
2284.0,363944.38,121.51281933,37.43410295,44.93,177.25,4.6331999999999995,5,0,10
2284.0,363944.4,121.51281935,37.43410272,44.93,177.25,4.5936,5,0,10
2284.0,363944.42,121.51281937,37.43410249,44.93,177.24,4.5936,5,0,10
2284.0,363944.44,121.51281942,37.43410223,44.92,177.24,4.7196,5,0,10
2284.0,363944.46,121.51281944,37.43410199,44.92,177.3,4.8636,5,0,10
2284.0,363944.48,121.51281945,37.43410174,44.92,177.39,4.8384,5,0,10
2284.0,363944.5,121.51281949,37.43410151,44.92,177.41,4.644,5,0,10
2284.0,363944.52,121.51281954,37.43410128,44.93,177.35,4.5360000000000005,5,0,10
2284.0,363944.54,121.51281958,37.43410105,44.93,177.32,4.7556,5,0,10
2284.0,363944.56,121.51281959,37.43410081,44.93,177.38,5.0328,5,0,10
2284.0,363944.58,121.51281959,37.43410055,44.93,177.45,5.0004,5,0,10
2284.0,363944.6,121.5128196,37.43410031,44.92,177.46,4.8024000000000004,5,0,10
2284.0,363944.62,121.51281962,37.43410008,44.93,177.41,4.6548,5,0,10
2284.0,363944.64,121.51281967,37.43409983,44.92,177.37,4.687200000000001,5,0,10
2284.0,363944.66,121.51281969,37.4340996,44.92,177.34,4.7772,5,0,10
2284.0,363944.68,121.5128197,37.43409935,44.93,177.34,4.9752,5,0,10
2284.0,363944.7,121.51281972,37.4340991,44.92,177.37,5.0976,5,0,10
2284.0,363944.72,121.51281973,37.43409885,44.92,177.39,5.0328,5,0,10
2284.0,363944.74,121.51281975,37.4340986,44.92,177.35,4.8204,5,0,10
2284.0,363944.76,121.51281978,37.43409837,44.92,177.25,4.6836,5,0,10
2284.0,363944.78,121.51281981,37.43409813,44.92,177.17,4.788,5,0,10
2284.0,363944.8,121.51281982,37.43409788,44.93,177.17,4.9752,5,0,10
2284.0,363944.82,121.51281982,37.43409763,44.93,177.22,5.0652,5,0,10
2284.0,363944.84,121.51281984,37.43409737,44.92,177.26,4.9356,5,0,10
2284.0,363944.86,121.51281986,37.43409713,44.93,177.24,4.734,5,0,10
2284.0,363944.88,121.5128199,37.4340969,44.93,177.16,4.6080000000000005,5,0,10
2284.0,363944.9,121.51281993,37.43409667,44.93,177.08,4.662,5,0,10
2284.0,363944.92,121.51281995,37.43409643,44.93,177.06,4.8564,5,0,10
2284.0,363944.94,121.51281995,37.43409619,44.93,177.11,5.0004,5,0,10
2284.0,363944.96,121.51281994,37.43409594,44.93,177.19,4.932,5,0,10
2284.0,363944.98,121.51281995,37.4340957,44.93,177.23,4.662,5,0,10
2284.0,363945.0,121.51281997,37.43409547,44.93,177.2,4.4748,5,0,10
2284.0,363945.02,121.51282002,37.43409525,44.93,177.13,4.4172,5,0,10
2284.0,363945.04,121.51282009,37.43409499,44.93,177.06,4.6656,5,0,10
2284.0,363945.06,121.51282014,37.43409475,44.92,177.08,4.9716000000000005,5,0,10
2284.0,363945.08,121.51282017,37.4340945,44.92,177.15,5.0436000000000005,5,0,10
2284.0,363945.1,121.5128202,37.43409425,44.92,177.21,4.932,5,0,10
2284.0,363945.12,121.51282023,37.43409401,44.92,177.23,4.716,5,0,10
2284.0,363945.14,121.51282026,37.43409378,44.92,177.22,4.5936,5,0,10
2284.0,363945.16,121.51282029,37.43409355,44.92,177.2,4.5936,5,0,10
2284.0,363945.18,121.51282031,37.43409332,44.92,177.24,4.8744000000000005,5,0,10
2284.0,363945.2,121.51282032,37.43409306,44.92,177.35,5.1732000000000005,5,0,10
2284.0,363945.22,121.51282035,37.4340928,44.92,177.47,5.1696,5,0,10
2284.0,363945.24,121.51282044,37.43409259,44.92,177.5,5.0076,5,0,10
2284.0,363945.26,121.5128205,37.43409235,44.92,177.48,4.8636,5,0,10
2284.0,363945.28,121.51282056,37.43409211,44.91,177.42,4.8132,5,0,10
2284.0,363945.3,121.51282061,37.43409187,44.91,177.39,4.8528,5,0,10
2284.0,363945.32,121.51282064,37.43409163,44.91,177.41,4.8636,5,0,10
2284.0,363945.34,121.51282065,37.43409139,44.91,177.45,4.7844,5,0,10
2284.0,363945.36,121.51282066,37.43409115,44.91,177.5,4.6512,5,0,10
2284.0,363945.38,121.51282066,37.43409092,44.91,177.55,4.5288,5,0,10
2284.0,363945.4,121.51282067,37.4340907,44.91,177.55,4.3704,5,0,10
2284.0,363945.42,121.51282071,37.43409048,44.91,177.48,4.3452,5,0,10
2284.0,363945.44,121.51282075,37.43409019,44.91,177.42,4.6080000000000005,5,0,10
2284.0,363945.46,121.51282077,37.43408994,44.91,177.45,4.9284,5,0,10
2284.0,363945.48,121.51282078,37.4340897,44.91,177.51,4.9356,5,0,10
2284.0,363945.5,121.51282079,37.43408946,44.91,177.53,4.7556,5,0,10
2284.0,363945.52,121.51282081,37.43408922,44.91,177.5,4.5576,5,0,10
2284.0,363945.54,121.51282083,37.434089,44.91,177.44,4.428,5,0,10
2284.0,363945.56,121.51282084,37.43408878,44.91,177.39,4.453200000000001,5,0,10
2284.0,363945.58,121.51282086,37.43408855,44.91,177.38,4.6080000000000005,5,0,10
2284.0,363945.6,121.51282086,37.43408831,44.91,177.44,4.8744000000000005,5,0,10
2284.0,363945.62,121.51282087,37.43408806,44.91,177.53,4.9752,5,0,10
2284.0,363945.64,121.51282089,37.43408784,44.91,177.57,4.842,5,0,10
2284.0,363945.66,121.51282092,37.43408761,44.91,177.54,4.6656,5,0,10
2284.0,363945.68,121.51282096,37.43408738,44.9,177.46,4.6188,5,0,10
2284.0,363945.7,121.512821,37.43408714,44.9,177.41,4.7844,5,0,10
2284.0,363945.72,121.51282102,37.4340869,44.9,177.43,5.004,5,0,10
2284.0,363945.74,121.51282103,37.43408664,44.9,177.49,5.1084000000000005,5,0,10
2284.0,363945.76,121.51282105,37.43408639,44.9,177.54,5.0868,5,0,10
2284.0,363945.78,121.51282108,37.43408614,44.9,177.56,5.061599999999999,5,0,10
2284.0,363945.8,121.51282112,37.43408589,44.9,177.55,4.968,5,0,10
2284.0,363945.82,121.51282116,37.43408564,44.9,177.5,4.968,5,0,10
2284.0,363945.84,121.51282121,37.43408538,44.9,177.47,5.1048,5,0,10
2284.0,363945.86,121.51282123,37.43408512,44.9,177.5,5.238,5,0,10
2284.0,363945.88,121.51282125,37.43408485,44.9,177.57,5.2164,5,0,10
2284.0,363945.9,121.51282127,37.4340846,44.89,177.61,5.0112,5,0,10
2284.0,363945.92,121.51282131,37.43408436,44.89,177.6,4.8132,5,0,10
2284.0,363945.94,121.51282136,37.43408412,44.9,177.56,4.7016,5,0,10
2284.0,363945.96,121.51282141,37.43408389,44.9,177.52,4.7196,5,0,10
2284.0,363945.98,121.51282146,37.43408366,44.9,177.49,4.7988,5,0,10
2284.0,363946.0,121.51282149,37.43408341,44.9,177.5,4.9536,5,0,10
2284.0,363946.02,121.51282151,37.43408316,44.9,177.57,5.050800000000001,5,0,10
2284.0,363946.04,121.51282156,37.43408292,44.89,177.64,4.9752,5,0,10
2284.0,363946.06,121.5128216,37.43408268,44.89,177.66,4.7952,5,0,10
2284.0,363946.08,121.51282165,37.43408244,44.89,177.63,4.687200000000001,5,0,10
2284.0,363946.1,121.5128217,37.43408221,44.89,177.61,4.7196,5,0,10
2284.0,363946.12,121.51282175,37.43408198,44.89,177.6,4.759200000000001,5,0,10
2284.0,363946.14,121.5128218,37.43408174,44.89,177.59,4.7556,5,0,10
2284.0,363946.16,121.51282184,37.43408151,44.89,177.57,4.7484,5,0,10
2284.0,363946.18,121.51282187,37.43408127,44.89,177.57,4.7772,5,0,10
2284.0,363946.2,121.51282188,37.43408103,44.89,177.59,4.806,5,0,10
2284.0,363946.22,121.51282188,37.43408079,44.89,177.63,4.816800000000001,5,0,10
2284.0,363946.24,121.51282195,37.43408056,44.89,177.66,4.744800000000001,5,0,10
2284.0,363946.26,121.51282196,37.43408033,44.89,177.66,4.6764,5,0,10
2284.0,363946.28,121.51282198,37.4340801,44.89,177.63,4.662,5,0,10
2284.0,363946.3,121.51282201,37.43407986,44.89,177.59,4.7232,5,0,10
2284.0,363946.32,121.51282205,37.43407963,44.89,177.55,4.7952,5,0,10
2284.0,363946.34,121.51282208,37.43407939,44.89,177.53,4.8276,5,0,10
2284.0,363946.36,121.5128221,37.43407915,44.89,177.52,4.7844,5,0,10
2284.0,363946.38,121.51282211,37.43407891,44.88,177.5,4.6944,5,0,10
2284.0,363946.4,121.51282212,37.43407867,44.89,177.47,4.6728000000000005,5,0,10
2284.0,363946.42,121.51282211,37.43407842,44.88,177.46,4.7088,5,0,10
2284.0,363946.44,121.5128221,37.43407818,44.89,177.47,4.8672,5,0,10
2284.0,363946.46,121.51282209,37.43407794,44.89,177.51,5.0364,5,0,10
2284.0,363946.48,121.51282208,37.43407768,44.89,177.58,5.1264,5,0,10
2284.0,363946.5,121.51282209,37.43407743,44.89,177.63,5.0076,5,0,10
2284.0,363946.52,121.51282212,37.43407719,44.88,177.59,4.7304,5,0,10
2284.0,363946.54,121.51282217,37.43407696,44.88,177.47,4.5828,5,0,10
2284.0,363946.56,121.51282222,37.43407673,44.88,177.37,4.6944,5,0,10
2284.0,363946.58,121.51282223,37.43407649,44.88,177.38,5.0256,5,0,10
2284.0,363946.6,121.51282222,37.43407623,44.88,177.48,5.2092,5,0,10
2284.0,363946.62,121.51282221,37.43407597,44.88,177.58,5.148,5,0,10
2284.0,363946.64,121.51282227,37.43407574,44.88,177.62,4.9392000000000005,5,0,10
2284.0,363946.66,121.5128223,37.4340755,44.88,177.59,4.8024000000000004,5,0,10
2284.0,363946.68,121.51282235,37.43407526,44.88,177.51,4.7736,5,0,10
2284.0,363946.7,121.51282241,37.43407502,44.88,177.42,4.8672,5,0,10
2284.0,363946.72,121.51282244,37.43407478,44.87,177.41,5.0796,5,0,10
2284.0,363946.74,121.51282245,37.43407452,44.87,177.47,5.1768,5,0,10
2284.0,363946.76,121.51282246,37.43407426,44.87,177.54,5.0364,5,0,10
2284.0,363946.78,121.51282247,37.43407402,44.87,177.56,4.7016,5,0,10
2284.0,363946.8,121.51282249,37.43407379,44.87,177.5,4.5,5,0,10
2284.0,363946.82,121.51282253,37.43407357,44.87,177.42,4.4712000000000005,5,0,10
2284.0,363946.84,121.51282259,37.43407331,44.87,177.33,4.6476,5,0,10
2284.0,363946.86,121.51282263,37.43407306,44.87,177.3,5.050800000000001,5,0,10
2284.0,363946.88,121.51282264,37.4340728,44.87,177.36,5.3028,5,0,10
2284.0,363946.9,121.51282265,37.43407254,44.87,177.42,5.2128,5,0,10
2284.0,363946.92,121.51282266,37.43407229,44.86,177.42,4.8852,5,0,10
2284.0,363946.94,121.51282269,37.43407205,44.86,177.33,4.5611999999999995,5,0,10
2284.0,363946.96,121.51282272,37.43407183,44.86,177.2,4.4496,5,0,10
2284.0,363946.98,121.51282274,37.4340716,44.86,177.12,4.6368,5,0,10
2284.0,363947.0,121.51282274,37.43407136,44.87,177.15,4.9716000000000005,5,0,10
2284.0,363947.02,121.51282273,37.43407111,44.87,177.25,5.076,5,0,10
2284.0,363947.04,121.51282273,37.43407086,44.87,177.3,4.8348,5,0,10
2284.0,363947.06,121.51282273,37.43407064,44.86,177.27,4.5504,5,0,10
2284.0,363947.08,121.51282275,37.43407042,44.86,177.2,4.4424,5,0,10
2284.0,363947.1,121.51282277,37.4340702,44.87,177.14,4.4352,5,0,10
2284.0,363947.12,121.51282279,37.43406997,44.87,177.08,4.5360000000000005,5,0,10
2284.0,363947.14,121.5128228,37.43406974,44.87,177.09,4.752000000000001,5,0,10
2284.0,363947.16,121.5128228,37.4340695,44.87,177.16,4.914,5,0,10
2284.0,363947.18,121.5128228,37.43406925,44.87,177.22,4.8456,5,0,10
2284.0,363947.2,121.51282282,37.43406901,44.87,177.22,4.687200000000001,5,0,10
2284.0,363947.22,121.51282284,37.43406878,44.87,177.19,4.6188,5,0,10
2284.0,363947.24,121.51282283,37.43406854,44.87,177.15,4.687200000000001,5,0,10
2284.0,363947.26,121.51282284,37.4340683,44.87,177.14,4.8456,5,0,10
2284.0,363947.28,121.51282285,37.43406805,44.87,177.17,4.9716000000000005,5,0,10
2284.0,363947.3,121.51282285,37.4340678,44.87,177.24,4.9967999999999995,5,0,10
2284.0,363947.32,121.51282286,37.43406756,44.87,177.3,4.8996,5,0,10
2284.0,363947.34,121.51282288,37.43406732,44.87,177.32,4.7016,5,0,10
2284.0,363947.36,121.51282292,37.43406709,44.86,177.27,4.5360000000000005,5,0,10
2284.0,363947.38,121.51282296,37.43406687,44.86,177.19,4.5036,5,0,10
2284.0,363947.4,121.51282299,37.43406664,44.86,177.14,4.6259999999999994,5,0,10
2284.0,363947.42,121.512823,37.4340664,44.86,177.15,4.8564,5,0,10
2284.0,363947.44,121.51282296,37.43406612,44.86,177.2,4.9824,5,0,10
2284.0,363947.46,121.51282296,37.43406587,44.86,177.26,4.9572,5,0,10
2284.0,363947.48,121.51282296,37.43406562,44.86,177.28,4.8096000000000005,5,0,10
2284.0,363947.5,121.51282298,37.43406539,44.86,177.25,4.662,5,0,10
