GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,370113.01,121.51293029,37.43368309,44.85,353.7,2.7756000000000003,3,2.921875,3
2284.0,370113.11,121.51293019,37.43368379,44.85,353.88,2.8224,3,2.921875,3
2284.0,370113.21,121.51293009,37.4336845,44.85,354.06,2.9916,3,2.921875,3
2284.0,370113.31,121.51293001,37.43368518,44.84,354.09,2.5956,3,2.921875,3
2284.0,370113.41,121.51293005,37.43368591,44.85,354.29,2.8944,3,2.921875,3
2284.0,370113.52,121.51293,37.43368672,44.85,354.39,3.2256,3,2.9453125,3
2284.0,370113.62,121.51292993,37.43368747,44.85,354.33,3.1824,3,2.9453125,3
2284.0,370113.71,121.51292991,37.43368814,44.85,354.47,2.7072000000000003,3,2.9453125,3
2284.0,370113.81,121.51292982,37.43368893,44.85,354.73,3.0816,3,2.9453125,3
2284.0,370113.91,121.51292966,37.43368959,44.84,354.75,2.9808,3,2.9453125,3
2284.0,370114.01,121.51292951,37.43369029,44.84,354.81,2.8116000000000003,3,2.921875,3
2284.0,370114.11,121.51292943,37.43369107,44.83,355.0,2.9088000000000003,3,2.921875,3
2284.0,370114.21,121.51292931,37.43369178,44.83,355.06,2.8692,3,2.90625,3
2284.0,370114.31,121.51292923,37.43369247,44.83,355.05,2.9052000000000002,3,2.90625,3
2284.0,370114.41,121.51292922,37.43369317,44.83,355.03,2.8080000000000003,3,2.8828125,3
2284.0,370114.51,121.51292919,37.43369384,44.83,354.96,2.502,3,2.8828125,3
2284.0,370114.62,121.5129292,37.43369453,44.83,354.88,2.7468,3,2.8515625,3
2284.0,370114.72,121.5129292,37.43369525,44.83,354.87,2.6748,3,2.8515625,3
2284.0,370114.81,121.51292919,37.43369587,44.83,354.91,2.6892,3,2.8515625,3
2284.0,370114.91,121.5129292,37.43369651,44.83,354.85,3.078,3,2.828125,3
2284.0,370115.01,121.51292916,37.43369722,44.83,354.82,2.898,3,2.8125,3
2284.0,370115.11,121.51292916,37.43369792,44.83,354.98,2.5452,3,2.8125,3
2284.0,370115.22,121.5129291,37.43369864,44.84,355.12,2.7108,3,2.7890625,3
2284.0,370115.32,121.51292906,37.43369937,44.83,355.28,2.9736,3,2.75,3
2284.0,370115.41,121.51292898,37.43370003,44.83,355.38,2.9196000000000004,3,2.75,3
2284.0,370115.51,121.51292893,37.43370071,44.83,355.48,2.7864,3,2.75,3
2284.0,370115.61,121.51292883,37.43370141,44.83,355.62,2.8332,3,2.7734375,3
2284.0,370115.72,121.51292876,37.43370215,44.82,355.76,2.5632,3,2.75,3
2284.0,370115.82,121.51292868,37.43370282,44.82,355.95,2.7792000000000003,3,2.75,3
2284.0,370115.91,121.51292856,37.43370336,44.82,355.99,2.5488,3,2.71875,3
2284.0,370116.01,121.51292848,37.433704,44.81,356.12,2.5056,3,2.6953125,3
2284.0,370116.11,121.51292841,37.43370464,44.81,356.22,2.7252,3,2.6796875,3
2284.0,370116.21,121.51292833,37.43370527,44.81,356.26,2.6676,3,2.6796875,3
2284.0,370116.32,121.5129283,37.43370596,44.81,356.33,2.4912,3,2.6796875,3
2284.0,370116.42,121.51292828,37.43370663,44.81,356.44,2.5884,3,2.6953125,3
2284.0,370116.51,121.51292832,37.43370727,44.81,356.59,2.7036000000000002,3,2.734375,3
2284.0,370116.61,121.5129283,37.43370793,44.82,356.62,2.9052000000000002,3,2.7734375,3
2284.0,370116.71,121.51292831,37.43370857,44.82,356.7,2.6172,3,2.7734375,3
2284.0,370116.81,121.51292821,37.43370922,44.82,356.83,2.4696000000000002,3,2.8125,3
2284.0,370116.92,121.51292815,37.43370993,44.82,357.0,2.484,3,2.8125,3
2284.0,370117.02,121.51292806,37.43371055,44.82,357.1,2.4228,3,2.8515625,3
2284.0,370117.12,121.51292794,37.43371114,44.81,357.12,2.6172,3,2.8671875,3
2284.0,370117.21,121.51292787,37.43371175,44.82,357.18,2.9375999999999998,3,2.8828125,3
2284.0,370117.31,121.51292782,37.43371244,44.81,357.27,2.6568,3,2.90625,3
2284.0,370117.41,121.51292773,37.43371309,44.81,357.33,2.5416,3,2.921875,3
2284.0,370117.52,121.51292764,37.43371388,44.81,357.52,2.8440000000000003,3,2.9453125,3
2284.0,370117.62,121.51292756,37.43371457,44.81,357.67,2.6784,3,2.9453125,3
2284.0,370117.71,121.51292743,37.43371512,44.81,357.69,2.592,3,2.9609375,3
2284.0,370117.81,121.51292735,37.43371579,44.81,357.84,2.8728000000000002,3,2.9609375,3
2284.0,370117.91,121.51292728,37.4337165,44.81,357.96,2.8116000000000003,3,2.9609375,3
2284.0,370118.02,121.51292714,37.43371729,44.81,358.01,2.8512000000000004,3,2.9609375,3
2284.0,370118.12,121.51292711,37.43371803,44.81,358.23,3.042,3,2.984375,3
2284.0,370118.21,121.51292707,37.43371873,44.81,358.36,3.1392,3,2.984375,3
2284.0,370118.31,121.51292693,37.43371945,44.81,358.38,3.096,3,2.984375,3
2284.0,370118.41,121.51292694,37.43372016,44.82,358.47,2.484,3,2.984375,3
2284.0,370118.52,121.51292703,37.433721,44.82,358.57,2.4372000000000003,3,2.984375,3
2284.0,370118.62,121.51292706,37.43372172,44.82,358.57,2.8476000000000004,3,2.984375,3
2284.0,370118.71,121.51292707,37.4337223,44.82,358.39,3.3156000000000003,3,2.9609375,3
2284.0,370118.81,121.51292706,37.43372299,44.82,358.27,3.1824,3,2.984375,3
2284.0,370118.91,121.51292711,37.43372377,44.82,358.42,2.4624,3,2.984375,3
2284.0,370119.01,121.51292707,37.43372447,44.82,358.54,2.592,3,2.984375,3
2284.0,370119.12,121.51292703,37.4337253,44.81,358.65,2.8944,3,2.984375,3
2284.0,370119.22,121.51292695,37.433726,44.82,358.74,3.024,3,2.9609375,3
2284.0,370119.31,121.51292682,37.43372654,44.81,358.65,2.6676,3,2.9453125,3
2284.0,370119.41,121.5129268,37.43372723,44.81,358.78,2.7252,3,2.921875,3
2284.0,370119.51,121.51292672,37.43372795,44.81,358.86,2.4912,3,2.90625,3
2284.0,370119.61,121.51292666,37.43372863,44.81,358.97,2.7684,3,2.8828125,3
2284.0,370119.72,121.51292663,37.43372939,44.81,359.1,3.2328,3,2.8828125,3
2284.0,370119.82,121.51292655,37.43373006,44.81,358.98,2.952,3,2.8671875,3
2284.0,370119.91,121.51292661,37.4337307,44.81,359.07,2.4120000000000004,3,2.8515625,3
2284.0,370120.01,121.51292664,37.4337314,44.81,359.21,2.6136,3,2.8515625,3
2284.0,370120.11,121.5129266,37.43373206,44.81,359.19,2.9124000000000003,3,2.8125,3
2284.0,370120.21,121.51292657,37.43373272,44.81,359.12,2.7972,3,2.8125,3
2284.0,370120.32,121.51292658,37.43373346,44.81,359.13,2.4912,3,2.7890625,3
2284.0,370120.42,121.51292657,37.43373413,44.8,359.21,2.4408000000000003,3,2.7734375,3
2284.0,370120.51,121.51292655,37.43373474,44.8,359.28,2.7864,3,2.7734375,3
2284.0,370120.61,121.51292647,37.43373538,44.8,359.19,3.0348,3,2.75,3
2284.0,370120.71,121.51292637,37.43373604,44.8,359.16,2.4264,3,2.734375,3
2284.0,370120.82,121.51292632,37.43373674,44.8,359.26,2.2788,3,2.71875,3
2284.0,370120.92,121.51292626,37.43373741,44.8,359.36,2.4444000000000004,3,2.71875,3
2284.0,370121.01,121.51292623,37.43373801,44.8,359.46,2.7828,3,2.71875,3
2284.0,370121.11,121.51292615,37.43373864,44.8,359.42,2.718,3,2.71875,3
2284.0,370121.21,121.51292608,37.43373927,44.8,359.41,2.4336,3,2.75,3
2284.0,370121.32,121.5129261,37.43374004,44.8,359.53,2.6928,3,2.7734375,3
2284.0,370121.42,121.51292606,37.43374073,44.8,359.54,2.7324,3,2.8125,3
2284.0,370121.52,121.51292601,37.43374141,44.79,359.54,2.6424,3,2.828125,3
2284.0,370121.61,121.51292594,37.433742,44.79,359.51,2.6928,3,2.8515625,3
2284.0,370121.71,121.51292588,37.43374272,44.79,359.48,2.898,3,2.8828125,3
2284.0,370121.81,121.5129258,37.43374345,44.79,359.43,3.0132,3,2.90625,3
2284.0,370121.92,121.51292567,37.43374418,44.79,359.2,2.5848,3,2.921875,3
2284.0,370122.02,121.51292567,37.43374488,44.78,359.13,2.538,3,2.9453125,3
2284.0,370122.11,121.5129257,37.43374558,44.78,359.22,2.9772,3,2.9453125,3
2284.0,370122.21,121.51292568,37.43374626,44.79,358.95,3.1968,3,2.9609375,3
2284.0,370122.31,121.51292567,37.43374696,44.79,358.84,2.8692,3,2.984375,3
2284.0,370122.41,121.51292571,37.43374773,44.78,358.96,2.8044000000000002,3,2.984375,3
2284.0,370122.52,121.5129257,37.43374848,44.79,358.9,3.0312,3,3.0,3
2284.0,370122.62,121.51292568,37.4337492,44.79,358.79,2.8584,3,3.0,3
2284.0,370122.71,121.51292575,37.43374991,44.79,358.94,2.7108,3,3.0,3
2284.0,370122.81,121.51292571,37.43375059,44.79,358.81,3.0816,3,2.984375,3
2284.0,370122.92,121.51292568,37.43375137,44.79,358.79,3.1788000000000003,3,2.984375,3
2284.0,370123.02,121.51292567,37.43375211,44.79,358.84,2.8332,3,2.984375,3
2284.0,370123.11,121.51292562,37.43375277,44.79,358.82,2.8836000000000004,3,2.984375,3
2284.0,370123.21,121.51292558,37.43375354,44.78,358.87,3.0023999999999997,3,2.9609375,3
2284.0,370123.31,121.51292557,37.43375426,44.78,358.9,2.8008,3,2.984375,3
2284.0,370123.42,121.5129255,37.43375503,44.78,358.82,3.1968,3,2.9453125,3
2284.0,370123.52,121.51292542,37.43375572,44.78,358.65,2.7396000000000003,3,2.9453125,3
2284.0,370123.62,121.51292542,37.43375644,44.78,358.75,2.358,3,2.921875,3
2284.0,370123.72,121.5129254,37.4337571,44.78,358.73,2.8836000000000004,3,2.921875,3
2284.0,370123.81,121.51292534,37.43375771,44.79,358.54,3.114,3,2.90625,3
2284.0,370123.91,121.51292539,37.43375846,44.79,358.62,2.5128,3,2.8828125,3
2284.0,370124.02,121.51292538,37.4337592,44.79,358.59,2.7036000000000002,3,2.8828125,3
2284.0,370124.12,121.51292537,37.43375994,44.79,358.57,3.2292,3,2.8671875,3
2284.0,370124.21,121.51292532,37.43376059,44.79,358.46,2.8008,3,2.8671875,3
2284.0,370124.31,121.51292526,37.43376131,44.79,358.41,2.6208,3,2.8515625,3
2284.0,370124.41,121.51292524,37.43376203,44.79,358.47,2.8440000000000003,3,2.828125,3
2284.0,370124.52,121.51292518,37.43376284,44.79,358.48,2.8872000000000004,3,2.828125,3
2284.0,370124.62,121.51292506,37.43376353,44.78,358.39,2.7828,3,2.8125,3
2284.0,370124.72,121.51292498,37.43376425,44.78,358.44,2.9663999999999997,3,2.8125,3
2284.0,370124.81,121.5129249,37.43376491,44.78,358.46,2.9268,3,2.8125,3
2284.0,370124.91,121.51292481,37.43376563,44.78,358.46,2.6676,3,2.8125,3
2284.0,370125.01,121.51292472,37.4337663,44.77,358.38,2.754,3,2.7890625,3
2284.0,370125.12,121.51292465,37.43376706,44.77,358.28,2.8440000000000003,3,2.7890625,3
2284.0,370125.22,121.51292464,37.43376774,44.77,358.2,2.5092,3,2.7890625,3
2284.0,370125.31,121.51292467,37.43376841,44.77,358.18,2.7144,3,2.75,3
2284.0,370125.41,121.51292471,37.43376905,44.77,357.99,2.9952,3,2.75,3
2284.0,370125.51,121.51292469,37.43376968,44.77,357.76,2.4336,3,2.75,3
2284.0,370125.61,121.51292476,37.43377034,44.77,357.8,2.5272,3,2.734375,3
2284.0,370125.72,121.51292479,37.43377106,44.77,357.75,2.5236,3,2.71875,3
2284.0,370125.82,121.51292474,37.43377167,44.77,357.58,2.6316,3,2.6953125,3
2284.0,370125.91,121.5129247,37.43377221,44.77,357.51,2.2932,3,2.6953125,3
2284.0,370126.01,121.51292469,37.43377283,44.77,357.58,2.2176,3,2.6953125,3
2284.0,370126.11,121.51292465,37.43377343,44.77,357.48,2.6532,3,2.71875,3
2284.0,370126.22,121.51292459,37.43377408,44.77,357.28,2.8044000000000002,3,2.734375,3
2284.0,370126.32,121.51292461,37.43377469,44.78,357.15,2.4983999999999997,3,2.75,3
2284.0,370126.42,121.51292464,37.43377534,44.78,357.03,2.43,3,2.7890625,3
2284.0,370126.51,121.51292464,37.43377598,44.78,356.94,2.7972,3,2.8515625,3
2284.0,370126.61,121.51292465,37.43377668,44.78,356.9,2.7576,3,2.8828125,3
2284.0,370126.71,121.51292459,37.43377733,44.78,356.78,2.9088000000000003,3,2.90625,3
2284.0,370126.81,121.51292451,37.43377804,44.78,356.69,3.0023999999999997,3,2.921875,3
2284.0,370126.91,121.51292445,37.43377876,44.78,356.74,2.6172,3,2.9609375,3
2284.0,370127.01,121.51292441,37.43377943,44.78,356.73,2.7108,3,2.9609375,3
2284.0,370127.11,121.51292433,37.43378017,44.77,356.77,2.9303999999999997,3,2.984375,3
2284.0,370127.21,121.51292431,37.43378087,44.77,356.82,2.8044000000000002,3,3.0,3
2284.0,370127.31,121.51292421,37.43378147,44.78,356.73,3.0924,3,3.0,3
2284.0,370127.42,121.5129241,37.43378222,44.77,356.59,2.6568,3,3.0,3
2284.0,370127.52,121.51292413,37.43378299,44.78,356.79,2.4588,3,3.015625,3
2284.0,370127.61,121.51292411,37.43378367,44.78,356.96,2.9556,3,3.015625,3
2284.0,370127.71,121.51292397,37.43378431,44.78,356.86,3.3048,3,3.0390625,3
2284.0,370127.82,121.51292384,37.43378508,44.78,356.78,3.3444000000000003,3,3.0546875,3
2284.0,370127.92,121.51292371,37.43378576,44.78,356.67,2.61,3,3.0546875,3
2284.0,370128.02,121.51292365,37.43378651,44.77,356.86,2.4444000000000004,3,3.078125,3
2284.0,370128.12,121.51292363,37.43378726,44.77,357.02,2.8944,3,3.078125,3
2284.0,370128.21,121.51292359,37.43378785,44.78,356.81,3.3480000000000003,3,3.09375,3
2284.0,370128.31,121.51292347,37.43378847,44.78,356.64,2.4192,3,3.09375,3
2284.0,370128.41,121.51292351,37.43378922,44.78,356.89,2.5452,3,3.09375,3
2284.0,370128.52,121.51292349,37.43379003,44.79,357.02,2.9952,3,3.09375,3
2284.0,370128.62,121.51292334,37.43379076,44.78,356.87,3.4128,3,3.09375,3
2284.0,370128.72,121.51292327,37.43379142,44.79,356.86,3.1932,3,3.078125,3
2284.0,370128.81,121.51292322,37.43379212,44.79,357.09,2.8224,3,3.078125,3
2284.0,370128.91,121.51292306,37.43379295,44.78,357.33,2.9232000000000005,3,3.078125,3
2284.0,370129.01,121.51292295,37.43379366,44.78,357.4,3.2328,3,3.0546875,3
2284.0,370129.12,121.51292265,37.43379447,44.78,357.42,3.6828,3,3.0546875,3
2284.0,370129.22,121.51292244,37.43379521,44.77,357.42,2.6604,3,3.0546875,3
2284.0,370129.31,121.51292231,37.43379593,44.78,357.69,2.8584,3,3.015625,3
2284.0,370129.41,121.51292209,37.43379668,44.77,357.73,3.4272,3,3.015625,3
2284.0,370129.51,121.51292185,37.43379737,44.77,357.77,3.0348,3,3.0,3
2284.0,370129.61,121.51292173,37.43379808,44.77,357.8,2.7576,3,2.984375,3
2284.0,370129.72,121.51292157,37.43379891,44.77,357.84,2.9844,3,2.984375,3
2284.0,370129.82,121.51292147,37.43379966,44.77,357.94,2.7612,3,2.984375,3
2284.0,370129.91,121.51292145,37.43380027,44.78,357.95,2.7972,3,2.9453125,3
2284.0,370130.01,121.51292144,37.43380095,44.78,357.96,2.9196000000000004,3,2.9453125,3
2284.0,370130.11,121.51292131,37.43380166,44.78,357.94,2.9952,3,2.921875,3
2284.0,370130.22,121.5129213,37.43380241,44.78,357.97,2.3616,3,2.90625,3
2284.0,370130.32,121.51292135,37.43380322,44.79,358.16,2.5812,3,2.90625,3
2284.0,370130.41,121.5129213,37.43380388,44.78,358.11,3.2364,3,2.8828125,3
2284.0,370130.51,121.51292124,37.4338045,44.79,357.93,2.8728000000000002,3,2.8671875,3
2284.0,370130.61,121.51292129,37.43380521,44.79,358.02,2.5488,3,2.8515625,3
2284.0,370130.72,121.5129213,37.4338061,44.79,358.16,2.6964,3,2.8515625,3
2284.0,370130.82,121.51292131,37.43380678,44.8,358.13,3.0636,3,2.828125,3
2284.0,370130.92,121.51292119,37.43380745,44.8,357.94,3.15,3,2.8125,3
2284.0,370131.01,121.51292116,37.43380814,44.8,358.08,2.7072000000000003,3,2.828125,3
2284.0,370131.11,121.51292109,37.43380884,44.8,358.19,2.5452,3,2.8125,3
2284.0,370131.21,121.51292097,37.43380952,44.79,358.21,3.096,3,2.7890625,3
2284.0,370131.32,121.51292085,37.43381027,44.79,358.33,2.9556,3,2.7734375,3
2284.0,370131.42,121.51292076,37.4338109,44.79,358.26,2.4012000000000002,3,2.7734375,3
2284.0,370131.51,121.51292078,37.43381153,44.79,358.26,2.4696000000000002,3,2.734375,3
2284.0,370131.61,121.51292078,37.4338122,44.79,358.2,2.6064,3,2.734375,3
2284.0,370131.71,121.51292075,37.4338128,44.8,358.07,2.4804,3,2.734375,3
2284.0,370131.81,121.51292083,37.43381342,44.8,358.06,2.5884,3,2.734375,3
2284.0,370131.92,121.51292078,37.43381412,44.8,358.06,2.6136,3,2.75,3
2284.0,370132.02,121.51292077,37.4338148,44.8,358.22,2.592,3,2.7890625,3
2284.0,370132.11,121.51292072,37.43381537,44.8,358.28,2.3904,3,2.8125,3
2284.0,370132.21,121.51292062,37.433816,44.79,358.3,2.6316,3,2.828125,3
2284.0,370132.31,121.51292059,37.43381671,44.8,358.44,2.9916,3,2.8671875,3
2284.0,370132.42,121.51292054,37.43381744,44.79,358.47,2.4444000000000004,3,2.8828125,3
2284.0,370132.52,121.51292049,37.43381812,44.79,358.47,2.8548,3,2.8828125,3
2284.0,370132.62,121.5129205,37.43381885,44.79,358.5,3.1068000000000002,3,2.90625,3
2284.0,370132.71,121.51292052,37.43381944,44.8,358.49,2.3904,3,2.921875,3
2284.0,370132.81,121.51292054,37.43382011,44.8,358.51,2.7720000000000002,3,2.921875,3
2284.0,370132.91,121.51292053,37.43382084,44.8,358.57,3.1104,3,2.921875,3
2284.0,370133.02,121.5129205,37.43382157,44.8,358.54,2.664,3,2.921875,3
2284.0,370133.12,121.51292045,37.43382226,44.8,358.51,2.6496,3,2.921875,3
2284.0,370133.21,121.51292044,37.43382294,44.8,358.66,2.9663999999999997,3,2.921875,3
2284.0,370133.31,121.51292039,37.43382364,44.8,358.67,2.9052000000000002,3,2.9453125,3
2284.0,370133.41,121.51292034,37.43382436,44.8,358.62,3.1536,3,2.9453125,3
2284.0,370133.52,121.5129203,37.43382519,44.81,358.7,3.15,3,2.9453125,3
2284.0,370133.62,121.51292026,37.43382591,44.81,358.71,2.6892,3,2.9609375,3
2284.0,370133.71,121.51292026,37.43382654,44.81,358.78,2.736,3,2.9453125,3
2284.0,370133.81,121.51292024,37.43382727,44.81,358.85,2.8944,3,2.921875,3
2284.0,370133.92,121.51292017,37.43382802,44.81,358.89,2.7504,3,2.921875,3
2284.0,370134.02,121.51292016,37.43382874,44.81,359.08,2.8872000000000004,3,2.921875,3
2284.0,370134.12,121.51292004,37.4338295,44.81,359.27,3.0383999999999998,3,2.921875,3
2284.0,370134.21,121.51291999,37.43383017,44.81,359.43,3.0276,3,2.921875,3
2284.0,370134.32,121.51291987,37.43383094,44.8,359.55,2.862,3,2.921875,3
2284.0,370134.41,121.51291978,37.4338316,44.8,359.66,2.826,3,2.90625,3
2284.0,370134.52,121.51291976,37.4338324,44.8,359.87,2.5632,3,2.8828125,3
2284.0,370134.62,121.51291979,37.43383303,44.8,359.85,2.4804,3,2.8671875,3
2284.0,370134.72,121.51291974,37.43383369,44.8,359.85,2.8332,3,2.8671875,3
2284.0,370134.81,121.51291973,37.43383427,44.81,359.81,2.7072000000000003,3,2.828125,3
2284.0,370134.92,121.51291972,37.43383501,44.81,359.81,2.4408000000000003,3,2.828125,3
2284.0,370135.01,121.51291965,37.43383566,44.81,359.89,2.8944,3,2.828125,3
2284.0,370135.11,121.51291957,37.43383636,44.81,359.9,3.0996,3,2.8125,3
2284.0,370135.21,121.51291956,37.43383704,44.81,359.84,2.7036000000000002,3,2.8125,3
2284.0,370135.31,121.51291951,37.43383779,44.81,359.84,2.538,3,2.8125,3
2284.0,370135.41,121.5129195,37.43383846,44.81,359.83,2.6136,3,2.7734375,3
2284.0,370135.51,121.51291949,37.43383905,44.82,359.66,2.7828,3,2.7734375,3
2284.0,370135.62,121.51291951,37.43383976,44.81,359.46,2.52,3,2.734375,3
2284.0,370135.72,121.51291948,37.43384039,44.82,359.42,2.4912,3,2.734375,3
2284.0,370135.81,121.5129195,37.43384101,44.82,359.53,2.7432000000000003,3,2.71875,3
2284.0,370135.92,121.51291944,37.43384175,44.81,359.52,2.7108,3,2.75,3
2284.0,370136.02,121.51291936,37.4338424,44.82,359.44,2.8224,3,2.7734375,3
2284.0,370136.12,121.51291936,37.43384307,44.82,359.48,2.5092,3,2.7890625,3
2284.0,370136.22,121.51291932,37.43384368,44.82,359.41,2.466,3,2.8125,3
2284.0,370136.32,121.51291929,37.43384436,44.82,359.42,2.6244,3,2.8125,3
2284.0,370136.41,121.51291931,37.43384497,44.82,359.52,2.7576,3,2.828125,3
2284.0,370136.51,121.51291923,37.43384559,44.82,359.44,2.6424,3,2.8515625,3
2284.0,370136.61,121.51291919,37.43384629,44.82,359.49,2.6784,3,2.8515625,3
2284.0,370136.72,121.51291917,37.43384707,44.82,359.63,2.9016,3,2.8671875,3
2284.0,370136.82,121.51291912,37.43384779,44.81,359.66,2.6964,3,2.8828125,3
2284.0,370136.91,121.51291907,37.43384838,44.81,359.55,2.8404000000000003,3,2.8828125,3
2284.0,370137.01,121.51291904,37.43384905,44.81,359.53,2.5884,3,2.90625,3
2284.0,370137.11,121.512919,37.4338497,44.81,359.44,2.61,3,2.8828125,3
2284.0,370137.22,121.51291898,37.43385045,44.8,359.41,2.7792000000000003,3,2.8828125,3
2284.0,370137.32,121.51291894,37.43385112,44.81,359.38,2.6712000000000002,3,2.8828125,3
2284.0,370137.42,121.51291898,37.4338518,44.81,359.36,2.6532,3,2.8828125,3
2284.0,370137.51,121.512919,37.43385245,44.8,359.34,2.8872000000000004,3,2.8828125,3
2284.0,370137.62,121.51291897,37.43385322,44.8,359.2,2.9484,3,2.8828125,3
2284.0,370137.71,121.512919,37.43385387,44.8,359.14,2.8188,3,2.8671875,3
2284.0,370137.82,121.51291901,37.43385461,44.8,359.04,2.5307999999999997,3,2.8828125,3
2284.0,370137.92,121.51291903,37.43385532,44.8,358.94,2.7036000000000002,3,2.8515625,3
2284.0,370138.02,121.51291913,37.43385602,44.81,358.98,2.7,3,2.828125,3
2284.0,370138.11,121.51291912,37.43385656,44.81,358.77,2.7216,3,2.828125,3
2284.0,370138.21,121.51291905,37.43385721,44.8,358.64,2.5704,3,2.828125,3
2284.0,370138.32,121.5129191,37.43385798,44.81,358.79,2.4876,3,2.7890625,3
2284.0,370138.42,121.51291903,37.43385867,44.81,358.89,2.8656,3,2.7890625,3
2284.0,370138.52,121.51291892,37.43385938,44.8,358.92,2.8836000000000004,3,2.7890625,3
2284.0,370138.61,121.51291887,37.43385998,44.8,358.9,2.6748,3,2.7734375,3
2284.0,370138.71,121.51291876,37.43386069,44.8,358.9,2.8656,3,2.7734375,3
2284.0,370138.81,121.5129187,37.4338614,44.8,358.99,2.7468,3,2.7734375,3
2284.0,370138.92,121.51291866,37.43386209,44.79,358.92,2.5632,3,2.75,3
2284.0,370139.02,121.51291859,37.43386272,44.79,358.76,2.862,3,2.734375,3
2284.0,370139.11,121.51291855,37.43386335,44.79,358.81,2.7504,3,2.734375,3
2284.0,370139.22,121.51291852,37.4338641,44.79,358.89,2.4804,3,2.71875,3
2284.0,370139.31,121.51291849,37.43386464,44.79,358.76,2.6208,3,2.734375,3
2284.0,370139.42,121.51291842,37.43386538,44.78,358.76,2.7,3,2.734375,3
2284.0,370139.52,121.51291843,37.43386604,44.79,358.87,2.4588,3,2.7734375,3
2284.0,370139.62,121.51291844,37.43386663,44.79,358.77,2.3256,3,2.8125,3
2284.0,370139.71,121.51291845,37.43386718,44.79,358.65,2.4372000000000003,3,2.828125,3
2284.0,370139.81,121.51291843,37.43386782,44.79,358.61,2.6244,3,2.8515625,3
2284.0,370139.91,121.51291846,37.43386855,44.79,358.7,2.9016,3,2.8828125,3
2284.0,370140.02,121.51291843,37.43386933,44.79,358.7,2.9699999999999998,3,2.921875,3
2284.0,370140.12,121.51291831,37.43387003,44.79,358.59,3.2112000000000003,3,2.9609375,3
2284.0,370140.22,121.51291827,37.43387078,44.78,358.72,2.7216,3,2.9609375,3
2284.0,370140.31,121.51291825,37.43387149,44.79,358.95,2.9772,3,2.984375,3
2284.0,370140.41,121.51291813,37.4338722,44.78,358.86,2.9988,3,3.0,3
2284.0,370140.51,121.5129181,37.43387284,44.78,358.79,2.79,3,3.0,3
2284.0,370140.62,121.51291804,37.43387362,44.78,358.73,3.006,3,3.015625,3
2284.0,370140.72,121.512918,37.43387439,44.78,358.73,2.5128,3,3.015625,3
2284.0,370140.81,121.51291802,37.43387502,44.78,358.8,2.8224,3,3.0390625,3
2284.0,370140.91,121.51291789,37.43387567,44.78,358.63,3.3732,3,3.0390625,3
2284.0,370141.01,121.51291772,37.43387635,44.77,358.39,2.9196000000000004,3,3.0390625,3
2284.0,370141.12,121.51291766,37.43387713,44.77,358.38,2.4156000000000004,3,3.0546875,3
2284.0,370141.22,121.51291761,37.43387787,44.77,358.53,2.592,3,3.0390625,3
2284.0,370141.32,121.51291753,37.43387857,44.77,358.48,3.0312,3,3.0390625,3
