GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367395.74,121.51284801,37.43378032,44.92,179.55,5.6556,7,0,10
2284.0,367395.76,121.51284812,37.43378006,44.92,179.15,5.5224,7,0,10
2284.0,367395.78,121.5128482,37.43377978,44.92,178.84,6.1092,7,0,10
2284.0,367395.8,121.5128482,37.43377943,44.92,178.94,7.700399999999999,7,0,10
2284.0,367395.82,121.51284812,37.43377902,44.92,179.41,8.2116,7,0,10
2284.0,367395.84,121.51284807,37.43377867,44.91,179.79,7.354800000000001,7,0,10
2284.0,367395.86,121.51284813,37.43377836,44.91,179.62,5.724,7,0,10
2284.0,367395.88,121.51284824,37.4337781,44.92,179.22,5.4468,7,0,10
2284.0,367395.9,121.51284835,37.43377783,44.92,178.82,5.7924,7,0,10
2284.0,367395.92,121.51284838,37.43377751,44.92,178.75,7.250399999999999,7,0,10
2284.0,367395.94,121.51284831,37.4337771,44.92,179.17,8.384400000000001,7,0,10
2284.0,367395.96,121.51284824,37.4337767,44.92,179.59,8.006400000000001,7,0,10
2284.0,367395.98,121.51284823,37.43377633,44.91,179.74,6.865200000000001,7,0,10
2284.0,367396.0,121.51284831,37.43377602,44.91,179.48,6.058800000000001,7,0,10
2284.0,367396.02,121.51284842,37.43377573,44.91,179.11,6.1272,7,0,10
2284.0,367396.04,121.51284849,37.43377538,44.91,178.93,6.9696,7,0,10
2284.0,367396.06,121.51284846,37.43377499,44.91,179.16,8.0784,7,0,10
2284.0,367396.08,121.51284841,37.43377459,44.91,179.51,7.9596,7,0,10
2284.0,367396.1,121.51284841,37.43377421,44.9,179.68,7.0344,7,0,10
2284.0,367396.12,121.51284848,37.4337739,44.9,179.5,6.2064,7,0,10
2284.0,367396.14,121.51284857,37.4337736,44.9,179.21,6.0624,7,0,10
2284.0,367396.16,121.51284863,37.43377329,44.9,179.03,6.6636,7,0,10
2284.0,367396.18,121.51284861,37.43377291,44.9,179.2,7.8696,7,0,10
2284.0,367396.2,121.51284857,37.43377251,44.9,179.54,7.9848,7,0,10
2284.0,367396.22,121.51284864,37.4337722,44.9,179.78,7.412400000000001,7,0,10
2284.0,367396.24,121.51284869,37.43377186,44.89,179.71,6.5052,7,0,10
2284.0,367396.26,121.51284878,37.43377155,44.9,179.46,6.2316,7,0,10
2284.0,367396.28,121.51284886,37.43377124,44.9,179.23,6.5988,7,0,10
2284.0,367396.3,121.51284887,37.43377088,44.89,179.34,7.642800000000001,7,0,10
2284.0,367396.32,121.51284881,37.43377048,44.89,179.68,7.934400000000001,7,0,10
2284.0,367396.34,121.51284877,37.4337701,44.89,179.96,7.2396,7,0,10
2284.0,367396.36,121.5128488,37.43376978,44.89,179.92,6.1704,7,0,10
2284.0,367396.38,121.51284887,37.43376949,44.89,179.66,5.796,7,0,10
2284.0,367396.4,121.5128489,37.43376919,44.9,179.49,6.2532000000000005,7,0,10
2284.0,367396.42,121.51284887,37.43376884,44.9,179.59,7.4556000000000004,7,0,10
2284.0,367396.44,121.51284881,37.43376844,44.89,179.95,7.9452,7,0,10
2284.0,367396.46,121.51284875,37.43376806,44.89,180.21,7.3476,7,0,10
2284.0,367396.48,121.51284876,37.43376773,44.89,180.18,6.2568,7,0,10
2284.0,367396.5,121.51284883,37.43376744,44.89,179.89,5.742,7,0,10
2284.0,367396.52,121.51284889,37.43376715,44.89,179.57,5.9472,7,0,10
2284.0,367396.54,121.51284889,37.43376682,44.89,179.48,7.1604,7,0,10
2284.0,367396.56,121.51284881,37.43376643,44.89,179.8,8.2332,7,0,10
2284.0,367396.58,121.51284872,37.43376603,44.88,180.15,7.8876,7,0,10
2284.0,367396.6,121.5128487,37.43376567,44.88,180.22,6.66,7,0,10
2284.0,367396.62,121.51284877,37.4337654,44.88,179.93,5.8968,7,0,10
2284.0,367396.64,121.51284885,37.43376511,44.88,179.55,5.9652,7,0,10
2284.0,367396.66,121.51284886,37.43376478,44.89,179.43,7.1352,7,0,10
2284.0,367396.68,121.51284879,37.43376439,44.88,179.72,8.251199999999999,7,0,10
2284.0,367396.7,121.5128487,37.43376398,44.88,180.09,8.017199999999999,7,0,10
2284.0,367396.72,121.51284869,37.43376362,44.88,180.2,6.6564,7,0,10
2284.0,367396.74,121.51284875,37.43376332,44.88,179.92,5.8104000000000005,7,0,10
2284.0,367396.76,121.51284883,37.43376304,44.89,179.52,5.7276,7,0,10
2284.0,367396.78,121.51284887,37.43376274,44.89,179.3,6.6276,7,0,10
2284.0,367396.8,121.5128488,37.43376236,44.89,179.56,8.1504,7,0,10
2284.0,367396.82,121.51284873,37.43376197,44.89,179.98,8.1324,7,0,10
2284.0,367396.84,121.51284868,37.43376161,44.89,180.14,6.642,7,0,10
2284.0,367396.86,121.51284874,37.43376132,44.89,179.84,5.6484,7,0,10
2284.0,367396.88,121.51284881,37.43376105,44.89,179.46,5.5836,7,0,10
2284.0,367396.9,121.51284885,37.43376075,44.9,179.2,6.3504000000000005,7,0,10
2284.0,367396.92,121.5128488,37.43376038,44.89,179.36,8.0748,7,0,10
2284.0,367396.94,121.5128487,37.43375996,44.89,179.83,8.5392,7,0,10
2284.0,367396.96,121.51284865,37.43375957,44.89,180.14,7.297200000000001,7,0,10
2284.0,367396.98,121.51284874,37.43375927,44.88,179.8,5.9544,7,0,10
2284.0,367397.0,121.51284888,37.433759,44.88,179.29,5.7564,7,0,10
2284.0,367397.02,121.512849,37.43375871,44.88,178.84,6.3,7,0,10
2284.0,367397.04,121.51284901,37.43375835,44.88,178.88,8.136,7,0,10
2284.0,367397.06,121.51284887,37.43375788,44.88,179.44,9.0648,7,0,10
2284.0,367397.08,121.51284878,37.43375745,44.87,179.96,8.0676,7,0,10
2284.0,367397.1,121.51284887,37.43375713,44.87,179.68,6.058800000000001,7,0,10
2284.0,367397.12,121.51284902,37.43375686,44.87,179.17,5.7204,7,0,10
2284.0,367397.14,121.51284917,37.4337566,44.88,178.7,5.8284,7,0,10
2284.0,367397.16,121.51284924,37.43375629,44.88,178.55,6.8364,7,0,10
2284.0,367397.18,121.51284919,37.43375589,44.88,178.94,8.4168,7,0,10
2284.0,367397.2,121.5128491,37.43375547,44.88,179.56,8.413200000000002,7,0,10
2284.0,367397.22,121.5128491,37.43375511,44.87,179.83,6.5484,7,0,10
2284.0,367397.24,121.51284931,37.43375496,44.87,179.47,5.4936,7,0,10
2284.0,367397.26,121.51284944,37.43375471,44.87,179.07,5.4,7,0,10
2284.0,367397.28,121.51284954,37.43375444,44.88,178.79,5.986800000000001,7,0,10
2284.0,367397.3,121.51284954,37.43375409,44.88,178.92,7.7112,7,0,10
2284.0,367397.32,121.51284945,37.43375368,44.87,179.47,8.395199999999999,7,0,10
2284.0,367397.34,121.51284937,37.43375329,44.87,179.94,7.488,7,0,10
2284.0,367397.36,121.51284944,37.43375299,44.87,179.71,5.6808000000000005,7,0,10
2284.0,367397.38,121.51284955,37.43375272,44.87,179.3,5.5368,7,0,10
2284.0,367397.4,121.51284965,37.43375245,44.87,178.9,5.9148000000000005,7,0,10
2284.0,367397.42,121.51284967,37.43375211,44.87,178.84,7.542000000000001,7,0,10
2284.0,367397.44,121.51284954,37.43375164,44.86,179.24,8.514000000000001,7,0,10
2284.0,367397.46,121.51284945,37.43375123,44.86,179.64,8.0928,7,0,10
2284.0,367397.48,121.51284944,37.43375087,44.86,179.69,6.5916,7,0,10
2284.0,367397.5,121.51284951,37.43375057,44.86,179.34,5.832000000000001,7,0,10
2284.0,367397.52,121.51284958,37.43375028,44.86,178.96,6.0444,7,0,10
2284.0,367397.54,121.51284958,37.43374995,44.86,178.85,7.210800000000001,7,0,10
2284.0,367397.56,121.51284949,37.43374956,44.85,179.12,8.1756,7,0,10
2284.0,367397.58,121.5128494,37.43374916,44.85,179.45,7.8264,7,0,10
2284.0,367397.6,121.51284937,37.43374881,44.85,179.48,6.3936,7,0,10
2284.0,367397.62,121.51284941,37.43374852,44.85,179.17,5.5944,7,0,10
2284.0,367397.64,121.51284947,37.43374827,44.85,178.81,5.4,7,0,10
2284.0,367397.66,121.51284948,37.43374799,44.86,178.59,6.1092,7,0,10
2284.0,367397.68,121.51284941,37.43374764,44.86,178.7,7.308,7,0,10
2284.0,367397.7,121.5128493,37.43374728,44.86,178.99,7.578,7,0,10
2284.0,367397.72,121.51284921,37.43374692,44.86,179.23,6.8724,7,0,10
2284.0,367397.74,121.5128492,37.43374662,44.86,179.12,5.5944,7,0,10
2284.0,367397.76,121.51284923,37.43374636,44.86,178.78,5.0256,7,0,10
2284.0,367397.78,121.51284927,37.43374611,44.86,178.41,5.3208,7,0,10
2284.0,367397.8,121.51284924,37.4337458,44.86,178.36,6.7392,7,0,10
2284.0,367397.82,121.51284915,37.43374544,44.86,178.64,7.556400000000001,7,0,10
2284.0,367397.84,121.51284904,37.4337451,44.86,178.92,7.1892000000000005,7,0,10
2284.0,367397.86,121.51284901,37.43374477,44.86,178.95,6.188400000000001,7,0,10
2284.0,367397.88,121.51284904,37.43374448,44.86,178.75,5.706,7,0,10
2284.0,367397.9,121.51284909,37.4337442,44.86,178.5,5.8500000000000005,7,0,10
2284.0,367397.92,121.51284912,37.43374388,44.86,178.4,6.516,7,0,10
2284.0,367397.94,121.5128491,37.43374354,44.86,178.49,7.0596000000000005,7,0,10
2284.0,367397.96,121.51284907,37.43374318,44.85,178.66,7.1064,7,0,10
2284.0,367397.98,121.51284903,37.43374284,44.85,178.81,6.803999999999999,7,0,10
2284.0,367398.0,121.51284903,37.43374251,44.85,178.88,6.372,7,0,10
2284.0,367398.02,121.51284907,37.4337422,44.85,178.83,6.0264,7,0,10
2284.0,367398.04,121.51284912,37.43374192,44.85,178.7,6.0264,7,0,10
2284.0,367398.06,121.51284917,37.43374161,44.85,178.65,6.3648,7,0,10
2284.0,367398.08,121.51284919,37.43374128,44.85,178.73,6.793200000000001,7,0,10
2284.0,367398.1,121.51284918,37.43374093,44.85,178.89,6.9516,7,0,10
2284.0,367398.12,121.51284918,37.43374059,44.85,179.04,6.930000000000001,7,0,10
2284.0,367398.14,121.51284919,37.43374024,44.85,179.16,6.84,7,0,10
2284.0,367398.16,121.51284923,37.43373991,44.85,179.2,6.6708,7,0,10
2284.0,367398.18,121.5128493,37.43373959,44.85,179.13,6.5304,7,0,10
2284.0,367398.2,121.51284939,37.43373927,44.84,179.01,6.4548,7,0,10
2284.0,367398.22,121.51284945,37.43373894,44.84,178.94,6.7356,7,0,10
2284.0,367398.24,121.51284939,37.43373855,44.84,179.04,7.272,7,0,10
2284.0,367398.26,121.51284938,37.43373818,44.84,179.21,7.4556000000000004,7,0,10
2284.0,367398.28,121.51284938,37.43373781,44.84,179.34,7.2216,7,0,10
2284.0,367398.3,121.51284941,37.43373746,44.83,179.34,6.8364,7,0,10
2284.0,367398.32,121.51284946,37.43373713,44.83,179.21,6.559200000000001,7,0,10
2284.0,367398.34,121.51284954,37.43373682,44.83,179.02,6.4584,7,0,10
2284.0,367398.36,121.51284959,37.43373649,44.83,178.88,6.7284,7,0,10
2284.0,367398.38,121.51284959,37.43373613,44.82,178.94,7.308,7,0,10
2284.0,367398.4,121.51284956,37.43373576,44.82,179.1,7.4016,7,0,10
2284.0,367398.42,121.51284956,37.4337354,44.82,179.19,7.0056,7,0,10
2284.0,367398.44,121.51284965,37.43373512,44.82,179.11,6.498,7,0,10
2284.0,367398.46,121.51284971,37.43373481,44.82,178.91,6.3216,7,0,10
2284.0,367398.48,121.51284976,37.43373449,44.82,178.76,6.6564,7,0,10
2284.0,367398.5,121.51284976,37.43373413,44.82,178.79,7.3187999999999995,7,0,10
2284.0,367398.52,121.51284974,37.43373376,44.82,178.97,7.585200000000001,7,0,10
2284.0,367398.54,121.51284973,37.43373339,44.82,179.12,7.2216,7,0,10
2284.0,367398.56,121.51284975,37.43373305,44.82,179.11,6.5448,7,0,10
2284.0,367398.58,121.51284982,37.43373274,44.82,178.92,6.1524,7,0,10
2284.0,367398.6,121.51284989,37.43373243,44.82,178.71,6.246,7,0,10
2284.0,367398.62,121.51284992,37.4337321,44.82,178.67,6.9264,7,0,10
2284.0,367398.64,121.51284991,37.43373171,44.82,178.88,7.632000000000001,7,0,10
2284.0,367398.66,121.51284988,37.43373133,44.82,179.12,7.570800000000001,7,0,10
2284.0,367398.68,121.51284987,37.43373096,44.82,179.25,6.9984,7,0,10
2284.0,367398.7,121.5128499,37.43373064,44.81,179.17,6.260400000000001,7,0,10
2284.0,367398.72,121.51284996,37.43373034,44.81,178.94,5.9472,7,0,10
2284.0,367398.74,121.51285001,37.43373004,44.81,178.75,6.2352,7,0,10
2284.0,367398.76,121.51285,37.4337297,44.81,178.8,7.0164,7,0,10
2284.0,367398.78,121.51284996,37.43372934,44.81,179.02,7.322399999999999,7,0,10
2284.0,367398.8,121.51284994,37.43372898,44.81,179.16,6.9336,7,0,10
2284.0,367398.82,121.51284996,37.43372865,44.81,179.11,6.3936,7,0,10
2284.0,367398.84,121.51285003,37.43372837,44.81,178.95,6.2208,7,0,10
2284.0,367398.86,121.51285005,37.43372805,44.81,178.84,6.5844,7,0,10
2284.0,367398.88,121.51285004,37.4337277,44.81,178.89,7.092,7,0,10
2284.0,367398.9,121.51285001,37.43372734,44.81,178.99,7.1172,7,0,10
2284.0,367398.92,121.51284999,37.433727,44.81,179.04,6.7896,7,0,10
2284.0,367398.94,121.51284999,37.43372667,44.81,179.01,6.4044,7,0,10
2284.0,367398.96,121.51285,37.43372635,44.81,178.92,6.267600000000001,7,0,10
2284.0,367398.98,121.51285,37.43372603,44.81,178.84,6.4512,7,0,10
2284.0,367399.0,121.51284997,37.43372569,44.81,178.9,7.0632,7,0,10
2284.0,367399.02,121.51284993,37.43372533,44.81,179.05,7.2791999999999994,7,0,10
2284.0,367399.04,121.51284992,37.433725,44.81,179.19,7.0344,7,0,10
2284.0,367399.06,121.51284993,37.43372467,44.81,179.17,6.3972,7,0,10
2284.0,367399.08,121.51284996,37.43372436,44.81,179.0,5.9472,7,0,10
2284.0,367399.1,121.51285,37.43372407,44.81,178.81,5.9508,7,0,10
2284.0,367399.12,121.51284999,37.43372376,44.81,178.75,6.282000000000001,7,0,10
2284.0,367399.14,121.51284995,37.43372343,44.8,178.86,6.6924,7,0,10
2284.0,367399.16,121.5128499,37.4337231,44.8,179.02,6.566400000000001,7,0,10
2284.0,367399.18,121.51284987,37.43372279,44.8,179.07,5.9688,7,0,10
2284.0,367399.2,121.51284987,37.43372251,44.8,178.95,5.551200000000001,7,0,10
2284.0,367399.22,121.51284988,37.43372219,44.81,178.76,5.6016,7,0,10
2284.0,367399.24,121.51284988,37.43372189,44.81,178.68,6.3,7,0,10
2284.0,367399.26,121.51284985,37.43372156,44.81,178.76,6.8580000000000005,7,0,10
2284.0,367399.28,121.51284981,37.43372122,44.81,178.83,6.7464,7,0,10
2284.0,367399.3,121.5128498,37.43372089,44.81,178.79,6.3107999999999995,7,0,10
2284.0,367399.32,121.51284981,37.43372059,44.81,178.63,5.9904,7,0,10
2284.0,367399.34,121.51284983,37.43372029,44.81,178.45,6.0732,7,0,10
2284.0,367399.36,121.51284983,37.43371997,44.81,178.36,6.5520000000000005,7,0,10
2284.0,367399.38,121.5128498,37.43371963,44.81,178.4,7.009200000000001,7,0,10
2284.0,367399.4,121.51284977,37.43371928,44.81,178.49,7.002000000000001,7,0,10
2284.0,367399.42,121.51284977,37.433719,44.82,178.53,6.5376,7,0,10
2284.0,367399.44,121.5128498,37.43371869,44.82,178.41,5.9976,7,0,10
2284.0,367399.46,121.51284985,37.4337184,44.82,178.19,5.7816,7,0,10
2284.0,367399.48,121.5128499,37.43371811,44.82,178.0,6.0264,7,0,10
2284.0,367399.5,121.5128499,37.43371779,44.82,178.0,6.5628,7,0,10
2284.0,367399.52,121.51284989,37.43371745,44.81,178.14,6.8544,7,0,10
2284.0,367399.54,121.51284987,37.43371711,44.81,178.3,6.6204,7,0,10
2284.0,367399.56,121.51284989,37.4337168,44.81,178.3,6.0156,7,0,10
2284.0,367399.58,121.51284994,37.43371651,44.81,178.18,5.695200000000001,7,0,10
2284.0,367399.6,121.51285,37.43371623,44.81,178.04,5.7780000000000005,7,0,10
2284.0,367399.62,121.51285001,37.43371593,44.81,177.99,6.084,7,0,10
2284.0,367399.64,121.51285003,37.43371561,44.81,178.03,6.426,7,0,10
2284.0,367399.66,121.51285004,37.43371529,44.8,178.11,6.5484,7,0,10
2284.0,367399.68,121.51285006,37.43371496,44.8,178.16,6.429600000000001,7,0,10
2284.0,367399.7,121.51285011,37.43371465,44.8,178.11,6.228,7,0,10
2284.0,367399.72,121.51285017,37.43371434,44.8,177.98,6.303599999999999,7,0,10
2284.0,367399.74,121.5128502,37.43371401,44.8,177.93,6.8436,7,0,10
2284.0,367399.76,121.51285019,37.43371365,44.79,178.05,7.430400000000001,7,0,10
2284.0,367399.78,121.51285018,37.43371328,44.79,178.19,7.362,7,0,10
2284.0,367399.8,121.51285019,37.43371292,44.79,178.23,6.9588,7,0,10
2284.0,367399.82,121.51285023,37.43371263,44.8,178.12,6.5916,7,0,10
2284.0,367399.84,121.51285028,37.43371231,44.8,177.97,6.6564,7,0,10
2284.0,367399.86,121.5128503,37.43371196,44.8,177.93,7.1712,7,0,10
2284.0,367399.88,121.51285028,37.43371159,44.79,178.05,7.513200000000001,7,0,10
2284.0,367399.9,121.51285024,37.43371121,44.79,178.18,7.344,7,0,10
2284.0,367399.92,121.51285023,37.43371086,44.79,178.23,6.8364,7,0,10
2284.0,367399.94,121.51285024,37.43371054,44.79,178.13,6.267600000000001,7,0,10
2284.0,367399.96,121.51285028,37.43371024,44.79,177.94,5.9184,7,0,10
2284.0,367399.98,121.5128503,37.43370994,44.79,177.76,5.9724,7,0,10
2284.0,367400.0,121.5128503,37.43370963,44.79,177.71,6.2712,7,0,10
2284.0,367400.02,121.51285026,37.43370931,44.79,177.79,6.501600000000001,7,0,10
2284.0,367400.04,121.51285022,37.43370899,44.79,177.91,6.3396,7,0,10
2284.0,367400.06,121.51285016,37.43370871,44.8,177.92,5.7132,7,0,10
2284.0,367400.08,121.51285017,37.43370844,44.8,177.77,5.1624,7,0,10
2284.0,367400.1,121.51285019,37.43370819,44.8,177.56,5.2164,7,0,10
2284.0,367400.12,121.51285018,37.43370791,44.8,177.5,5.9112,7,0,10
2284.0,367400.14,121.51285014,37.4337076,44.8,177.58,6.3324,7,0,10
2284.0,367400.16,121.5128501,37.43370728,44.8,177.64,6.1848,7,0,10
2284.0,367400.18,121.5128501,37.43370698,44.8,177.63,5.958,7,0,10
2284.0,367400.2,121.51285013,37.43370669,44.8,177.52,5.7708,7,0,10
2284.0,367400.22,121.51285017,37.4337064,44.8,177.37,6.03,7,0,10
2284.0,367400.24,121.51285011,37.43370604,44.81,177.39,6.937200000000001,7,0,10
2284.0,367400.26,121.51285008,37.43370567,44.81,177.56,7.4376,7,0,10
2284.0,367400.28,121.51285006,37.43370531,44.81,177.69,7.1604,7,0,10
2284.0,367400.3,121.51285008,37.43370496,44.8,177.69,6.7068,7,0,10
2284.0,367400.32,121.51285011,37.43370464,44.8,177.59,6.4224000000000006,7,0,10
2284.0,367400.34,121.51285016,37.43370432,44.8,177.46,6.5448,7,0,10
2284.0,367400.36,121.51285018,37.43370397,44.8,177.45,7.128,7,0,10
2284.0,367400.38,121.51285017,37.4337036,44.8,177.6,7.660800000000001,7,0,10
2284.0,367400.4,121.51285016,37.43370321,44.8,177.81,7.610399999999999,7,0,10
2284.0,367400.42,121.51285018,37.43370285,44.79,177.89,6.9408,7,0,10
2284.0,367400.44,121.51285026,37.43370261,44.79,177.75,6.2064,7,0,10
2284.0,367400.46,121.51285036,37.43370232,44.79,177.5,5.904,7,0,10
2284.0,367400.48,121.51285043,37.43370202,44.79,177.32,6.1056,7,0,10
2284.0,367400.5,121.51285047,37.4337017,44.79,177.33,6.638400000000001,7,0,10
2284.0,367400.52,121.51285048,37.43370136,44.79,177.47,6.9228000000000005,7,0,10
2284.0,367400.54,121.51285049,37.43370101,44.79,177.59,6.8004,7,0,10
2284.0,367400.56,121.51285052,37.43370068,44.79,177.65,6.5196,7,0,10
2284.0,367400.58,121.51285058,37.43370037,44.79,177.61,6.2172,7,0,10
2284.0,367400.6,121.51285067,37.43370007,44.79,177.45,6.1416,7,0,10
2284.0,367400.62,121.51285076,37.43369976,44.79,177.31,6.516,7,0,10
2284.0,367400.64,121.51285079,37.4336994,44.79,177.34,7.146000000000001,7,0,10
2284.0,367400.66,121.51285082,37.43369904,44.79,177.49,7.322399999999999,7,0,10
2284.0,367400.68,121.51285085,37.43369868,44.79,177.59,7.081200000000001,7,0,10
2284.0,367400.7,121.51285092,37.43369834,44.78,177.58,6.7644,7,0,10
2284.0,367400.72,121.51285101,37.43369801,44.78,177.46,6.606,7,0,10
2284.0,367400.74,121.5128511,37.43369769,44.78,177.32,6.7716,7,0,10
2284.0,367400.76,121.51285116,37.43369734,44.78,177.31,7.272,7,0,10
2284.0,367400.78,121.51285119,37.43369696,44.78,177.42,7.5456,7,0,10
2284.0,367400.8,121.51285121,37.43369659,44.77,177.55,7.4556000000000004,7,0,10
2284.0,367400.82,121.51285124,37.43369623,44.77,177.62,7.0884,7,0,10
2284.0,367400.84,121.51285134,37.43369593,44.77,177.58,6.6924,7,0,10
2284.0,367400.86,121.51285141,37.43369561,44.77,177.46,6.5304,7,0,10
2284.0,367400.88,121.51285148,37.43369529,44.77,177.35,6.631200000000001,7,0,10
2284.0,367400.9,121.51285152,37.43369495,44.77,177.34,6.8904,7,0,10
2284.0,367400.92,121.51285154,37.4336946,44.77,177.41,7.056,7,0,10
2284.0,367400.94,121.51285153,37.43369424,44.77,177.52,7.0164,7,0,10
2284.0,367400.96,121.51285154,37.4336939,44.77,177.58,6.6708,7,0,10
2284.0,367400.98,121.51285157,37.43369358,44.77,177.52,6.2208,7,0,10
2284.0,367401.0,121.51285162,37.43369328,44.77,177.35,6.0444,7,0,10
2284.0,367401.02,121.51285166,37.43369297,44.78,177.22,6.318,7,0,10
2284.0,367401.04,121.51285164,37.43369263,44.78,177.25,6.8616,7,0,10
2284.0,367401.06,121.51285161,37.43369228,44.78,177.36,7.0452,7,0,10
2284.0,367401.08,121.51285157,37.43369193,44.78,177.47,6.8436,7,0,10
2284.0,367401.1,121.51285155,37.43369161,44.79,177.47,6.2712,7,0,10
2284.0,367401.12,121.51285157,37.43369131,44.79,177.34,5.8032,7,0,10
2284.0,367401.14,121.51285159,37.43369102,44.79,177.15,5.7708,7,0,10
2284.0,367401.16,121.51285159,37.43369072,44.79,177.03,6.2064,7,0,10
2284.0,367401.18,121.51285155,37.43369039,44.79,177.12,7.1028,7,0,10
2284.0,367401.2,121.51285148,37.43369002,44.79,177.32,7.3152,7,0,10
2284.0,367401.22,121.51285144,37.43368967,44.79,177.44,6.8904,7,0,10
2284.0,367401.24,121.51285151,37.43368945,44.79,177.38,6.2532000000000005,7,0,10
2284.0,367401.26,121.51285158,37.43368916,44.79,177.14,5.9832,7,0,10
2284.0,367401.28,121.51285164,37.43368885,44.79,176.9,6.39,7,0,10
2284.0,367401.3,121.51285165,37.4336885,44.79,176.91,7.3764,7,0,10
2284.0,367401.32,121.51285163,37.43368811,44.79,177.13,7.8588,7,0,10
2284.0,367401.34,121.51285163,37.43368773,44.78,177.31,7.4376,7,0,10
2284.0,367401.36,121.51285167,37.43368738,44.78,177.29,6.6816,7,0,10
2284.0,367401.38,121.51285178,37.43368708,44.78,177.06,6.2244,7,0,10
2284.0,367401.4,121.51285188,37.43368678,44.78,176.82,6.228,7,0,10
2284.0,367401.42,121.51285195,37.43368646,44.78,176.75,6.8111999999999995,7,0,10
2284.0,367401.44,121.51285193,37.43368604,44.78,176.93,7.4016,7,0,10
2284.0,367401.46,121.51285194,37.43368567,44.78,177.18,7.408799999999999,7,0,10
2284.0,367401.48,121.51285197,37.43368531,44.78,177.35,6.930000000000001,7,0,10
2284.0,367401.5,121.51285206,37.43368499,44.78,177.32,6.3612,7,0,10
2284.0,367401.52,121.51285219,37.4336847,44.78,177.13,6.0624,7,0,10
2284.0,367401.54,121.51285232,37.43368442,44.78,176.92,6.1524,7,0,10
2284.0,367401.56,121.5128524,37.43368409,44.78,176.92,6.8688,7,0,10
2284.0,367401.58,121.51285243,37.43368373,44.78,177.14,7.3296,7,0,10
2284.0,367401.6,121.51285246,37.43368337,44.78,177.36,7.0956,7,0,10
2284.0,367401.62,121.51285253,37.43368304,44.78,177.39,6.5123999999999995,7,0,10
2284.0,367401.64,121.51285268,37.43368279,44.78,177.24,6.228,7,0,10
2284.0,367401.66,121.51285279,37.43368249,44.78,177.05,6.354,7,0,10
2284.0,367401.68,121.51285285,37.43368215,44.78,177.04,7.11,7,0,10
2284.0,367401.7,121.51285286,37.43368178,44.77,177.2,7.556400000000001,7,0,10
2284.0,367401.72,121.51285286,37.4336814,44.77,177.36,7.3908,7,0,10
2284.0,367401.74,121.51285289,37.43368105,44.76,177.38,6.8328,7,0,10
2284.0,367401.76,121.51285295,37.43368073,44.76,177.25,6.462,7,0,10
2284.0,367401.78,121.51285303,37.43368041,44.76,177.06,6.5556,7,0,10
2284.0,367401.8,121.51285307,37.43368007,44.76,177.0,7.1208,7,0,10
2284.0,367401.82,121.51285305,37.43367969,44.76,177.12,7.610399999999999,7,0,10
2284.0,367401.84,121.51285304,37.43367933,44.76,177.27,7.5204,7,0,10
2284.0,367401.86,121.51285303,37.43367897,44.76,177.36,7.0524000000000004,7,0,10
2284.0,367401.88,121.51285306,37.43367864,44.76,177.3,6.4872000000000005,7,0,10
2284.0,367401.9,121.51285311,37.43367832,44.76,177.14,6.2136000000000005,7,0,10
2284.0,367401.92,121.51285316,37.43367802,44.76,176.98,6.2316,7,0,10
2284.0,367401.94,121.51285318,37.43367769,44.76,176.93,6.6348,7,0,10
2284.0,367401.96,121.51285316,37.43367735,44.76,177.05,6.994800000000001,7,0,10
2284.0,367401.98,121.51285312,37.433677,44.76,177.22,6.8544,7,0,10
2284.0,367402.0,121.51285311,37.43367667,44.76,177.29,6.228,7,0,10
2284.0,367402.02,121.51285313,37.43367638,44.77,177.2,5.6088000000000005,7,0,10
2284.0,367402.04,121.51285319,37.43367613,44.77,177.02,5.3100000000000005,7,0,10
2284.0,367402.06,121.51285322,37.43367586,44.77,176.86,5.3496,7,0,10
2284.0,367402.08,121.51285323,37.43367558,44.78,176.82,5.8428,7,0,10
2284.0,367402.1,121.5128532,37.43367527,44.78,176.95,6.3107999999999995,7,0,10
2284.0,367402.12,121.51285317,37.43367496,44.78,177.11,6.1632,7,0,10
2284.0,367402.14,121.51285316,37.43367467,44.78,177.16,5.5728,7,0,10
2284.0,367402.16,121.51285319,37.43367441,44.78,177.05,5.112,7,0,10
2284.0,367402.18,121.51285324,37.43367416,44.78,176.86,5.0112,7,0,10
2284.0,367402.2,121.51285328,37.4336739,44.78,176.71,5.338800000000001,7,0,10
2284.0,367402.22,121.51285323,37.43367357,44.78,176.73,6.0804,7,0,10
2284.0,367402.24,121.51285321,37.43367325,44.78,176.9,6.429600000000001,7,0,10
2284.0,367402.26,121.5128532,37.43367294,44.78,177.02,6.1092,7,0,10
2284.0,367402.28,121.51285323,37.43367265,44.78,176.99,5.5476,7,0,10
2284.0,367402.3,121.51285329,37.43367239,44.78,176.83,5.238,7,0,10
2284.0,367402.32,121.51285335,37.43367213,44.78,176.64,5.3748000000000005,7,0,10
2284.0,367402.34,121.51285339,37.43367184,44.79,176.59,6.102,7,0,10
2284.0,367402.36,121.51285338,37.43367151,44.79,176.74,6.7572,7,0,10
2284.0,367402.38,121.51285338,37.43367117,44.79,176.92,6.6348,7,0,10
2284.0,367402.4,121.51285342,37.43367086,44.78,176.96,6.1128,7,0,10
