GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,366725.23,121.51293624,37.43367248,44.81,355.8,4.888800000000002,5,0,10
2284.0,366725.25,121.51293619,37.43367272,44.81,355.8,4.7376000000000005,5,0,10
2284.0,366725.27,121.51293614,37.43367295,44.81,355.75,4.6512,5,0,10
2284.0,366725.29,121.51293609,37.43367318,44.8,355.71,4.6692,5,0,10
2284.0,366725.31,121.51293606,37.43367342,44.8,355.69,4.7772,5,0,10
2284.0,366725.33,121.51293603,37.43367366,44.8,355.73,4.8744000000000005,5,0,10
2284.0,366725.35,121.51293601,37.4336739,44.8,355.79,4.86,5,0,10
2284.0,366725.37,121.51293598,37.43367414,44.8,355.83,4.8204,5,0,10
2284.0,366725.39,121.51293594,37.43367438,44.8,355.84,4.8204,5,0,10
2284.0,366725.41,121.51293590000002,37.43367462,44.8,355.84,4.9248,5,0,10
2284.0,366725.43,121.51293590000002,37.43367488,44.8,355.87,4.9932,5,0,10
2284.0,366725.45,121.51293587,37.43367513,44.8,355.91,4.9895999999999985,5,0,10
2284.0,366725.47,121.51293585,37.43367538,44.79,355.94,4.8528,5,0,10
2284.0,366725.49,121.51293582,37.43367561,44.79,355.94,4.6800000000000015,5,0,10
2284.0,366725.51,121.5129358,37.43367585,44.79,355.96,4.6404,5,0,10
2284.0,366725.53,121.51293578,37.43367608,44.79,356.0,4.572,5,0,10
2284.0,366725.55,121.51293575,37.433676299999995,44.8,356.03,4.5612,5,0,10
2284.0,366725.57,121.51293572,37.43367653,44.8,356.04,4.6404,5,0,10
2284.0,366725.59,121.51293569,37.43367677,44.8,356.08,4.8528,5,0,10
2284.0,366725.61,121.51293568,37.43367702,44.79,356.19,4.968,5,0,10
2284.0,366725.63,121.51293570000001,37.43367726,44.79,356.26,4.8168000000000015,5,0,10
2284.0,366725.65,121.51293569,37.43367749,44.79,356.28,4.6368,5,0,10
2284.0,366725.67,121.51293568,37.43367772,44.79,356.28,4.4748,5,0,10
2284.0,366725.69,121.51293567,37.43367794,44.79,356.28,4.4460000000000015,5,0,10
2284.0,366725.71,121.51293565,37.43367816,44.79,356.31,4.453200000000002,5,0,10
2284.0,366725.73,121.51293563,37.43367839,44.79,356.31,4.4784,5,0,10
2284.0,366725.75,121.51293561,37.43367861,44.8,356.33,4.6800000000000015,5,0,10
2284.0,366725.77,121.51293559,37.43367886,44.79,356.4,4.9248,5,0,10
2284.0,366725.79,121.51293558,37.433679100000006,44.79,356.48,4.9248,5,0,10
2284.0,366725.81,121.51293556,37.43367934,44.79,356.49,4.6548,5,0,10
2284.0,366725.83,121.51293555,37.43367956,44.79,356.41,4.4748,5,0,10
2284.0,366725.85,121.51293553,37.43367978,44.79,356.34,4.4712000000000005,5,0,10
2284.0,366725.87,121.51293553,37.43368001,44.79,356.32,4.5576,5,0,10
2284.0,366725.89,121.51293554,37.43368024,44.79,356.34,4.6188,5,0,10
2284.0,366725.91,121.51293554,37.43368047,44.79,356.36,4.5756,5,0,10
2284.0,366725.93,121.51293553,37.433680700000004,44.79,356.37,4.5684,5,0,10
2284.0,366725.95,121.51293551,37.43368093,44.79,356.36,4.5216,5,0,10
2284.0,366725.97,121.51293547,37.43368115,44.79,356.3,4.4424,5,0,10
2284.0,366725.99,121.51293542,37.43368137,44.79,356.21,4.4460000000000015,5,0,10
2284.0,366726.01,121.51293539,37.43368159,44.79,356.15,4.5360000000000005,5,0,10
2284.0,366726.03,121.51293541,37.43368183,44.79,356.15,4.6764,5,0,10
2284.0,366726.05,121.5129354,37.43368207,44.78,356.19,4.6908,5,0,10
2284.0,366726.07,121.51293539,37.4336823,44.78,356.23,4.5360000000000005,5,0,10
2284.0,366726.09,121.51293536,37.43368252,44.79,356.21,4.3272,5,0,10
2284.0,366726.11,121.51293531,37.43368273,44.79,356.13,4.2588,5,0,10
2284.0,366726.13,121.51293525,37.43368294,44.79,356.07,4.518,5,0,10
2284.0,366726.15,121.51293522,37.43368318,44.79,356.11,4.9284,5,0,10
2284.0,366726.17,121.5129352,37.43368343,44.78,356.2,5.0544,5,0,10
2284.0,366726.19,121.51293517,37.43368368,44.78,356.26,4.8852,5,0,10
2284.0,366726.21,121.51293513,37.43368391,44.78,356.25,4.5936,5,0,10
2284.0,366726.23,121.51293507,37.43368411,44.78,356.2,4.4028,5,0,10
2284.0,366726.25,121.51293502,37.43368433,44.78,356.16,4.3488,5,0,10
2284.0,366726.27,121.51293497,37.43368454,44.78,356.14,4.3416,5,0,10
2284.0,366726.29,121.51293493,37.43368476,44.78,356.13,4.5036,5,0,10
2284.0,366726.31,121.51293489,37.43368499,44.78,356.2,4.8456,5,0,10
2284.0,366726.33,121.51293486,37.43368524,44.77,356.34,5.0724,5,0,10
2284.0,366726.35,121.51293484,37.43368549,44.77,356.46,4.9392000000000005,5,0,10
2284.0,366726.37,121.5129348,37.43368573,44.77,356.47,4.6476,5,0,10
2284.0,366726.39,121.51293474,37.43368595,44.77,356.41,4.5504,5,0,10
2284.0,366726.41,121.5129347,37.43368618,44.77,356.37,4.59,5,0,10
2284.0,366726.43,121.51293468,37.43368641,44.77,356.4,4.6764,5,0,10
2284.0,366726.45,121.51293467,37.43368665,44.77,356.48,4.716,5,0,10
2284.0,366726.47,121.51293465,37.43368688,44.77,356.57,4.6116,5,0,10
2284.0,366726.49,121.51293462,37.43368711,44.77,356.6,4.3919999999999995,5,0,10
2284.0,366726.51,121.51293458,37.43368732,44.77,356.57,4.266,5,0,10
2284.0,366726.53,121.51293452,37.43368753,44.77,356.5,4.3308,5,0,10
2284.0,366726.55,121.51293448,37.43368775,44.77,356.48,4.5684,5,0,10
2284.0,366726.57,121.51293447,37.43368798,44.76,356.51,4.759200000000001,5,0,10
2284.0,366726.59,121.51293447,37.43368822,44.76,356.57,4.7916,5,0,10
2284.0,366726.61,121.51293448,37.43368846,44.76,356.63,4.716,5,0,10
2284.0,366726.63,121.51293448,37.43368867,44.76,356.67,4.4748,5,0,10
2284.0,366726.65,121.51293447,37.43368888,44.77,356.64,4.2228,5,0,10
2284.0,366726.67,121.51293444,37.43368909,44.77,356.57,4.122,5,0,10
2284.0,366726.69,121.5129344,37.43368929,44.77,356.49,4.1868,5,0,10
2284.0,366726.71,121.51293437,37.43368951,44.77,356.45,4.4639999999999995,5,0,10
2284.0,366726.73,121.51293436,37.43368974,44.77,356.48,4.7628,5,0,10
2284.0,366726.75,121.51293435,37.43368998,44.76,356.52,4.7376000000000005,5,0,10
2284.0,366726.77,121.51293435,37.43369021,44.76,356.52,4.572,5,0,10
2284.0,366726.79,121.51293435,37.43369044,44.76,356.48,4.3776,5,0,10
2284.0,366726.81,121.51293435,37.43369065,44.76,356.41,4.2372000000000005,5,0,10
2284.0,366726.83,121.51293435,37.43369086,44.76,356.36,4.2408,5,0,10
2284.0,366726.85,121.51293435,37.43369108,44.77,356.33,4.3812000000000015,5,0,10
2284.0,366726.87,121.51293435,37.43369129999999,44.77,356.35,4.5288,5,0,10
2284.0,366726.89,121.51293434,37.43369153,44.77,356.37,4.59,5,0,10
2284.0,366726.91,121.51293432,37.43369176,44.77,356.38,4.6512,5,0,10
2284.0,366726.93,121.51293429,37.43369199,44.76,356.37,4.59,5,0,10
2284.0,366726.95,121.51293424,37.43369221,44.76,356.29,4.4352,5,0,10
2284.0,366726.97,121.51293421,37.43369243,44.76,356.19,4.4496,5,0,10
2284.0,366726.99,121.51293419,37.43369266,44.76,356.15,4.5972,5,0,10
2284.0,366727.01,121.51293419,37.4336929,44.76,356.19,4.7484,5,0,10
2284.0,366727.03,121.51293421,37.43369314,44.76,356.26,4.7772,5,0,10
2284.0,366727.05,121.51293422,37.43369336,44.76,356.34,4.7016,5,0,10
2284.0,366727.07,121.51293419999999,37.43369359,44.76,356.37,4.5144,5,0,10
2284.0,366727.09,121.51293415,37.43369381,44.76,356.31,4.32,5,0,10
2284.0,366727.11,121.51293409,37.43369402,44.76,356.2,4.3272,5,0,10
2284.0,366727.13,121.51293404,37.43369424,44.76,356.14,4.5252,5,0,10
2284.0,366727.15,121.51293401,37.43369447,44.76,356.18,4.734,5,0,10
2284.0,366727.17,121.512934,37.43369471,44.75,356.24,4.6836,5,0,10
2284.0,366727.19,121.51293399,37.43369493,44.75,356.27,4.4928,5,0,10
2284.0,366727.21,121.51293398,37.43369516,44.75,356.27,4.3452,5,0,10
2284.0,366727.23,121.51293396,37.43369537,44.75,356.26,4.2372000000000005,5,0,10
2284.0,366727.25,121.51293392,37.43369559,44.76,356.21,4.2696,5,0,10
2284.0,366727.27,121.51293387,37.433695799999995,44.76,356.16,4.4639999999999995,5,0,10
2284.0,366727.29,121.51293385,37.43369603,44.76,356.17,4.8132,5,0,10
2284.0,366727.31,121.51293384,37.43369628,44.76,356.25,4.968,5,0,10
2284.0,366727.33,121.51293383,37.43369652,44.75,356.31,4.7484,5,0,10
2284.0,366727.35,121.5129338,37.43369675,44.75,356.28,4.3704,5,0,10
2284.0,366727.37,121.51293377,37.43369696,44.75,356.17,4.1256,5,0,10
2284.0,366727.39,121.51293374,37.43369716,44.75,356.08,4.2084,5,0,10
2284.0,366727.41,121.51293374,37.43369738,44.75,356.09,4.3992,5,0,10
2284.0,366727.43,121.51293374,37.43369761,44.75,356.13,4.5144,5,0,10
2284.0,366727.45,121.51293377,37.43369785,44.76,356.17,4.5468,5,0,10
2284.0,366727.47,121.51293375,37.43369808,44.76,356.17,4.572,5,0,10
2284.0,366727.49,121.51293374,37.433698299999996,44.76,356.17,4.5972,5,0,10
2284.0,366727.51,121.51293373,37.43369853,44.76,356.15,4.5504,5,0,10
2284.0,366727.53,121.51293371,37.43369876,44.76,356.1,4.518,5,0,10
2284.0,366727.55,121.51293371,37.43369899,44.75,356.07,4.5792,5,0,10
2284.0,366727.57,121.51293371,37.43369922,44.75,356.09,4.6476,5,0,10
2284.0,366727.59,121.51293372,37.43369945,44.76,356.14,4.662,5,0,10
2284.0,366727.61,121.51293372,37.43369968,44.76,356.18,4.5576,5,0,10
2284.0,366727.63,121.5129337,37.43369991,44.76,356.18,4.518,5,0,10
2284.0,366727.65,121.5129337,37.43370013,44.76,356.17,4.5468,5,0,10
2284.0,366727.67,121.51293366,37.43370036,44.76,356.15,4.6008,5,0,10
2284.0,366727.69,121.51293362,37.43370059,44.76,356.14,4.6944,5,0,10
2284.0,366727.71,121.51293359,37.43370082,44.76,356.16,4.7196,5,0,10
2284.0,366727.73,121.51293356,37.43370106,44.75,356.19,4.6692,5,0,10
2284.0,366727.75,121.51293354,37.43370129,44.75,356.22,4.5576,5,0,10
2284.0,366727.77,121.51293352,37.43370151,44.75,356.26,4.4712000000000005,5,0,10
2284.0,366727.79,121.5129335,37.43370173,44.75,356.29,4.3776,5,0,10
2284.0,366727.81,121.51293346,37.43370195,44.75,356.29,4.3344,5,0,10
2284.0,366727.83,121.51293344,37.43370217,44.76,356.29,4.453200000000002,5,0,10
2284.0,366727.85,121.51293339,37.433702399999994,44.75,356.32,4.662,5,0,10
2284.0,366727.87,121.51293335,37.43370263,44.75,356.4,4.759200000000001,5,0,10
2284.0,366727.89,121.51293331,37.43370287,44.75,356.5,4.6836,5,0,10
2284.0,366727.91,121.51293325,37.43370309,44.75,356.55,4.3704,5,0,10
2284.0,366727.93,121.51293318,37.43370329,44.74,356.5,4.0932,5,0,10
2284.0,366727.95,121.5129331,37.43370348,44.74,356.41,3.9204,5,0,10
2284.0,366727.97,121.51293304,37.43370367,44.74,356.35,3.9492,5,0,10
2284.0,366727.99,121.51293301,37.43370388,44.74,356.4,4.2948,5,0,10
2284.0,366728.01,121.51293299,37.4337041,44.74,356.54,4.5864,5,0,10
2284.0,366728.03,121.51293297,37.43370433,44.74,356.68,4.5539999999999985,5,0,10
2284.0,366728.05,121.51293294,37.43370453,44.74,356.74,4.2588,5,0,10
2284.0,366728.07,121.51293287,37.43370473,44.74,356.67,4.0392,5,0,10
2284.0,366728.09,121.51293278,37.43370491,44.74,356.53,3.978,5,0,10
2284.0,366728.11,121.51293271,37.43370511,44.74,356.42,4.194,5,0,10
2284.0,366728.13,121.51293268,37.43370533,44.74,356.48,4.5828,5,0,10
2284.0,366728.15,121.51293268,37.43370556,44.74,356.62,4.626,5,0,10
2284.0,366728.17,121.51293268,37.43370579,44.74,356.7,4.2948,5,0,10
2284.0,366728.19,121.51293266,37.43370599,44.74,356.69,3.8844,5,0,10
2284.0,366728.21,121.51293262,37.43370617,44.74,356.59,3.7044,5,0,10
2284.0,366728.23,121.51293257,37.43370635,44.74,356.48,3.8448,5,0,10
2284.0,366728.25,121.51293253,37.4337066,44.74,356.45,4.316400000000002,5,0,10
2284.0,366728.27,121.51293252,37.43370683,44.74,356.53,4.7232,5,0,10
2284.0,366728.29,121.51293251,37.43370706,44.74,356.62,4.6512,5,0,10
2284.0,366728.31,121.51293249,37.43370728,44.74,356.64,4.3596,5,0,10
2284.0,366728.33,121.51293246,37.43370749,44.74,356.58,4.0896,5,0,10
2284.0,366728.35,121.51293243,37.43370769,44.74,356.47,3.9816,5,0,10
2284.0,366728.37,121.5129324,37.43370789,44.74,356.39,4.1472,5,0,10
2284.0,366728.39,121.51293239,37.43370811,44.74,356.41,4.4964,5,0,10
2284.0,366728.41,121.51293239,37.43370835,44.74,356.49,4.7556,5,0,10
2284.0,366728.43,121.51293242,37.43370856,44.74,356.59,4.7232,5,0,10
2284.0,366728.45,121.5129324,37.43370879,44.74,356.63,4.5252,5,0,10
2284.0,366728.47,121.51293238,37.43370901,44.74,356.62,4.23,5,0,10
2284.0,366728.49,121.51293234,37.43370921,44.74,356.53,3.8736,5,0,10
2284.0,366728.51,121.51293229,37.43370939,44.74,356.38,3.6396,5,0,10
2284.0,366728.53,121.51293224,37.43370957,44.74,356.23,3.6036,5,0,10
2284.0,366728.55,121.51293223,37.43370975,44.74,356.19,3.8124,5,0,10
2284.0,366728.57,121.51293225,37.43370995,44.74,356.26,4.0535999999999985,5,0,10
2284.0,366728.59,121.51293227,37.43371016,44.74,356.35,4.0644,5,0,10
2284.0,366728.61,121.51293227,37.43371036,44.74,356.42,3.888,5,0,10
2284.0,366728.63,121.51293227,37.43371051,44.75,356.41,3.5856,5,0,10
2284.0,366728.65,121.51293222,37.43371067,44.75,356.28,3.2976,5,0,10
2284.0,366728.67,121.51293215,37.43371083,44.75,356.09,3.2939999999999996,5,0,10
2284.0,366728.69,121.51293211,37.433710999999995,44.75,355.99,3.6432,5,0,10
2284.0,366728.71,121.5129321,37.433711200000005,44.75,356.08,4.104,5,0,10
2284.0,366728.73,121.51293211,37.4337114,44.75,356.2,4.0464,5,0,10
2284.0,366728.75,121.5129321,37.43371159,44.74,356.22,3.6,5,0,10
2284.0,366728.77,121.51293206,37.43371176,44.74,356.12,3.2508000000000004,5,0,10
2284.0,366728.79,121.51293203,37.43371192,44.75,355.98,3.2076,5,0,10
2284.0,366728.81,121.51293201,37.43371208,44.75,355.92,3.4776,5,0,10
2284.0,366728.83,121.51293206,37.43371228,44.75,355.97,3.8772,5,0,10
2284.0,366728.85,121.51293207,37.43371248,44.75,356.08,3.967200000000001,5,0,10
2284.0,366728.87,121.51293207,37.43371267,44.75,356.16,3.6828,5,0,10
2284.0,366728.89,121.51293203,37.43371283,44.75,356.09,3.276,5,0,10
2284.0,366728.91,121.51293196,37.43371298,44.75,355.9,3.1176,5,0,10
2284.0,366728.93,121.51293190000001,37.43371314,44.75,355.73,3.4128,5,0,10
2284.0,366728.95,121.51293188,37.43371333,44.75,355.78,4.1688,5,0,10
2284.0,366728.97,121.51293190000001,37.43371355,44.75,355.93,4.41,5,0,10
2284.0,366728.99,121.51293191,37.43371376,44.75,356.01,4.0644,5,0,10
2284.0,366729.01,121.51293190000001,37.43371394,44.75,355.97,3.5028,5,0,10
2284.0,366729.03,121.51293187,37.43371411,44.75,355.83,3.2724,5,0,10
2284.0,366729.05,121.51293189,37.43371426,44.75,355.71,3.4632,5,0,10
2284.0,366729.07,121.51293189,37.43371446,44.76,355.71,4.0535999999999985,5,0,10
2284.0,366729.09,121.51293191,37.43371467,44.76,355.83,4.4064,5,0,10
2284.0,366729.11,121.51293192,37.43371489,44.76,355.93,4.2732,5,0,10
2284.0,366729.13,121.51293190000001,37.43371509,44.76,355.92,3.9636,5,0,10
2284.0,366729.15,121.51293184,37.43371528,44.75,355.8,3.7404,5,0,10
2284.0,366729.17,121.51293179,37.43371546,44.75,355.63,3.8484,5,0,10
2284.0,366729.19,121.51293176,37.43371566,44.75,355.58,4.2372000000000005,5,0,10
2284.0,366729.21,121.51293176,37.43371588,44.75,355.65,4.3992,5,0,10
2284.0,366729.23,121.51293182,37.43371604,44.76,355.72,4.1652000000000005,5,0,10
2284.0,366729.25,121.51293181,37.43371624,44.76,355.71,3.8232,5,0,10
2284.0,366729.27,121.51293179,37.43371643,44.76,355.64,3.6072,5,0,10
2284.0,366729.29,121.51293176,37.433716600000004,44.76,355.56,3.6144,5,0,10
2284.0,366729.31,121.51293174,37.43371679999999,44.76,355.53,4.0968,5,0,10
2284.0,366729.33,121.51293175,37.43371702,44.76,355.63,4.6404,5,0,10
2284.0,366729.35,121.51293177,37.43371725,44.76,355.75,4.6836,5,0,10
2284.0,366729.37,121.51293177,37.43371748,44.76,355.8,4.3776,5,0,10
2284.0,366729.39,121.51293174,37.43371768,44.76,355.73,3.9636,5,0,10
2284.0,366729.41,121.51293170000001,37.43371787,44.76,355.57,3.7260000000000004,5,0,10
2284.0,366729.43,121.51293174,37.43371807,44.76,355.43,3.8376,5,0,10
2284.0,366729.45,121.51293173,37.43371828,44.76,355.41,4.2048,5,0,10
2284.0,366729.47,121.51293173,37.43371849,44.76,355.49,4.4244,5,0,10
2284.0,366729.49,121.51293173,37.43371871,44.76,355.55,4.2696,5,0,10
2284.0,366729.51,121.51293170000001,37.43371892,44.76,355.51,4.0392,5,0,10
2284.0,366729.53,121.51293166,37.43371911,44.76,355.42,4.0284,5,0,10
2284.0,366729.55,121.51293162,37.43371932,44.76,355.37,4.2588,5,0,10
2284.0,366729.57,121.51293161,37.43371954,44.76,355.37,4.4388000000000005,5,0,10
2284.0,366729.59,121.51293159999999,37.43371976,44.76,355.37,4.4424,5,0,10
2284.0,366729.61,121.51293159,37.43371998,44.76,355.39,4.338,5,0,10
2284.0,366729.63,121.51293163,37.43372017,44.76,355.39,4.176,5,0,10
2284.0,366729.65,121.51293161,37.43372038,44.76,355.36,3.9996,5,0,10
2284.0,366729.67,121.51293158,37.43372057,44.77,355.3,3.9204,5,0,10
2284.0,366729.69,121.51293155,37.43372077,44.77,355.25,4.1076000000000015,5,0,10
2284.0,366729.71,121.51293152,37.43372099,44.77,355.28,4.482,5,0,10
2284.0,366729.73,121.51293151,37.43372122,44.76,355.35,4.6080000000000005,5,0,10
2284.0,366729.75,121.51293148,37.43372144,44.76,355.38,4.4028,5,0,10
2284.0,366729.77,121.51293144,37.43372165,44.76,355.33,4.104,5,0,10
2284.0,366729.79,121.5129314,37.43372185,44.76,355.24,3.9888,5,0,10
2284.0,366729.81,121.51293135,37.43372205,44.76,355.18,4.104,5,0,10
2284.0,366729.83,121.51293139,37.43372228,44.76,355.19,4.3452,5,0,10
2284.0,366729.85,121.51293137,37.433722499999995,44.76,355.26,4.5612,5,0,10
2284.0,366729.87,121.51293136,37.43372273,44.76,355.34,4.5972,5,0,10
2284.0,366729.89,121.51293133,37.43372296,44.76,355.4,4.4568,5,0,10
2284.0,366729.91,121.51293129,37.43372317,44.76,355.38,4.251600000000002,5,0,10
2284.0,366729.93,121.51293123,37.43372337,44.76,355.31,4.0824,5,0,10
2284.0,366729.95,121.51293117,37.43372357,44.76,355.22,4.0644,5,0,10
2284.0,366729.98,121.51293111,37.43372388,44.76,355.21,4.3308,5,0,10
2284.0,366730.0,121.51293109,37.433724100000006,44.76,355.29,4.4712000000000005,5,0,10
2284.0,366730.02,121.51293107,37.43372432,44.76,355.35,4.41,5,0,10
2284.0,366730.04,121.51293107,37.43372454,44.76,355.37,4.338,5,0,10
2284.0,366730.06,121.51293104,37.43372475,44.76,355.37,4.316400000000002,5,0,10
2284.0,366730.08,121.51293099,37.43372497,44.76,355.36,4.2984,5,0,10
2284.0,366730.1,121.51293094,37.43372518,44.76,355.32,4.2552,5,0,10
2284.0,366730.12,121.51293089,37.43372538,44.76,355.27,4.2588,5,0,10
2284.0,366730.14,121.51293085,37.4337256,44.76,355.27,4.3128,5,0,10
2284.0,366730.16,121.51293082,37.43372581,44.76,355.29,4.3344,5,0,10
2284.0,366730.18,121.51293079,37.43372603,44.76,355.31,4.2804,5,0,10
2284.0,366730.2,121.51293076,37.43372624,44.76,355.31,4.248,5,0,10
2284.0,366730.22,121.51293072,37.43372645,44.76,355.32,4.2588,5,0,10
2284.0,366730.24,121.51293069,37.43372667,44.76,355.32,4.2768,5,0,10
2284.0,366730.26,121.51293065,37.43372688,44.76,355.32,4.284,5,0,10
2284.0,366730.28,121.51293059999999,37.43372709,44.76,355.3,4.2804,5,0,10
2284.0,366730.3,121.51293055,37.4337273,44.76,355.27,4.3020000000000005,5,0,10
2284.0,366730.32,121.51293051,37.43372752,44.76,355.25,4.3128,5,0,10
2284.0,366730.34,121.51293047,37.43372773,44.76,355.23,4.3740000000000006,5,0,10
2284.0,366730.36,121.51293045,37.43372795,44.76,355.24,4.467600000000001,5,0,10
2284.0,366730.38,121.51293042,37.43372818,44.76,355.28,4.5288,5,0,10
2284.0,366730.4,121.5129304,37.4337284,44.76,355.31,4.5216,5,0,10
2284.0,366730.42,121.51293037,37.43372863,44.76,355.32,4.4748,5,0,10
2284.0,366730.44,121.51293034,37.43372884,44.76,355.3,4.4172,5,0,10
2284.0,366730.46,121.51293029,37.43372906,44.76,355.26,4.4316,5,0,10
2284.0,366730.48,121.51293024,37.43372928,44.76,355.24,4.5792,5,0,10
2284.0,366730.5,121.51293021,37.43372951,44.76,355.27,4.7124,5,0,10
2284.0,366730.52,121.51293018,37.43372975,44.76,355.32,4.6512,5,0,10
2284.0,366730.54,121.51293014,37.43372997,44.76,355.33,4.4064,5,0,10
2284.0,366730.56,121.51293009999999,37.43373018,44.76,355.29,4.2228,5,0,10
2284.0,366730.58,121.51293005,37.43373039,44.76,355.24,4.2192,5,0,10
2284.0,366730.6,121.51293002,37.43373061,44.76,355.25,4.4856,5,0,10
2284.0,366730.62,121.51293000000001,37.43373084,44.76,355.33,4.716,5,0,10
2284.0,366730.64,121.51292999,37.43373108,44.76,355.4,4.6836,5,0,10
2284.0,366730.66,121.51292996,37.43373131,44.76,355.43,4.5,5,0,10
2284.0,366730.68,121.51292993,37.43373152,44.76,355.4,4.316400000000002,5,0,10
2284.0,366730.7,121.51292989,37.43373174,44.76,355.35,4.2408,5,0,10
2284.0,366730.72,121.51292985,37.43373195,44.76,355.31,4.3128,5,0,10
2284.0,366730.74,121.51292984,37.43373217,44.76,355.34,4.572,5,0,10
2284.0,366730.76,121.51292983,37.43373241,44.76,355.44,4.7088,5,0,10
2284.0,366730.78,121.51292981,37.43373264,44.76,355.53,4.5288,5,0,10
2284.0,366730.8,121.51292976,37.43373285,44.76,355.49,4.2084,5,0,10
2284.0,366730.82,121.51292969,37.43373305,44.76,355.37,4.0608,5,0,10
2284.0,366730.84,121.51292965,37.43373327,44.76,355.27,4.2084,5,0,10
2284.0,366730.86,121.51292962,37.43373349,44.76,355.27,4.5756,5,0,10
2284.0,366730.88,121.51292961,37.43373373,44.76,355.36,4.7916,5,0,10
2284.0,366730.9,121.51292961,37.43373397,44.76,355.45,4.7196,5,0,10
2284.0,366730.92,121.51292959999999,37.4337342,44.76,355.52,4.4892,5,0,10
2284.0,366730.94,121.51292958,37.43373441,44.76,355.51,4.2192,5,0,10
2284.0,366730.96,121.51292953,37.43373461,44.76,355.44,4.032000000000001,5,0,10
2284.0,366730.98,121.51292946,37.43373481,44.76,355.34,4.0644,5,0,10
2284.0,366731.0,121.51292942,37.43373501,44.76,355.33,4.3056,5,0,10
2284.0,366731.02,121.51292938,37.43373523,44.76,355.38,4.482,5,0,10
2284.0,366731.04,121.51292936,37.43373547,44.76,355.44,4.428,5,0,10
2284.0,366731.06,121.51292932,37.43373568,44.76,355.45,4.2768,5,0,10
2284.0,366731.08,121.51292928,37.43373589,44.76,355.44,4.1832,5,0,10
2284.0,366731.1,121.51292924,37.433736100000004,44.76,355.42,4.122,5,0,10
2284.0,366731.12,121.51292920000002,37.43373629999999,44.76,355.4,4.1148,5,0,10
2284.0,366731.14,121.51292915,37.4337365,44.76,355.4,4.1292,5,0,10
2284.0,366731.16,121.51292911,37.43373671,44.76,355.41,4.1724000000000006,5,0,10
2284.0,366731.18,121.51292906,37.43373691,44.77,355.42,4.2264,5,0,10
2284.0,366731.2,121.51292901,37.43373712,44.76,355.43,4.2768,5,0,10
