GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550820.96,121.51608138,37.43327822,64.36,311.47,2.4516000000000004,12.0,29.0,2.0,3,2.828125,3
2283.0,550821.05,121.51608079,37.43327881,64.36,311.21,2.8548,12.0,29.0,2.0,3,2.8125,3
2283.0,550821.16,121.51608009,37.43327928,64.37,310.83,2.8908,12.0,29.0,2.0,3,2.828125,3
2283.0,550821.26,121.51607991,37.43327942,64.36,310.49,2.4408000000000003,12.0,29.0,2.0,3,2.828125,3
2283.0,550821.36,121.51607929,37.43327987,64.36,310.39,2.3760000000000003,12.0,29.0,2.0,3,2.8125,3
2283.0,550821.46,121.51607831,37.43328058,64.37,310.32,2.7216,12.0,29.0,2.0,3,2.7890625,3
2283.0,550821.56,121.51607768,37.43328091,64.37,310.03,2.6856,12.0,29.0,2.0,3,2.7890625,3
2283.0,550821.66,121.51607721,37.43328105,64.36,309.87,2.3832,12.0,29.0,2.0,3,2.7890625,3
2283.0,550821.77,121.51607649,37.43328148,64.36,309.79,2.4732000000000003,12.0,29.0,2.0,3,2.7890625,3
2283.0,550821.86,121.51607587,37.43328193,64.36,309.79,2.718,12.0,29.0,2.0,3,2.7890625,3
2283.0,550821.96,121.51607522,37.43328231,64.36,309.61,2.9052000000000002,12.0,29.0,2.0,3,2.7734375,3
2283.0,550822.06,121.51607454,37.43328263,64.36,309.33,2.3076000000000003,12.0,29.0,2.0,3,2.7734375,3
2283.0,550822.16,121.51607392,37.43328307,64.36,309.37,2.3292,12.0,29.0,2.0,3,2.75,3
2283.0,550822.26,121.51607299,37.43328388,64.36,309.36,2.8908,12.0,29.0,2.0,3,2.75,3
2283.0,550822.37,121.5160723,37.43328428,64.36,309.02,2.9124000000000003,12.0,29.0,2.0,3,2.734375,3
2283.0,550822.46,121.51607188,37.43328426,64.35,308.85,2.2716000000000003,12.0,29.0,2.0,3,2.734375,3
2283.0,550822.56,121.51607126,37.43328471,64.35,308.87,2.3724000000000003,12.0,29.0,2.0,3,2.71875,3
2283.0,550822.66,121.51607037,37.43328541,64.36,308.85,2.7216,12.0,29.0,2.0,3,2.71875,3
2283.0,550822.76,121.51606973,37.43328577,64.36,308.65,2.9772,12.0,29.0,2.0,3,2.71875,3
2283.0,550822.86,121.51606911,37.43328607,64.36,308.5,2.4624,12.0,29.0,2.0,3,2.71875,3
2283.0,550822.96,121.51606845,37.43328651,64.36,308.58,2.5632,12.0,29.0,2.0,3,2.71875,3
